Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 219 | GridSize: 5
Generation 2 | Revalues: 342 | GridSize: 6
Generation 3 | Revalues: 469 | GridSize: 6
Generation 4 | Revalues: 596 | GridSize: 5
Generation 5 | Revalues: 714 | GridSize: 5
Generation 6 | Revalues: 837 | GridSize: 5
Generation 7 | Revalues: 963 | GridSize: 6
Generation 8 | Revalues: 1091 | GridSize: 7
Generation 9 | Revalues: 1216 | GridSize: 7
Generation 10 | Revalues: 1337 | GridSize: 8
Generation 11 | Revalues: 1456 | GridSize: 9
Generation 12 | Revalues: 1578 | GridSize: 8
Generation 13 | Revalues: 1696 | GridSize: 8
Generation 14 | Revalues: 1822 | GridSize: 8
Generation 15 | Revalues: 1950 | GridSize: 9
Generation 16 | Revalues: 2078 | GridSize: 10
Generation 17 | Revalues: 2200 | GridSize: 10
Generation 18 | Revalues: 2324 | GridSize: 10
Generation 19 | Revalues: 2447 | GridSize: 10
Generation 20 | Revalues: 2564 | GridSize: 10
Generation 21 | Revalues: 2686 | GridSize: 12
Generation 22 | Revalues: 2818 | GridSize: 12
Generation 23 | Revalues: 2942 | GridSize: 12
Generation 24 | Revalues: 3069 | GridSize: 12
Generation 25 | Revalues: 3192 | GridSize: 12
Generation 26 | Revalues: 3310 | GridSize: 6
Generation 27 | Revalues: 3433 | GridSize: 6
Generation 28 | Revalues: 3551 | GridSize: 6
Generation 29 | Revalues: 3675 | GridSize: 6
Generation 30 | Revalues: 3797 | GridSize: 6
Generation 31 | Revalues: 3923 | GridSize: 6
Generation 32 | Revalues: 4048 | GridSize: 6
Generation 33 | Revalues: 4169 | GridSize: 6
Generation 34 | Revalues: 4285 | GridSize: 6
Generation 35 | Revalues: 4412 | GridSize: 6
Generation 36 | Revalues: 4532 | GridSize: 6
Generation 37 | Revalues: 4655 | GridSize: 6
Generation 38 | Revalues: 4786 | GridSize: 6
Generation 39 | Revalues: 4906 | GridSize: 6
Generation 40 | Revalues: 5028 | GridSize: 7
Generation 41 | Revalues: 5155 | GridSize: 8
Generation 42 | Revalues: 5283 | GridSize: 8
Generation 43 | Revalues: 5407 | GridSize: 8
Generation 44 | Revalues: 5530 | GridSize: 8
Generation 45 | Revalues: 5653 | GridSize: 8
Generation 46 | Revalues: 5780 | GridSize: 8
Generation 47 | Revalues: 5902 | GridSize: 8
Generation 48 | Revalues: 6033 | GridSize: 8
Generation 49 | Revalues: 6160 | GridSize: 8
Generation 50 | Revalues: 6279 | GridSize: 8
Generation 51 | Revalues: 6398 | GridSize: 8
Generation 52 | Revalues: 6520 | GridSize: 8
Generation 53 | Revalues: 6648 | GridSize: 8
Generation 54 | Revalues: 6773 | GridSize: 8
Generation 55 | Revalues: 6904 | GridSize: 8
Generation 56 | Revalues: 7032 | GridSize: 8
Generation 57 | Revalues: 7155 | GridSize: 8
Generation 58 | Revalues: 7276 | GridSize: 8
Generation 59 | Revalues: 7399 | GridSize: 8
Generation 60 | Revalues: 7527 | GridSize: 8
Generation 61 | Revalues: 7648 | GridSize: 8
