Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 226 | GridSize: 2
Generation 2 | Revalues: 351 | GridSize: 3
Generation 3 | Revalues: 474 | GridSize: 4
Generation 4 | Revalues: 593 | GridSize: 4
Generation 5 | Revalues: 718 | GridSize: 5
Generation 6 | Revalues: 838 | GridSize: 6
Generation 7 | Revalues: 965 | GridSize: 6
Generation 8 | Revalues: 1081 | GridSize: 6
Generation 9 | Revalues: 1202 | GridSize: 6
Generation 10 | Revalues: 1324 | GridSize: 7
Generation 11 | Revalues: 1449 | GridSize: 7
Generation 12 | Revalues: 1575 | GridSize: 7
Generation 13 | Revalues: 1698 | GridSize: 7
Generation 14 | Revalues: 1819 | GridSize: 6
Generation 15 | Revalues: 1944 | GridSize: 6
Generation 16 | Revalues: 2069 | GridSize: 6
Generation 17 | Revalues: 2189 | GridSize: 6
Generation 18 | Revalues: 2314 | GridSize: 6
Generation 19 | Revalues: 2439 | GridSize: 6
Generation 20 | Revalues: 2564 | GridSize: 7
Generation 21 | Revalues: 2691 | GridSize: 7
Generation 22 | Revalues: 2818 | GridSize: 7
Generation 23 | Revalues: 2945 | GridSize: 7
Generation 24 | Revalues: 3078 | GridSize: 7
Generation 25 | Revalues: 3206 | GridSize: 7
Generation 26 | Revalues: 3336 | GridSize: 7
Generation 27 | Revalues: 3468 | GridSize: 7
Generation 28 | Revalues: 3592 | GridSize: 7
Generation 29 | Revalues: 3714 | GridSize: 7
Generation 30 | Revalues: 3833 | GridSize: 7
Generation 31 | Revalues: 3955 | GridSize: 7
Generation 32 | Revalues: 4075 | GridSize: 7
Generation 33 | Revalues: 4202 | GridSize: 7
Generation 34 | Revalues: 4328 | GridSize: 7
Generation 35 | Revalues: 4453 | GridSize: 7
Generation 36 | Revalues: 4583 | GridSize: 7
Generation 37 | Revalues: 4709 | GridSize: 7
Generation 38 | Revalues: 4831 | GridSize: 7
Generation 39 | Revalues: 4962 | GridSize: 7
Generation 40 | Revalues: 5091 | GridSize: 7
Generation 41 | Revalues: 5222 | GridSize: 7
Generation 42 | Revalues: 5349 | GridSize: 7
Generation 43 | Revalues: 5473 | GridSize: 7
Generation 44 | Revalues: 5595 | GridSize: 7
Generation 45 | Revalues: 5719 | GridSize: 7
