Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 225 | GridSize: 9
Generation 2 | Revalues: 352 | GridSize: 10
Generation 3 | Revalues: 474 | GridSize: 11
Generation 4 | Revalues: 597 | GridSize: 11
Generation 5 | Revalues: 716 | GridSize: 11
Generation 6 | Revalues: 835 | GridSize: 12
Generation 7 | Revalues: 965 | GridSize: 13
Generation 8 | Revalues: 1087 | GridSize: 12
Generation 9 | Revalues: 1208 | GridSize: 12
Generation 10 | Revalues: 1329 | GridSize: 10
Generation 11 | Revalues: 1459 | GridSize: 10
Generation 12 | Revalues: 1590 | GridSize: 10
Generation 13 | Revalues: 1716 | GridSize: 11
Generation 14 | Revalues: 1845 | GridSize: 11
Generation 15 | Revalues: 1970 | GridSize: 11
Generation 16 | Revalues: 2101 | GridSize: 7
Generation 17 | Revalues: 2225 | GridSize: 7
Generation 18 | Revalues: 2351 | GridSize: 8
Generation 19 | Revalues: 2473 | GridSize: 8
Generation 20 | Revalues: 2601 | GridSize: 8
Generation 21 | Revalues: 2728 | GridSize: 8
Generation 22 | Revalues: 2851 | GridSize: 8
Generation 23 | Revalues: 2982 | GridSize: 9
Generation 24 | Revalues: 3105 | GridSize: 9
Generation 25 | Revalues: 3232 | GridSize: 9
Generation 26 | Revalues: 3360 | GridSize: 9
Generation 27 | Revalues: 3493 | GridSize: 5
Generation 28 | Revalues: 3621 | GridSize: 5
Generation 29 | Revalues: 3747 | GridSize: 5
Generation 30 | Revalues: 3878 | GridSize: 5
Generation 31 | Revalues: 4003 | GridSize: 5
Generation 32 | Revalues: 4131 | GridSize: 5
Generation 33 | Revalues: 4262 | GridSize: 5
Generation 34 | Revalues: 4387 | GridSize: 6
Generation 35 | Revalues: 4518 | GridSize: 6
Generation 36 | Revalues: 4643 | GridSize: 6
Generation 37 | Revalues: 4775 | GridSize: 6
Generation 38 | Revalues: 4902 | GridSize: 7
Generation 39 | Revalues: 5027 | GridSize: 7
Generation 40 | Revalues: 5150 | GridSize: 7
Generation 41 | Revalues: 5275 | GridSize: 7
Generation 42 | Revalues: 5401 | GridSize: 7
Generation 43 | Revalues: 5521 | GridSize: 7
Generation 44 | Revalues: 5644 | GridSize: 7
Generation 45 | Revalues: 5772 | GridSize: 7
Generation 46 | Revalues: 5897 | GridSize: 7
Generation 47 | Revalues: 6025 | GridSize: 7
Generation 48 | Revalues: 6143 | GridSize: 7
Generation 49 | Revalues: 6267 | GridSize: 7
Generation 50 | Revalues: 6394 | GridSize: 7
Generation 51 | Revalues: 6519 | GridSize: 7
Generation 52 | Revalues: 6641 | GridSize: 7
Generation 53 | Revalues: 6764 | GridSize: 7
Generation 54 | Revalues: 6887 | GridSize: 7
Generation 55 | Revalues: 7017 | GridSize: 7
Generation 56 | Revalues: 7140 | GridSize: 7
Generation 57 | Revalues: 7268 | GridSize: 7
Generation 58 | Revalues: 7391 | GridSize: 8
Generation 59 | Revalues: 7519 | GridSize: 8
Generation 60 | Revalues: 7642 | GridSize: 8
Generation 61 | Revalues: 7760 | GridSize: 8
Generation 62 | Revalues: 7883 | GridSize: 8
Generation 63 | Revalues: 8014 | GridSize: 8
Generation 64 | Revalues: 8137 | GridSize: 8
Generation 65 | Revalues: 8268 | GridSize: 6
Generation 66 | Revalues: 8398 | GridSize: 6
Generation 67 | Revalues: 8528 | GridSize: 6
Generation 68 | Revalues: 8653 | GridSize: 6
Generation 69 | Revalues: 8775 | GridSize: 6
Generation 70 | Revalues: 8904 | GridSize: 7
Generation 71 | Revalues: 9031 | GridSize: 7
Generation 72 | Revalues: 9162 | GridSize: 7
Generation 73 | Revalues: 9284 | GridSize: 7
Generation 74 | Revalues: 9408 | GridSize: 7
Generation 75 | Revalues: 9530 | GridSize: 7
Generation 76 | Revalues: 9661 | GridSize: 7
Generation 77 | Revalues: 9784 | GridSize: 7
Generation 78 | Revalues: 9916 | GridSize: 7
Generation 79 | Revalues: 10042 | GridSize: 7
Generation 80 | Revalues: 10174 | GridSize: 7
Generation 81 | Revalues: 10297 | GridSize: 8
Generation 82 | Revalues: 10422 | GridSize: 8
Generation 83 | Revalues: 10550 | GridSize: 8
Generation 84 | Revalues: 10676 | GridSize: 8
Generation 85 | Revalues: 10802 | GridSize: 8
Generation 86 | Revalues: 10929 | GridSize: 8
Generation 87 | Revalues: 11055 | GridSize: 8
Generation 88 | Revalues: 11178 | GridSize: 8
Generation 89 | Revalues: 11304 | GridSize: 8
Generation 90 | Revalues: 11426 | GridSize: 9
Generation 91 | Revalues: 11553 | GridSize: 9
Generation 92 | Revalues: 11676 | GridSize: 9
Generation 93 | Revalues: 11801 | GridSize: 9
Generation 94 | Revalues: 11927 | GridSize: 9
Generation 95 | Revalues: 12049 | GridSize: 9
Generation 96 | Revalues: 12179 | GridSize: 9
Generation 97 | Revalues: 12309 | GridSize: 9
Generation 98 | Revalues: 12440 | GridSize: 9
Generation 99 | Revalues: 12563 | GridSize: 9
Generation 100 | Revalues: 12688 | GridSize: 9
Generation 101 | Revalues: 12816 | GridSize: 9
Generation 102 | Revalues: 12944 | GridSize: 9
Generation 103 | Revalues: 13071 | GridSize: 9
Generation 104 | Revalues: 13193 | GridSize: 9
Generation 105 | Revalues: 13319 | GridSize: 9
Generation 106 | Revalues: 13445 | GridSize: 9
Generation 107 | Revalues: 13572 | GridSize: 9
Generation 108 | Revalues: 13697 | GridSize: 9
Generation 109 | Revalues: 13818 | GridSize: 9
Generation 110 | Revalues: 13949 | GridSize: 9
Generation 111 | Revalues: 14072 | GridSize: 9
Generation 112 | Revalues: 14197 | GridSize: 9
Generation 113 | Revalues: 14329 | GridSize: 9
Generation 114 | Revalues: 14447 | GridSize: 9
Generation 115 | Revalues: 14570 | GridSize: 9
Generation 116 | Revalues: 14698 | GridSize: 10
Generation 117 | Revalues: 14824 | GridSize: 10
Generation 118 | Revalues: 14954 | GridSize: 10
Generation 119 | Revalues: 15083 | GridSize: 10
Generation 120 | Revalues: 15207 | GridSize: 10
Generation 121 | Revalues: 15335 | GridSize: 10
Generation 122 | Revalues: 15457 | GridSize: 10
Generation 123 | Revalues: 15581 | GridSize: 10
Generation 124 | Revalues: 15712 | GridSize: 10
Generation 125 | Revalues: 15838 | GridSize: 10
Generation 126 | Revalues: 15969 | GridSize: 10
Generation 127 | Revalues: 16092 | GridSize: 10
Generation 128 | Revalues: 16219 | GridSize: 10
Generation 129 | Revalues: 16341 | GridSize: 10
Generation 130 | Revalues: 16464 | GridSize: 10
Generation 131 | Revalues: 16591 | GridSize: 10
Generation 132 | Revalues: 16716 | GridSize: 10
Generation 133 | Revalues: 16841 | GridSize: 10
Generation 134 | Revalues: 16964 | GridSize: 10
Generation 135 | Revalues: 17092 | GridSize: 10
Generation 136 | Revalues: 17216 | GridSize: 10
Generation 137 | Revalues: 17334 | GridSize: 10
Generation 138 | Revalues: 17464 | GridSize: 10
Generation 139 | Revalues: 17593 | GridSize: 10
Generation 140 | Revalues: 17721 | GridSize: 10
Generation 141 | Revalues: 17847 | GridSize: 10
Generation 142 | Revalues: 17980 | GridSize: 10
Generation 143 | Revalues: 18108 | GridSize: 11
Generation 144 | Revalues: 18235 | GridSize: 11
Generation 145 | Revalues: 18353 | GridSize: 11
Generation 146 | Revalues: 18476 | GridSize: 11
Generation 147 | Revalues: 18607 | GridSize: 11
Generation 148 | Revalues: 18729 | GridSize: 11
Generation 149 | Revalues: 18852 | GridSize: 9
Generation 150 | Revalues: 18975 | GridSize: 9
Generation 151 | Revalues: 19101 | GridSize: 9
Generation 152 | Revalues: 19223 | GridSize: 9
Generation 153 | Revalues: 19347 | GridSize: 9
Generation 154 | Revalues: 19478 | GridSize: 9
Generation 155 | Revalues: 19604 | GridSize: 9
Generation 156 | Revalues: 19734 | GridSize: 9
Generation 157 | Revalues: 19864 | GridSize: 9
Generation 158 | Revalues: 19987 | GridSize: 9
Generation 159 | Revalues: 20118 | GridSize: 9
Generation 160 | Revalues: 20239 | GridSize: 9
Generation 161 | Revalues: 20363 | GridSize: 9
Generation 162 | Revalues: 20490 | GridSize: 9
Generation 163 | Revalues: 20618 | GridSize: 9
Generation 164 | Revalues: 20745 | GridSize: 9
Generation 165 | Revalues: 20871 | GridSize: 9
Generation 166 | Revalues: 20988 | GridSize: 9
Generation 167 | Revalues: 21114 | GridSize: 9
Generation 168 | Revalues: 21232 | GridSize: 9
Generation 169 | Revalues: 21366 | GridSize: 9
Generation 170 | Revalues: 21496 | GridSize: 9
Generation 171 | Revalues: 21618 | GridSize: 9
Generation 172 | Revalues: 21751 | GridSize: 9
