Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 225 | GridSize: 7
Generation 2 | Revalues: 356 | GridSize: 7
Generation 3 | Revalues: 484 | GridSize: 8
Generation 4 | Revalues: 608 | GridSize: 9
Generation 5 | Revalues: 736 | GridSize: 2
Generation 6 | Revalues: 864 | GridSize: 2
Generation 7 | Revalues: 989 | GridSize: 2
Generation 8 | Revalues: 1117 | GridSize: 3
Generation 9 | Revalues: 1242 | GridSize: 3
Generation 10 | Revalues: 1373 | GridSize: 4
Generation 11 | Revalues: 1497 | GridSize: 5
Generation 12 | Revalues: 1622 | GridSize: 5
Generation 13 | Revalues: 1745 | GridSize: 6
Generation 14 | Revalues: 1872 | GridSize: 6
Generation 15 | Revalues: 2000 | GridSize: 4
Generation 16 | Revalues: 2125 | GridSize: 5
Generation 17 | Revalues: 2249 | GridSize: 6
Generation 18 | Revalues: 2375 | GridSize: 6
Generation 19 | Revalues: 2499 | GridSize: 6
Generation 20 | Revalues: 2628 | GridSize: 6
Generation 21 | Revalues: 2756 | GridSize: 6
Generation 22 | Revalues: 2880 | GridSize: 5
Generation 23 | Revalues: 3007 | GridSize: 5
Generation 24 | Revalues: 3137 | GridSize: 5
Generation 25 | Revalues: 3261 | GridSize: 5
Generation 26 | Revalues: 3386 | GridSize: 5
Generation 27 | Revalues: 3507 | GridSize: 5
Generation 28 | Revalues: 3625 | GridSize: 5
Generation 29 | Revalues: 3749 | GridSize: 5
Generation 30 | Revalues: 3872 | GridSize: 5
Generation 31 | Revalues: 4001 | GridSize: 6
Generation 32 | Revalues: 4133 | GridSize: 6
Generation 33 | Revalues: 4253 | GridSize: 6
Generation 34 | Revalues: 4381 | GridSize: 6
Generation 35 | Revalues: 4507 | GridSize: 6
Generation 36 | Revalues: 4636 | GridSize: 6
Generation 37 | Revalues: 4758 | GridSize: 6
Generation 38 | Revalues: 4886 | GridSize: 7
Generation 39 | Revalues: 5009 | GridSize: 5
Generation 40 | Revalues: 5133 | GridSize: 5
Generation 41 | Revalues: 5254 | GridSize: 5
Generation 42 | Revalues: 5375 | GridSize: 5
Generation 43 | Revalues: 5496 | GridSize: 5
Generation 44 | Revalues: 5623 | GridSize: 6
Generation 45 | Revalues: 5750 | GridSize: 6
Generation 46 | Revalues: 5875 | GridSize: 6
Generation 47 | Revalues: 6000 | GridSize: 6
Generation 48 | Revalues: 6123 | GridSize: 6
Generation 49 | Revalues: 6243 | GridSize: 6
Generation 50 | Revalues: 6369 | GridSize: 6
Generation 51 | Revalues: 6494 | GridSize: 6
Generation 52 | Revalues: 6617 | GridSize: 6
Generation 53 | Revalues: 6747 | GridSize: 6
Generation 54 | Revalues: 6870 | GridSize: 6
Generation 55 | Revalues: 6995 | GridSize: 6
Generation 56 | Revalues: 7125 | GridSize: 6
Generation 57 | Revalues: 7250 | GridSize: 6
Generation 58 | Revalues: 7371 | GridSize: 6
Generation 59 | Revalues: 7496 | GridSize: 6
Generation 60 | Revalues: 7617 | GridSize: 6
Generation 61 | Revalues: 7745 | GridSize: 6
Generation 62 | Revalues: 7866 | GridSize: 6
Generation 63 | Revalues: 7986 | GridSize: 6
Generation 64 | Revalues: 8109 | GridSize: 6
Generation 65 | Revalues: 8235 | GridSize: 6
Generation 66 | Revalues: 8364 | GridSize: 6
Generation 67 | Revalues: 8485 | GridSize: 6
Generation 68 | Revalues: 8616 | GridSize: 6
Generation 69 | Revalues: 8743 | GridSize: 6
Generation 70 | Revalues: 8875 | GridSize: 6
Generation 71 | Revalues: 9001 | GridSize: 6
Generation 72 | Revalues: 9121 | GridSize: 7
Generation 73 | Revalues: 9245 | GridSize: 8
Generation 74 | Revalues: 9369 | GridSize: 8
Generation 75 | Revalues: 9493 | GridSize: 8
Generation 76 | Revalues: 9618 | GridSize: 8
Generation 77 | Revalues: 9747 | GridSize: 9
Generation 78 | Revalues: 9871 | GridSize: 9
Generation 79 | Revalues: 9992 | GridSize: 9
Generation 80 | Revalues: 10116 | GridSize: 9
Generation 81 | Revalues: 10240 | GridSize: 9
Generation 82 | Revalues: 10367 | GridSize: 9
Generation 83 | Revalues: 10493 | GridSize: 9
Generation 84 | Revalues: 10618 | GridSize: 9
Generation 85 | Revalues: 10749 | GridSize: 9
Generation 86 | Revalues: 10876 | GridSize: 8
Generation 87 | Revalues: 10997 | GridSize: 8
Generation 88 | Revalues: 11124 | GridSize: 8
Generation 89 | Revalues: 11250 | GridSize: 8
Generation 90 | Revalues: 11374 | GridSize: 8
Generation 91 | Revalues: 11501 | GridSize: 8
Generation 92 | Revalues: 11633 | GridSize: 9
Generation 93 | Revalues: 11765 | GridSize: 9
Generation 94 | Revalues: 11890 | GridSize: 9
Generation 95 | Revalues: 12014 | GridSize: 9
Generation 96 | Revalues: 12146 | GridSize: 9
Generation 97 | Revalues: 12275 | GridSize: 9
Generation 98 | Revalues: 12399 | GridSize: 9
Generation 99 | Revalues: 12528 | GridSize: 9
Generation 100 | Revalues: 12659 | GridSize: 9
Generation 101 | Revalues: 12782 | GridSize: 9
Generation 102 | Revalues: 12904 | GridSize: 9
Generation 103 | Revalues: 13030 | GridSize: 9
Generation 104 | Revalues: 13151 | GridSize: 9
Generation 105 | Revalues: 13279 | GridSize: 9
Generation 106 | Revalues: 13408 | GridSize: 9
Generation 107 | Revalues: 13539 | GridSize: 9
Generation 108 | Revalues: 13659 | GridSize: 9
Generation 109 | Revalues: 13782 | GridSize: 9
Generation 110 | Revalues: 13912 | GridSize: 9
Generation 111 | Revalues: 14039 | GridSize: 9
Generation 112 | Revalues: 14159 | GridSize: 9
Generation 113 | Revalues: 14289 | GridSize: 9
Generation 114 | Revalues: 14417 | GridSize: 9
Generation 115 | Revalues: 14544 | GridSize: 9
Generation 116 | Revalues: 14671 | GridSize: 9
Generation 117 | Revalues: 14789 | GridSize: 9
Generation 118 | Revalues: 14912 | GridSize: 9
Generation 119 | Revalues: 15040 | GridSize: 9
Generation 120 | Revalues: 15161 | GridSize: 9
Generation 121 | Revalues: 15289 | GridSize: 10
Generation 122 | Revalues: 15404 | GridSize: 10
Generation 123 | Revalues: 15527 | GridSize: 10
Generation 124 | Revalues: 15654 | GridSize: 10
Generation 125 | Revalues: 15783 | GridSize: 10
Generation 126 | Revalues: 15906 | GridSize: 10
Generation 127 | Revalues: 16034 | GridSize: 10
Generation 128 | Revalues: 16165 | GridSize: 10
Generation 129 | Revalues: 16292 | GridSize: 10
Generation 130 | Revalues: 16422 | GridSize: 10
Generation 131 | Revalues: 16547 | GridSize: 10
Generation 132 | Revalues: 16673 | GridSize: 10
Generation 133 | Revalues: 16797 | GridSize: 10
Generation 134 | Revalues: 16925 | GridSize: 10
Generation 135 | Revalues: 17050 | GridSize: 10
Generation 136 | Revalues: 17181 | GridSize: 10
Generation 137 | Revalues: 17308 | GridSize: 10
Generation 138 | Revalues: 17436 | GridSize: 10
Generation 139 | Revalues: 17558 | GridSize: 10
Generation 140 | Revalues: 17682 | GridSize: 10
Generation 141 | Revalues: 17809 | GridSize: 10
Generation 142 | Revalues: 17929 | GridSize: 10
Generation 143 | Revalues: 18053 | GridSize: 10
Generation 144 | Revalues: 18177 | GridSize: 10
Generation 145 | Revalues: 18308 | GridSize: 10
Generation 146 | Revalues: 18436 | GridSize: 10
Generation 147 | Revalues: 18562 | GridSize: 10
Generation 148 | Revalues: 18687 | GridSize: 10
Generation 149 | Revalues: 18816 | GridSize: 10
Generation 150 | Revalues: 18940 | GridSize: 10
Generation 151 | Revalues: 19063 | GridSize: 10
Generation 152 | Revalues: 19188 | GridSize: 10
Generation 153 | Revalues: 19315 | GridSize: 10
Generation 154 | Revalues: 19444 | GridSize: 10
Generation 155 | Revalues: 19566 | GridSize: 10
Generation 156 | Revalues: 19695 | GridSize: 10
Generation 157 | Revalues: 19823 | GridSize: 10
Generation 158 | Revalues: 19951 | GridSize: 10
Generation 159 | Revalues: 20077 | GridSize: 10
Generation 160 | Revalues: 20213 | GridSize: 10
Generation 161 | Revalues: 20332 | GridSize: 10
Generation 162 | Revalues: 20457 | GridSize: 10
Generation 163 | Revalues: 20583 | GridSize: 10
Generation 164 | Revalues: 20708 | GridSize: 10
Generation 165 | Revalues: 20831 | GridSize: 10
Generation 166 | Revalues: 20957 | GridSize: 10
Generation 167 | Revalues: 21087 | GridSize: 10
Generation 168 | Revalues: 21220 | GridSize: 10
Generation 169 | Revalues: 21348 | GridSize: 10
Generation 170 | Revalues: 21476 | GridSize: 10
Generation 171 | Revalues: 21605 | GridSize: 11
Generation 172 | Revalues: 21733 | GridSize: 11
Generation 173 | Revalues: 21858 | GridSize: 11
Generation 174 | Revalues: 21982 | GridSize: 11
Generation 175 | Revalues: 22107 | GridSize: 11
Generation 176 | Revalues: 22235 | GridSize: 11
Generation 177 | Revalues: 22359 | GridSize: 11
Generation 178 | Revalues: 22482 | GridSize: 11
Generation 179 | Revalues: 22607 | GridSize: 11
Generation 180 | Revalues: 22731 | GridSize: 11
Generation 181 | Revalues: 22866 | GridSize: 11
Generation 182 | Revalues: 22992 | GridSize: 11
Generation 183 | Revalues: 23120 | GridSize: 11
Generation 184 | Revalues: 23241 | GridSize: 11
Generation 185 | Revalues: 23359 | GridSize: 11
Generation 186 | Revalues: 23485 | GridSize: 11
Generation 187 | Revalues: 23611 | GridSize: 11
Generation 188 | Revalues: 23738 | GridSize: 11
Generation 189 | Revalues: 23855 | GridSize: 11
Generation 190 | Revalues: 23980 | GridSize: 11
Generation 191 | Revalues: 24098 | GridSize: 11
Generation 192 | Revalues: 24222 | GridSize: 11
Generation 193 | Revalues: 24347 | GridSize: 11
Generation 194 | Revalues: 24473 | GridSize: 11
Generation 195 | Revalues: 24599 | GridSize: 11
Generation 196 | Revalues: 24725 | GridSize: 11
Generation 197 | Revalues: 24845 | GridSize: 11
Generation 198 | Revalues: 24973 | GridSize: 11
Generation 199 | Revalues: 25101 | GridSize: 11
Generation 200 | Revalues: 25226 | GridSize: 11
Generation 201 | Revalues: 25355 | GridSize: 11
Generation 202 | Revalues: 25481 | GridSize: 11
Generation 203 | Revalues: 25613 | GridSize: 11
Generation 204 | Revalues: 25737 | GridSize: 11
Generation 205 | Revalues: 25866 | GridSize: 11
Generation 206 | Revalues: 25985 | GridSize: 11
Generation 207 | Revalues: 26109 | GridSize: 11
Generation 208 | Revalues: 26235 | GridSize: 11
Generation 209 | Revalues: 26357 | GridSize: 11
Generation 210 | Revalues: 26482 | GridSize: 11
Generation 211 | Revalues: 26609 | GridSize: 12
Generation 212 | Revalues: 26738 | GridSize: 12
Generation 213 | Revalues: 26870 | GridSize: 12
Generation 214 | Revalues: 26995 | GridSize: 12
Generation 215 | Revalues: 27122 | GridSize: 12
Generation 216 | Revalues: 27247 | GridSize: 12
Generation 217 | Revalues: 27376 | GridSize: 12
Generation 218 | Revalues: 27507 | GridSize: 13
Generation 219 | Revalues: 27630 | GridSize: 13
Generation 220 | Revalues: 27759 | GridSize: 13
Generation 221 | Revalues: 27885 | GridSize: 13
Generation 222 | Revalues: 28005 | GridSize: 13
Generation 223 | Revalues: 28128 | GridSize: 13
Generation 224 | Revalues: 28254 | GridSize: 13
Generation 225 | Revalues: 28378 | GridSize: 13
Generation 226 | Revalues: 28505 | GridSize: 13
Generation 227 | Revalues: 28628 | GridSize: 13
Generation 228 | Revalues: 28750 | GridSize: 13
Generation 229 | Revalues: 28875 | GridSize: 13
Generation 230 | Revalues: 29003 | GridSize: 13
Generation 231 | Revalues: 29133 | GridSize: 13
Generation 232 | Revalues: 29258 | GridSize: 13
Generation 233 | Revalues: 29384 | GridSize: 13
Generation 234 | Revalues: 29512 | GridSize: 13
Generation 235 | Revalues: 29640 | GridSize: 13
Generation 236 | Revalues: 29767 | GridSize: 13
Generation 237 | Revalues: 29894 | GridSize: 13
Generation 238 | Revalues: 30022 | GridSize: 13
Generation 239 | Revalues: 30146 | GridSize: 13
Generation 240 | Revalues: 30274 | GridSize: 13
Generation 241 | Revalues: 30401 | GridSize: 13
Generation 242 | Revalues: 30526 | GridSize: 13
Generation 243 | Revalues: 30645 | GridSize: 13
Generation 244 | Revalues: 30773 | GridSize: 13
Generation 245 | Revalues: 30893 | GridSize: 13
Generation 246 | Revalues: 31022 | GridSize: 13
Generation 247 | Revalues: 31144 | GridSize: 13
Generation 248 | Revalues: 31273 | GridSize: 13
Generation 249 | Revalues: 31398 | GridSize: 13
Generation 250 | Revalues: 31527 | GridSize: 13
Generation 251 | Revalues: 31649 | GridSize: 13
Generation 252 | Revalues: 31776 | GridSize: 13
Generation 253 | Revalues: 31901 | GridSize: 13
Generation 254 | Revalues: 32027 | GridSize: 13
Generation 255 | Revalues: 32149 | GridSize: 13
Generation 256 | Revalues: 32277 | GridSize: 13
Generation 257 | Revalues: 32404 | GridSize: 13
Generation 258 | Revalues: 32527 | GridSize: 13
