Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 225 | GridSize: 5
Generation 2 | Revalues: 352 | GridSize: 7
Generation 3 | Revalues: 480 | GridSize: 8
Generation 4 | Revalues: 606 | GridSize: 8
Generation 5 | Revalues: 727 | GridSize: 8
Generation 6 | Revalues: 853 | GridSize: 9
Generation 7 | Revalues: 976 | GridSize: 9
Generation 8 | Revalues: 1102 | GridSize: 9
Generation 9 | Revalues: 1226 | GridSize: 10
Generation 10 | Revalues: 1358 | GridSize: 10
Generation 11 | Revalues: 1488 | GridSize: 10
Generation 12 | Revalues: 1620 | GridSize: 10
Generation 13 | Revalues: 1746 | GridSize: 10
Generation 14 | Revalues: 1879 | GridSize: 10
Generation 15 | Revalues: 2003 | GridSize: 10
Generation 16 | Revalues: 2133 | GridSize: 10
Generation 17 | Revalues: 2258 | GridSize: 10
Generation 18 | Revalues: 2382 | GridSize: 10
Generation 19 | Revalues: 2503 | GridSize: 10
Generation 20 | Revalues: 2629 | GridSize: 10
Generation 21 | Revalues: 2750 | GridSize: 10
Generation 22 | Revalues: 2880 | GridSize: 10
Generation 23 | Revalues: 3006 | GridSize: 10
Generation 24 | Revalues: 3137 | GridSize: 10
Generation 25 | Revalues: 3259 | GridSize: 10
Generation 26 | Revalues: 3383 | GridSize: 9
Generation 27 | Revalues: 3511 | GridSize: 9
Generation 28 | Revalues: 3638 | GridSize: 9
Generation 29 | Revalues: 3760 | GridSize: 9
Generation 30 | Revalues: 3883 | GridSize: 9
Generation 31 | Revalues: 4006 | GridSize: 9
Generation 32 | Revalues: 4133 | GridSize: 9
Generation 33 | Revalues: 4250 | GridSize: 9
Generation 34 | Revalues: 4382 | GridSize: 9
Generation 35 | Revalues: 4506 | GridSize: 9
Generation 36 | Revalues: 4630 | GridSize: 9
Generation 37 | Revalues: 4753 | GridSize: 9
Generation 38 | Revalues: 4878 | GridSize: 9
Generation 39 | Revalues: 5007 | GridSize: 9
Generation 40 | Revalues: 5135 | GridSize: 10
Generation 41 | Revalues: 5258 | GridSize: 10
Generation 42 | Revalues: 5376 | GridSize: 10
Generation 43 | Revalues: 5501 | GridSize: 10
Generation 44 | Revalues: 5625 | GridSize: 10
Generation 45 | Revalues: 5748 | GridSize: 10
Generation 46 | Revalues: 5874 | GridSize: 10
Generation 47 | Revalues: 5995 | GridSize: 11
Generation 48 | Revalues: 6113 | GridSize: 11
Generation 49 | Revalues: 6238 | GridSize: 11
Generation 50 | Revalues: 6362 | GridSize: 11
Generation 51 | Revalues: 6487 | GridSize: 12
Generation 52 | Revalues: 6607 | GridSize: 12
Generation 53 | Revalues: 6735 | GridSize: 12
Generation 54 | Revalues: 6859 | GridSize: 13
Generation 55 | Revalues: 6985 | GridSize: 13
Generation 56 | Revalues: 7118 | GridSize: 13
Generation 57 | Revalues: 7239 | GridSize: 13
Generation 58 | Revalues: 7368 | GridSize: 13
Generation 59 | Revalues: 7499 | GridSize: 13
Generation 60 | Revalues: 7619 | GridSize: 13
Generation 61 | Revalues: 7750 | GridSize: 13
Generation 62 | Revalues: 7875 | GridSize: 13
Generation 63 | Revalues: 8000 | GridSize: 13
Generation 64 | Revalues: 8128 | GridSize: 13
Generation 65 | Revalues: 8255 | GridSize: 13
Generation 66 | Revalues: 8380 | GridSize: 13
Generation 67 | Revalues: 8507 | GridSize: 13
Generation 68 | Revalues: 8634 | GridSize: 13
Generation 69 | Revalues: 8764 | GridSize: 13
Generation 70 | Revalues: 8887 | GridSize: 13
Generation 71 | Revalues: 9018 | GridSize: 13
Generation 72 | Revalues: 9141 | GridSize: 13
Generation 73 | Revalues: 9268 | GridSize: 13
Generation 74 | Revalues: 9395 | GridSize: 13
Generation 75 | Revalues: 9525 | GridSize: 13
Generation 76 | Revalues: 9643 | GridSize: 13
Generation 77 | Revalues: 9770 | GridSize: 13
Generation 78 | Revalues: 9899 | GridSize: 13
Generation 79 | Revalues: 10026 | GridSize: 13
Generation 80 | Revalues: 10146 | GridSize: 13
Generation 81 | Revalues: 10272 | GridSize: 13
Generation 82 | Revalues: 10404 | GridSize: 13
Generation 83 | Revalues: 10530 | GridSize: 13
Generation 84 | Revalues: 10652 | GridSize: 13
Generation 85 | Revalues: 10778 | GridSize: 13
Generation 86 | Revalues: 10909 | GridSize: 13
Generation 87 | Revalues: 11035 | GridSize: 13
Generation 88 | Revalues: 11161 | GridSize: 13
Generation 89 | Revalues: 11289 | GridSize: 13
Generation 90 | Revalues: 11418 | GridSize: 14
Generation 91 | Revalues: 11545 | GridSize: 14
Generation 92 | Revalues: 11669 | GridSize: 14
Generation 93 | Revalues: 11795 | GridSize: 14
Generation 94 | Revalues: 11916 | GridSize: 14
Generation 95 | Revalues: 12040 | GridSize: 14
Generation 96 | Revalues: 12165 | GridSize: 14
Generation 97 | Revalues: 12294 | GridSize: 14
Generation 98 | Revalues: 12419 | GridSize: 14
Generation 99 | Revalues: 12544 | GridSize: 14
Generation 100 | Revalues: 12667 | GridSize: 14
Generation 101 | Revalues: 12793 | GridSize: 14
Generation 102 | Revalues: 12915 | GridSize: 14
Generation 103 | Revalues: 13042 | GridSize: 14
Generation 104 | Revalues: 13166 | GridSize: 14
Generation 105 | Revalues: 13285 | GridSize: 14
Generation 106 | Revalues: 13407 | GridSize: 14
Generation 107 | Revalues: 13528 | GridSize: 14
Generation 108 | Revalues: 13648 | GridSize: 14
Generation 109 | Revalues: 13772 | GridSize: 14
Generation 110 | Revalues: 13905 | GridSize: 14
Generation 111 | Revalues: 14033 | GridSize: 14
Generation 112 | Revalues: 14159 | GridSize: 14
Generation 113 | Revalues: 14286 | GridSize: 14
Generation 114 | Revalues: 14412 | GridSize: 14
Generation 115 | Revalues: 14534 | GridSize: 14
Generation 116 | Revalues: 14654 | GridSize: 14
Generation 117 | Revalues: 14779 | GridSize: 14
Generation 118 | Revalues: 14910 | GridSize: 14
Generation 119 | Revalues: 15036 | GridSize: 14
Generation 120 | Revalues: 15159 | GridSize: 14
Generation 121 | Revalues: 15279 | GridSize: 14
Generation 122 | Revalues: 15405 | GridSize: 14
Generation 123 | Revalues: 15530 | GridSize: 14
Generation 124 | Revalues: 15663 | GridSize: 15
Generation 125 | Revalues: 15785 | GridSize: 15
Generation 126 | Revalues: 15909 | GridSize: 15
Generation 127 | Revalues: 16039 | GridSize: 14
Generation 128 | Revalues: 16171 | GridSize: 14
Generation 129 | Revalues: 16295 | GridSize: 14
Generation 130 | Revalues: 16423 | GridSize: 14
Generation 131 | Revalues: 16550 | GridSize: 14
Generation 132 | Revalues: 16677 | GridSize: 8
Generation 133 | Revalues: 16795 | GridSize: 8
Generation 134 | Revalues: 16927 | GridSize: 8
Generation 135 | Revalues: 17045 | GridSize: 8
Generation 136 | Revalues: 17170 | GridSize: 8
Generation 137 | Revalues: 17302 | GridSize: 8
Generation 138 | Revalues: 17427 | GridSize: 8
Generation 139 | Revalues: 17550 | GridSize: 8
Generation 140 | Revalues: 17671 | GridSize: 8
Generation 141 | Revalues: 17794 | GridSize: 9
Generation 142 | Revalues: 17923 | GridSize: 9
Generation 143 | Revalues: 18055 | GridSize: 9
Generation 144 | Revalues: 18181 | GridSize: 9
Generation 145 | Revalues: 18305 | GridSize: 9
Generation 146 | Revalues: 18430 | GridSize: 8
Generation 147 | Revalues: 18553 | GridSize: 8
Generation 148 | Revalues: 18682 | GridSize: 8
Generation 149 | Revalues: 18811 | GridSize: 8
Generation 150 | Revalues: 18935 | GridSize: 8
Generation 151 | Revalues: 19067 | GridSize: 8
Generation 152 | Revalues: 19189 | GridSize: 8
Generation 153 | Revalues: 19316 | GridSize: 8
Generation 154 | Revalues: 19437 | GridSize: 8
Generation 155 | Revalues: 19562 | GridSize: 8
Generation 156 | Revalues: 19693 | GridSize: 8
Generation 157 | Revalues: 19823 | GridSize: 8
Generation 158 | Revalues: 19952 | GridSize: 8
Generation 159 | Revalues: 20076 | GridSize: 8
Generation 160 | Revalues: 20203 | GridSize: 9
Generation 161 | Revalues: 20329 | GridSize: 9
Generation 162 | Revalues: 20453 | GridSize: 9
Generation 163 | Revalues: 20577 | GridSize: 10
Generation 164 | Revalues: 20706 | GridSize: 10
Generation 165 | Revalues: 20826 | GridSize: 10
Generation 166 | Revalues: 20950 | GridSize: 10
Generation 167 | Revalues: 21076 | GridSize: 11
Generation 168 | Revalues: 21200 | GridSize: 11
Generation 169 | Revalues: 21326 | GridSize: 11
Generation 170 | Revalues: 21453 | GridSize: 11
Generation 171 | Revalues: 21585 | GridSize: 11
Generation 172 | Revalues: 21710 | GridSize: 11
Generation 173 | Revalues: 21833 | GridSize: 11
Generation 174 | Revalues: 21959 | GridSize: 11
Generation 175 | Revalues: 22082 | GridSize: 11
Generation 176 | Revalues: 22217 | GridSize: 11
Generation 177 | Revalues: 22346 | GridSize: 11
Generation 178 | Revalues: 22469 | GridSize: 11
Generation 179 | Revalues: 22588 | GridSize: 11
Generation 180 | Revalues: 22713 | GridSize: 11
Generation 181 | Revalues: 22836 | GridSize: 11
Generation 182 | Revalues: 22960 | GridSize: 11
Generation 183 | Revalues: 23086 | GridSize: 11
Generation 184 | Revalues: 23214 | GridSize: 11
Generation 185 | Revalues: 23337 | GridSize: 11
Generation 186 | Revalues: 23454 | GridSize: 11
Generation 187 | Revalues: 23578 | GridSize: 11
Generation 188 | Revalues: 23697 | GridSize: 11
Generation 189 | Revalues: 23825 | GridSize: 11
Generation 190 | Revalues: 23951 | GridSize: 11
Generation 191 | Revalues: 24078 | GridSize: 11
Generation 192 | Revalues: 24205 | GridSize: 11
Generation 193 | Revalues: 24335 | GridSize: 11
Generation 194 | Revalues: 24462 | GridSize: 11
Generation 195 | Revalues: 24591 | GridSize: 11
Generation 196 | Revalues: 24714 | GridSize: 11
Generation 197 | Revalues: 24837 | GridSize: 11
Generation 198 | Revalues: 24950 | GridSize: 11
Generation 199 | Revalues: 25069 | GridSize: 11
Generation 200 | Revalues: 25190 | GridSize: 12
Generation 201 | Revalues: 25316 | GridSize: 12
Generation 202 | Revalues: 25443 | GridSize: 12
Generation 203 | Revalues: 25569 | GridSize: 12
Generation 204 | Revalues: 25697 | GridSize: 12
Generation 205 | Revalues: 25817 | GridSize: 12
Generation 206 | Revalues: 25941 | GridSize: 12
Generation 207 | Revalues: 26071 | GridSize: 12
Generation 208 | Revalues: 26198 | GridSize: 12
Generation 209 | Revalues: 26316 | GridSize: 12
Generation 210 | Revalues: 26437 | GridSize: 12
Generation 211 | Revalues: 26560 | GridSize: 12
Generation 212 | Revalues: 26687 | GridSize: 12
Generation 213 | Revalues: 26809 | GridSize: 12
Generation 214 | Revalues: 26935 | GridSize: 12
Generation 215 | Revalues: 27057 | GridSize: 12
Generation 216 | Revalues: 27184 | GridSize: 10
Generation 217 | Revalues: 27303 | GridSize: 10
Generation 218 | Revalues: 27429 | GridSize: 10
Generation 219 | Revalues: 27558 | GridSize: 10
Generation 220 | Revalues: 27684 | GridSize: 10
Generation 221 | Revalues: 27802 | GridSize: 10
Generation 222 | Revalues: 27926 | GridSize: 10
Generation 223 | Revalues: 28046 | GridSize: 10
Generation 224 | Revalues: 28172 | GridSize: 10
Generation 225 | Revalues: 28298 | GridSize: 10
Generation 226 | Revalues: 28419 | GridSize: 10
Generation 227 | Revalues: 28544 | GridSize: 10
Generation 228 | Revalues: 28666 | GridSize: 10
Generation 229 | Revalues: 28792 | GridSize: 10
Generation 230 | Revalues: 28915 | GridSize: 10
Generation 231 | Revalues: 29041 | GridSize: 10
Generation 232 | Revalues: 29158 | GridSize: 11
Generation 233 | Revalues: 29277 | GridSize: 11
Generation 234 | Revalues: 29406 | GridSize: 11
Generation 235 | Revalues: 29528 | GridSize: 11
Generation 236 | Revalues: 29659 | GridSize: 11
Generation 237 | Revalues: 29784 | GridSize: 11
Generation 238 | Revalues: 29907 | GridSize: 11
Generation 239 | Revalues: 30034 | GridSize: 11
Generation 240 | Revalues: 30158 | GridSize: 11
Generation 241 | Revalues: 30288 | GridSize: 11
Generation 242 | Revalues: 30415 | GridSize: 11
Generation 243 | Revalues: 30544 | GridSize: 11
Generation 244 | Revalues: 30664 | GridSize: 11
Generation 245 | Revalues: 30790 | GridSize: 11
Generation 246 | Revalues: 30921 | GridSize: 11
Generation 247 | Revalues: 31045 | GridSize: 11
Generation 248 | Revalues: 31169 | GridSize: 11
Generation 249 | Revalues: 31306 | GridSize: 11
Generation 250 | Revalues: 31435 | GridSize: 11
Generation 251 | Revalues: 31559 | GridSize: 11
Generation 252 | Revalues: 31678 | GridSize: 11
Generation 253 | Revalues: 31808 | GridSize: 11
Generation 254 | Revalues: 31932 | GridSize: 11
Generation 255 | Revalues: 32058 | GridSize: 11
Generation 256 | Revalues: 32186 | GridSize: 11
Generation 257 | Revalues: 32310 | GridSize: 11
Generation 258 | Revalues: 32434 | GridSize: 12
Generation 259 | Revalues: 32566 | GridSize: 12
Generation 260 | Revalues: 32691 | GridSize: 12
Generation 261 | Revalues: 32812 | GridSize: 12
Generation 262 | Revalues: 32935 | GridSize: 12
Generation 263 | Revalues: 33064 | GridSize: 12
Generation 264 | Revalues: 33192 | GridSize: 12
Generation 265 | Revalues: 33315 | GridSize: 12
Generation 266 | Revalues: 33438 | GridSize: 12
Generation 267 | Revalues: 33565 | GridSize: 12
Generation 268 | Revalues: 33690 | GridSize: 12
Generation 269 | Revalues: 33817 | GridSize: 12
Generation 270 | Revalues: 33940 | GridSize: 12
Generation 271 | Revalues: 34074 | GridSize: 12
Generation 272 | Revalues: 34203 | GridSize: 12
Generation 273 | Revalues: 34325 | GridSize: 12
Generation 274 | Revalues: 34453 | GridSize: 12
Generation 275 | Revalues: 34577 | GridSize: 12
Generation 276 | Revalues: 34702 | GridSize: 12
Generation 277 | Revalues: 34825 | GridSize: 12
Generation 278 | Revalues: 34946 | GridSize: 12
Generation 279 | Revalues: 35073 | GridSize: 12
Generation 280 | Revalues: 35198 | GridSize: 12
Generation 281 | Revalues: 35316 | GridSize: 12
Generation 282 | Revalues: 35435 | GridSize: 12
Generation 283 | Revalues: 35558 | GridSize: 12
Generation 284 | Revalues: 35683 | GridSize: 12
Generation 285 | Revalues: 35816 | GridSize: 12
Generation 286 | Revalues: 35941 | GridSize: 12
Generation 287 | Revalues: 36063 | GridSize: 12
Generation 288 | Revalues: 36197 | GridSize: 12
Generation 289 | Revalues: 36320 | GridSize: 12
Generation 290 | Revalues: 36443 | GridSize: 12
Generation 291 | Revalues: 36565 | GridSize: 12
Generation 292 | Revalues: 36697 | GridSize: 13
