Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 224 | GridSize: 4
Generation 2 | Revalues: 350 | GridSize: 7
Generation 3 | Revalues: 473 | GridSize: 7
Generation 4 | Revalues: 593 | GridSize: 7
Generation 5 | Revalues: 721 | GridSize: 7
Generation 6 | Revalues: 856 | GridSize: 8
Generation 7 | Revalues: 978 | GridSize: 9
Generation 8 | Revalues: 1105 | GridSize: 10
Generation 9 | Revalues: 1226 | GridSize: 10
Generation 10 | Revalues: 1349 | GridSize: 10
Generation 11 | Revalues: 1473 | GridSize: 10
Generation 12 | Revalues: 1604 | GridSize: 10
Generation 13 | Revalues: 1718 | GridSize: 10
Generation 14 | Revalues: 1851 | GridSize: 10
Generation 15 | Revalues: 1981 | GridSize: 10
Generation 16 | Revalues: 2112 | GridSize: 10
Generation 17 | Revalues: 2248 | GridSize: 10
Generation 18 | Revalues: 2374 | GridSize: 10
Generation 19 | Revalues: 2495 | GridSize: 11
Generation 20 | Revalues: 2620 | GridSize: 11
Generation 21 | Revalues: 2747 | GridSize: 11
Generation 22 | Revalues: 2876 | GridSize: 11
Generation 23 | Revalues: 3005 | GridSize: 11
Generation 24 | Revalues: 3132 | GridSize: 11
Generation 25 | Revalues: 3259 | GridSize: 9
Generation 26 | Revalues: 3390 | GridSize: 9
Generation 27 | Revalues: 3515 | GridSize: 9
Generation 28 | Revalues: 3638 | GridSize: 9
Generation 29 | Revalues: 3772 | GridSize: 10
Generation 30 | Revalues: 3898 | GridSize: 9
Generation 31 | Revalues: 4024 | GridSize: 9
Generation 32 | Revalues: 4153 | GridSize: 9
Generation 33 | Revalues: 4284 | GridSize: 9
Generation 34 | Revalues: 4403 | GridSize: 10
Generation 35 | Revalues: 4531 | GridSize: 10
Generation 36 | Revalues: 4655 | GridSize: 10
Generation 37 | Revalues: 4776 | GridSize: 10
Generation 38 | Revalues: 4898 | GridSize: 11
Generation 39 | Revalues: 5026 | GridSize: 12
Generation 40 | Revalues: 5151 | GridSize: 12
Generation 41 | Revalues: 5277 | GridSize: 12
Generation 42 | Revalues: 5408 | GridSize: 10
Generation 43 | Revalues: 5535 | GridSize: 10
Generation 44 | Revalues: 5658 | GridSize: 10
Generation 45 | Revalues: 5787 | GridSize: 10
Generation 46 | Revalues: 5910 | GridSize: 11
Generation 47 | Revalues: 6035 | GridSize: 11
Generation 48 | Revalues: 6166 | GridSize: 12
Generation 49 | Revalues: 6294 | GridSize: 12
Generation 50 | Revalues: 6422 | GridSize: 12
Generation 51 | Revalues: 6549 | GridSize: 12
Generation 52 | Revalues: 6676 | GridSize: 12
Generation 53 | Revalues: 6802 | GridSize: 12
Generation 54 | Revalues: 6929 | GridSize: 12
Generation 55 | Revalues: 7060 | GridSize: 12
Generation 56 | Revalues: 7186 | GridSize: 12
Generation 57 | Revalues: 7308 | GridSize: 12
Generation 58 | Revalues: 7431 | GridSize: 13
Generation 59 | Revalues: 7557 | GridSize: 13
Generation 60 | Revalues: 7688 | GridSize: 13
Generation 61 | Revalues: 7811 | GridSize: 14
Generation 62 | Revalues: 7937 | GridSize: 12
Generation 63 | Revalues: 8070 | GridSize: 13
Generation 64 | Revalues: 8199 | GridSize: 13
Generation 65 | Revalues: 8328 | GridSize: 13
Generation 66 | Revalues: 8453 | GridSize: 13
Generation 67 | Revalues: 8581 | GridSize: 14
Generation 68 | Revalues: 8710 | GridSize: 13
Generation 69 | Revalues: 8836 | GridSize: 13
Generation 70 | Revalues: 8963 | GridSize: 13
Generation 71 | Revalues: 9092 | GridSize: 13
Generation 72 | Revalues: 9219 | GridSize: 13
Generation 73 | Revalues: 9341 | GridSize: 13
Generation 74 | Revalues: 9462 | GridSize: 13
Generation 75 | Revalues: 9590 | GridSize: 13
Generation 76 | Revalues: 9720 | GridSize: 13
Generation 77 | Revalues: 9849 | GridSize: 14
Generation 78 | Revalues: 9975 | GridSize: 14
Generation 79 | Revalues: 10099 | GridSize: 14
Generation 80 | Revalues: 10220 | GridSize: 14
Generation 81 | Revalues: 10343 | GridSize: 14
Generation 82 | Revalues: 10465 | GridSize: 14
Generation 83 | Revalues: 10593 | GridSize: 14
Generation 84 | Revalues: 10719 | GridSize: 14
Generation 85 | Revalues: 10846 | GridSize: 14
Generation 86 | Revalues: 10978 | GridSize: 14
Generation 87 | Revalues: 11105 | GridSize: 14
Generation 88 | Revalues: 11231 | GridSize: 14
Generation 89 | Revalues: 11354 | GridSize: 14
Generation 90 | Revalues: 11478 | GridSize: 14
Generation 91 | Revalues: 11603 | GridSize: 14
Generation 92 | Revalues: 11729 | GridSize: 14
Generation 93 | Revalues: 11851 | GridSize: 14
Generation 94 | Revalues: 11977 | GridSize: 14
Generation 95 | Revalues: 12108 | GridSize: 14
Generation 96 | Revalues: 12233 | GridSize: 14
Generation 97 | Revalues: 12362 | GridSize: 14
Generation 98 | Revalues: 12493 | GridSize: 14
Generation 99 | Revalues: 12621 | GridSize: 14
Generation 100 | Revalues: 12749 | GridSize: 14
Generation 101 | Revalues: 12869 | GridSize: 14
Generation 102 | Revalues: 13002 | GridSize: 14
Generation 103 | Revalues: 13123 | GridSize: 14
Generation 104 | Revalues: 13250 | GridSize: 14
Generation 105 | Revalues: 13372 | GridSize: 14
Generation 106 | Revalues: 13496 | GridSize: 14
Generation 107 | Revalues: 13624 | GridSize: 14
Generation 108 | Revalues: 13754 | GridSize: 14
Generation 109 | Revalues: 13882 | GridSize: 14
Generation 110 | Revalues: 14004 | GridSize: 14
Generation 111 | Revalues: 14134 | GridSize: 14
Generation 112 | Revalues: 14252 | GridSize: 14
Generation 113 | Revalues: 14380 | GridSize: 14
Generation 114 | Revalues: 14504 | GridSize: 14
Generation 115 | Revalues: 14632 | GridSize: 14
Generation 116 | Revalues: 14764 | GridSize: 14
Generation 117 | Revalues: 14891 | GridSize: 13
Generation 118 | Revalues: 15011 | GridSize: 13
Generation 119 | Revalues: 15140 | GridSize: 13
Generation 120 | Revalues: 15266 | GridSize: 13
Generation 121 | Revalues: 15396 | GridSize: 13
Generation 122 | Revalues: 15530 | GridSize: 13
Generation 123 | Revalues: 15654 | GridSize: 13
Generation 124 | Revalues: 15786 | GridSize: 13
Generation 125 | Revalues: 15915 | GridSize: 13
Generation 126 | Revalues: 16045 | GridSize: 13
Generation 127 | Revalues: 16169 | GridSize: 13
Generation 128 | Revalues: 16295 | GridSize: 13
Generation 129 | Revalues: 16420 | GridSize: 13
Generation 130 | Revalues: 16541 | GridSize: 13
Generation 131 | Revalues: 16669 | GridSize: 14
Generation 132 | Revalues: 16793 | GridSize: 14
Generation 133 | Revalues: 16920 | GridSize: 14
Generation 134 | Revalues: 17041 | GridSize: 14
Generation 135 | Revalues: 17163 | GridSize: 14
Generation 136 | Revalues: 17296 | GridSize: 14
Generation 137 | Revalues: 17428 | GridSize: 14
Generation 138 | Revalues: 17560 | GridSize: 14
Generation 139 | Revalues: 17692 | GridSize: 14
Generation 140 | Revalues: 17809 | GridSize: 15
Generation 141 | Revalues: 17939 | GridSize: 15
Generation 142 | Revalues: 18066 | GridSize: 15
Generation 143 | Revalues: 18186 | GridSize: 15
Generation 144 | Revalues: 18311 | GridSize: 15
Generation 145 | Revalues: 18431 | GridSize: 15
Generation 146 | Revalues: 18551 | GridSize: 15
Generation 147 | Revalues: 18673 | GridSize: 15
Generation 148 | Revalues: 18798 | GridSize: 15
Generation 149 | Revalues: 18926 | GridSize: 15
Generation 150 | Revalues: 19050 | GridSize: 15
Generation 151 | Revalues: 19173 | GridSize: 15
Generation 152 | Revalues: 19302 | GridSize: 15
Generation 153 | Revalues: 19425 | GridSize: 15
Generation 154 | Revalues: 19549 | GridSize: 15
Generation 155 | Revalues: 19674 | GridSize: 15
Generation 156 | Revalues: 19805 | GridSize: 15
Generation 157 | Revalues: 19931 | GridSize: 15
Generation 158 | Revalues: 20054 | GridSize: 15
Generation 159 | Revalues: 20184 | GridSize: 15
Generation 160 | Revalues: 20311 | GridSize: 15
Generation 161 | Revalues: 20437 | GridSize: 15
Generation 162 | Revalues: 20561 | GridSize: 15
Generation 163 | Revalues: 20687 | GridSize: 15
Generation 164 | Revalues: 20810 | GridSize: 15
Generation 165 | Revalues: 20930 | GridSize: 15
Generation 166 | Revalues: 21053 | GridSize: 15
Generation 167 | Revalues: 21185 | GridSize: 15
Generation 168 | Revalues: 21306 | GridSize: 15
Generation 169 | Revalues: 21433 | GridSize: 15
Generation 170 | Revalues: 21559 | GridSize: 15
Generation 171 | Revalues: 21683 | GridSize: 15
Generation 172 | Revalues: 21813 | GridSize: 15
Generation 173 | Revalues: 21942 | GridSize: 15
Generation 174 | Revalues: 22061 | GridSize: 15
Generation 175 | Revalues: 22189 | GridSize: 15
Generation 176 | Revalues: 22315 | GridSize: 15
Generation 177 | Revalues: 22444 | GridSize: 15
Generation 178 | Revalues: 22571 | GridSize: 15
Generation 179 | Revalues: 22700 | GridSize: 15
Generation 180 | Revalues: 22817 | GridSize: 15
Generation 181 | Revalues: 22947 | GridSize: 15
Generation 182 | Revalues: 23070 | GridSize: 15
Generation 183 | Revalues: 23189 | GridSize: 15
Generation 184 | Revalues: 23312 | GridSize: 15
Generation 185 | Revalues: 23437 | GridSize: 15
Generation 186 | Revalues: 23566 | GridSize: 15
Generation 187 | Revalues: 23685 | GridSize: 15
Generation 188 | Revalues: 23808 | GridSize: 16
Generation 189 | Revalues: 23936 | GridSize: 16
Generation 190 | Revalues: 24061 | GridSize: 16
Generation 191 | Revalues: 24191 | GridSize: 16
Generation 192 | Revalues: 24318 | GridSize: 16
Generation 193 | Revalues: 24439 | GridSize: 16
Generation 194 | Revalues: 24568 | GridSize: 16
Generation 195 | Revalues: 24692 | GridSize: 16
Generation 196 | Revalues: 24815 | GridSize: 16
Generation 197 | Revalues: 24943 | GridSize: 16
Generation 198 | Revalues: 25071 | GridSize: 16
Generation 199 | Revalues: 25190 | GridSize: 16
Generation 200 | Revalues: 25314 | GridSize: 16
Generation 201 | Revalues: 25442 | GridSize: 16
Generation 202 | Revalues: 25569 | GridSize: 16
Generation 203 | Revalues: 25690 | GridSize: 16
Generation 204 | Revalues: 25818 | GridSize: 16
Generation 205 | Revalues: 25953 | GridSize: 16
Generation 206 | Revalues: 26081 | GridSize: 16
Generation 207 | Revalues: 26209 | GridSize: 16
Generation 208 | Revalues: 26335 | GridSize: 15
Generation 209 | Revalues: 26463 | GridSize: 15
Generation 210 | Revalues: 26588 | GridSize: 15
Generation 211 | Revalues: 26722 | GridSize: 15
Generation 212 | Revalues: 26845 | GridSize: 15
Generation 213 | Revalues: 26966 | GridSize: 15
Generation 214 | Revalues: 27095 | GridSize: 15
Generation 215 | Revalues: 27217 | GridSize: 15
Generation 216 | Revalues: 27344 | GridSize: 15
Generation 217 | Revalues: 27471 | GridSize: 15
