Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 219 | GridSize: 7
Generation 2 | Revalues: 344 | GridSize: 7
Generation 3 | Revalues: 470 | GridSize: 7
Generation 4 | Revalues: 590 | GridSize: 7
Generation 5 | Revalues: 712 | GridSize: 7
Generation 6 | Revalues: 837 | GridSize: 8
Generation 7 | Revalues: 959 | GridSize: 8
Generation 8 | Revalues: 1089 | GridSize: 8
Generation 9 | Revalues: 1217 | GridSize: 8
Generation 10 | Revalues: 1345 | GridSize: 7
Generation 11 | Revalues: 1476 | GridSize: 7
Generation 12 | Revalues: 1598 | GridSize: 7
Generation 13 | Revalues: 1723 | GridSize: 7
Generation 14 | Revalues: 1851 | GridSize: 7
Generation 15 | Revalues: 1977 | GridSize: 7
Generation 16 | Revalues: 2099 | GridSize: 7
Generation 17 | Revalues: 2223 | GridSize: 7
Generation 18 | Revalues: 2348 | GridSize: 8
Generation 19 | Revalues: 2467 | GridSize: 8
Generation 20 | Revalues: 2589 | GridSize: 8
Generation 21 | Revalues: 2708 | GridSize: 8
Generation 22 | Revalues: 2834 | GridSize: 8
Generation 23 | Revalues: 2965 | GridSize: 8
Generation 24 | Revalues: 3091 | GridSize: 8
Generation 25 | Revalues: 3209 | GridSize: 9
Generation 26 | Revalues: 3338 | GridSize: 10
Generation 27 | Revalues: 3469 | GridSize: 10
Generation 28 | Revalues: 3589 | GridSize: 10
Generation 29 | Revalues: 3717 | GridSize: 10
Generation 30 | Revalues: 3843 | GridSize: 9
Generation 31 | Revalues: 3970 | GridSize: 9
Generation 32 | Revalues: 4094 | GridSize: 9
Generation 33 | Revalues: 4222 | GridSize: 9
Generation 34 | Revalues: 4345 | GridSize: 9
Generation 35 | Revalues: 4469 | GridSize: 9
Generation 36 | Revalues: 4591 | GridSize: 9
Generation 37 | Revalues: 4713 | GridSize: 9
Generation 38 | Revalues: 4841 | GridSize: 9
Generation 39 | Revalues: 4965 | GridSize: 9
Generation 40 | Revalues: 5092 | GridSize: 9
Generation 41 | Revalues: 5221 | GridSize: 9
Generation 42 | Revalues: 5340 | GridSize: 9
Generation 43 | Revalues: 5466 | GridSize: 9
Generation 44 | Revalues: 5585 | GridSize: 9
Generation 45 | Revalues: 5710 | GridSize: 9
Generation 46 | Revalues: 5834 | GridSize: 9
Generation 47 | Revalues: 5958 | GridSize: 9
Generation 48 | Revalues: 6085 | GridSize: 9
Generation 49 | Revalues: 6214 | GridSize: 9
Generation 50 | Revalues: 6335 | GridSize: 9
Generation 51 | Revalues: 6455 | GridSize: 9
Generation 52 | Revalues: 6576 | GridSize: 9
Generation 53 | Revalues: 6704 | GridSize: 9
Generation 54 | Revalues: 6826 | GridSize: 9
Generation 55 | Revalues: 6955 | GridSize: 9
Generation 56 | Revalues: 7089 | GridSize: 9
Generation 57 | Revalues: 7214 | GridSize: 9
Generation 58 | Revalues: 7334 | GridSize: 9
Generation 59 | Revalues: 7461 | GridSize: 9
Generation 60 | Revalues: 7593 | GridSize: 9
Generation 61 | Revalues: 7718 | GridSize: 9
Generation 62 | Revalues: 7840 | GridSize: 9
Generation 63 | Revalues: 7968 | GridSize: 9
Generation 64 | Revalues: 8089 | GridSize: 9
Generation 65 | Revalues: 8220 | GridSize: 9
Generation 66 | Revalues: 8344 | GridSize: 9
Generation 67 | Revalues: 8475 | GridSize: 9
Generation 68 | Revalues: 8598 | GridSize: 9
Generation 69 | Revalues: 8725 | GridSize: 9
Generation 70 | Revalues: 8857 | GridSize: 9
Generation 71 | Revalues: 8978 | GridSize: 9
Generation 72 | Revalues: 9102 | GridSize: 10
Generation 73 | Revalues: 9222 | GridSize: 10
Generation 74 | Revalues: 9348 | GridSize: 10
Generation 75 | Revalues: 9472 | GridSize: 10
Generation 76 | Revalues: 9593 | GridSize: 10
Generation 77 | Revalues: 9713 | GridSize: 10
Generation 78 | Revalues: 9835 | GridSize: 10
Generation 79 | Revalues: 9964 | GridSize: 10
Generation 80 | Revalues: 10097 | GridSize: 10
Generation 81 | Revalues: 10222 | GridSize: 10
Generation 82 | Revalues: 10351 | GridSize: 10
Generation 83 | Revalues: 10485 | GridSize: 10
Generation 84 | Revalues: 10611 | GridSize: 10
Generation 85 | Revalues: 10738 | GridSize: 10
Generation 86 | Revalues: 10862 | GridSize: 10
Generation 87 | Revalues: 10990 | GridSize: 10
Generation 88 | Revalues: 11121 | GridSize: 10
Generation 89 | Revalues: 11250 | GridSize: 10
Generation 90 | Revalues: 11376 | GridSize: 10
Generation 91 | Revalues: 11503 | GridSize: 10
Generation 92 | Revalues: 11636 | GridSize: 10
Generation 93 | Revalues: 11759 | GridSize: 10
Generation 94 | Revalues: 11888 | GridSize: 11
Generation 95 | Revalues: 12016 | GridSize: 11
Generation 96 | Revalues: 12143 | GridSize: 11
Generation 97 | Revalues: 12265 | GridSize: 11
Generation 98 | Revalues: 12387 | GridSize: 11
Generation 99 | Revalues: 12510 | GridSize: 11
Generation 100 | Revalues: 12640 | GridSize: 11
Generation 101 | Revalues: 12761 | GridSize: 11
Generation 102 | Revalues: 12886 | GridSize: 11
Generation 103 | Revalues: 13009 | GridSize: 11
Generation 104 | Revalues: 13137 | GridSize: 11
Generation 105 | Revalues: 13259 | GridSize: 11
Generation 106 | Revalues: 13382 | GridSize: 11
Generation 107 | Revalues: 13507 | GridSize: 11
Generation 108 | Revalues: 13636 | GridSize: 11
Generation 109 | Revalues: 13764 | GridSize: 11
Generation 110 | Revalues: 13886 | GridSize: 11
Generation 111 | Revalues: 14011 | GridSize: 11
Generation 112 | Revalues: 14133 | GridSize: 11
Generation 113 | Revalues: 14258 | GridSize: 11
Generation 114 | Revalues: 14382 | GridSize: 11
Generation 115 | Revalues: 14503 | GridSize: 11
Generation 116 | Revalues: 14624 | GridSize: 11
Generation 117 | Revalues: 14750 | GridSize: 11
Generation 118 | Revalues: 14877 | GridSize: 11
Generation 119 | Revalues: 15007 | GridSize: 11
Generation 120 | Revalues: 15131 | GridSize: 9
Generation 121 | Revalues: 15261 | GridSize: 9
Generation 122 | Revalues: 15387 | GridSize: 9
Generation 123 | Revalues: 15512 | GridSize: 9
Generation 124 | Revalues: 15645 | GridSize: 9
Generation 125 | Revalues: 15770 | GridSize: 9
Generation 126 | Revalues: 15903 | GridSize: 9
Generation 127 | Revalues: 16020 | GridSize: 9
Generation 128 | Revalues: 16144 | GridSize: 9
Generation 129 | Revalues: 16269 | GridSize: 9
Generation 130 | Revalues: 16396 | GridSize: 9
Generation 131 | Revalues: 16521 | GridSize: 9
Generation 132 | Revalues: 16643 | GridSize: 9
Generation 133 | Revalues: 16764 | GridSize: 9
Generation 134 | Revalues: 16892 | GridSize: 9
Generation 135 | Revalues: 17018 | GridSize: 9
Generation 136 | Revalues: 17144 | GridSize: 9
Generation 137 | Revalues: 17272 | GridSize: 9
Generation 138 | Revalues: 17398 | GridSize: 9
Generation 139 | Revalues: 17523 | GridSize: 9
Generation 140 | Revalues: 17652 | GridSize: 9
Generation 141 | Revalues: 17777 | GridSize: 9
Generation 142 | Revalues: 17901 | GridSize: 9
Generation 143 | Revalues: 18024 | GridSize: 9
Generation 144 | Revalues: 18155 | GridSize: 9
Generation 145 | Revalues: 18274 | GridSize: 8
Generation 146 | Revalues: 18394 | GridSize: 8
