Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 215 | GridSize: 6
Generation 2 | Revalues: 340 | GridSize: 7
Generation 3 | Revalues: 462 | GridSize: 10
Generation 4 | Revalues: 585 | GridSize: 9
Generation 5 | Revalues: 710 | GridSize: 7
Generation 6 | Revalues: 838 | GridSize: 7
Generation 7 | Revalues: 962 | GridSize: 8
Generation 8 | Revalues: 1097 | GridSize: 8
Generation 9 | Revalues: 1223 | GridSize: 8
Generation 10 | Revalues: 1348 | GridSize: 8
Generation 11 | Revalues: 1477 | GridSize: 9
Generation 12 | Revalues: 1593 | GridSize: 9
Generation 13 | Revalues: 1719 | GridSize: 9
Generation 14 | Revalues: 1845 | GridSize: 9
Generation 15 | Revalues: 1973 | GridSize: 10
Generation 16 | Revalues: 2098 | GridSize: 11
Generation 17 | Revalues: 2224 | GridSize: 11
Generation 18 | Revalues: 2348 | GridSize: 11
Generation 19 | Revalues: 2469 | GridSize: 11
Generation 20 | Revalues: 2591 | GridSize: 11
Generation 21 | Revalues: 2711 | GridSize: 11
Generation 22 | Revalues: 2838 | GridSize: 11
Generation 23 | Revalues: 2958 | GridSize: 11
Generation 24 | Revalues: 3083 | GridSize: 12
Generation 25 | Revalues: 3209 | GridSize: 12
Generation 26 | Revalues: 3339 | GridSize: 10
Generation 27 | Revalues: 3460 | GridSize: 10
Generation 28 | Revalues: 3586 | GridSize: 11
Generation 29 | Revalues: 3713 | GridSize: 11
Generation 30 | Revalues: 3834 | GridSize: 11
Generation 31 | Revalues: 3958 | GridSize: 12
Generation 32 | Revalues: 4085 | GridSize: 13
Generation 33 | Revalues: 4203 | GridSize: 14
Generation 34 | Revalues: 4335 | GridSize: 14
Generation 35 | Revalues: 4451 | GridSize: 14
Generation 36 | Revalues: 4581 | GridSize: 14
Generation 37 | Revalues: 4696 | GridSize: 15
Generation 38 | Revalues: 4817 | GridSize: 15
Generation 39 | Revalues: 4946 | GridSize: 15
Generation 40 | Revalues: 5064 | GridSize: 15
Generation 41 | Revalues: 5186 | GridSize: 15
Generation 42 | Revalues: 5312 | GridSize: 16
Generation 43 | Revalues: 5436 | GridSize: 17
Generation 44 | Revalues: 5562 | GridSize: 15
Generation 45 | Revalues: 5688 | GridSize: 15
Generation 46 | Revalues: 5818 | GridSize: 15
Generation 47 | Revalues: 5940 | GridSize: 15
Generation 48 | Revalues: 6062 | GridSize: 15
Generation 49 | Revalues: 6192 | GridSize: 15
Generation 50 | Revalues: 6319 | GridSize: 15
Generation 51 | Revalues: 6437 | GridSize: 15
Generation 52 | Revalues: 6565 | GridSize: 15
Generation 53 | Revalues: 6693 | GridSize: 15
Generation 54 | Revalues: 6821 | GridSize: 15
Generation 55 | Revalues: 6948 | GridSize: 17
Generation 56 | Revalues: 7072 | GridSize: 17
Generation 57 | Revalues: 7196 | GridSize: 18
Generation 58 | Revalues: 7321 | GridSize: 18
Generation 59 | Revalues: 7447 | GridSize: 18
Generation 60 | Revalues: 7579 | GridSize: 16
Generation 61 | Revalues: 7711 | GridSize: 16
Generation 62 | Revalues: 7835 | GridSize: 16
Generation 63 | Revalues: 7959 | GridSize: 16
Generation 64 | Revalues: 8084 | GridSize: 16
Generation 65 | Revalues: 8205 | GridSize: 16
Generation 66 | Revalues: 8330 | GridSize: 16
Generation 67 | Revalues: 8448 | GridSize: 15
Generation 68 | Revalues: 8566 | GridSize: 15
Generation 69 | Revalues: 8691 | GridSize: 15
Generation 70 | Revalues: 8814 | GridSize: 15
Generation 71 | Revalues: 8936 | GridSize: 15
Generation 72 | Revalues: 9060 | GridSize: 15
Generation 73 | Revalues: 9180 | GridSize: 15
Generation 74 | Revalues: 9301 | GridSize: 15
Generation 75 | Revalues: 9436 | GridSize: 15
Generation 76 | Revalues: 9567 | GridSize: 15
Generation 77 | Revalues: 9694 | GridSize: 15
Generation 78 | Revalues: 9824 | GridSize: 15
Generation 79 | Revalues: 9950 | GridSize: 15
Generation 80 | Revalues: 10075 | GridSize: 15
Generation 81 | Revalues: 10204 | GridSize: 15
Generation 82 | Revalues: 10331 | GridSize: 15
Generation 83 | Revalues: 10464 | GridSize: 15
Generation 84 | Revalues: 10587 | GridSize: 15
Generation 85 | Revalues: 10709 | GridSize: 15
Generation 86 | Revalues: 10830 | GridSize: 15
Generation 87 | Revalues: 10955 | GridSize: 15
Generation 88 | Revalues: 11076 | GridSize: 15
Generation 89 | Revalues: 11206 | GridSize: 15
Generation 90 | Revalues: 11334 | GridSize: 15
Generation 91 | Revalues: 11462 | GridSize: 15
Generation 92 | Revalues: 11583 | GridSize: 15
Generation 93 | Revalues: 11706 | GridSize: 15
Generation 94 | Revalues: 11832 | GridSize: 15
Generation 95 | Revalues: 11955 | GridSize: 15
Generation 96 | Revalues: 12083 | GridSize: 15
Generation 97 | Revalues: 12212 | GridSize: 15
Generation 98 | Revalues: 12336 | GridSize: 15
Generation 99 | Revalues: 12464 | GridSize: 15
Generation 100 | Revalues: 12592 | GridSize: 15
Generation 101 | Revalues: 12713 | GridSize: 15
Generation 102 | Revalues: 12843 | GridSize: 15
Generation 103 | Revalues: 12968 | GridSize: 16
Generation 104 | Revalues: 13093 | GridSize: 16
Generation 105 | Revalues: 13220 | GridSize: 16
Generation 106 | Revalues: 13353 | GridSize: 14
Generation 107 | Revalues: 13477 | GridSize: 14
Generation 108 | Revalues: 13608 | GridSize: 14
Generation 109 | Revalues: 13736 | GridSize: 14
Generation 110 | Revalues: 13866 | GridSize: 14
Generation 111 | Revalues: 13995 | GridSize: 14
Generation 112 | Revalues: 14120 | GridSize: 14
Generation 113 | Revalues: 14248 | GridSize: 14
Generation 114 | Revalues: 14372 | GridSize: 14
Generation 115 | Revalues: 14501 | GridSize: 14
Generation 116 | Revalues: 14626 | GridSize: 14
Generation 117 | Revalues: 14746 | GridSize: 14
Generation 118 | Revalues: 14868 | GridSize: 14
Generation 119 | Revalues: 14995 | GridSize: 14
Generation 120 | Revalues: 15120 | GridSize: 14
Generation 121 | Revalues: 15245 | GridSize: 14
Generation 122 | Revalues: 15361 | GridSize: 14
Generation 123 | Revalues: 15483 | GridSize: 14
Generation 124 | Revalues: 15609 | GridSize: 14
Generation 125 | Revalues: 15735 | GridSize: 12
Generation 126 | Revalues: 15865 | GridSize: 12
Generation 127 | Revalues: 15993 | GridSize: 12
Generation 128 | Revalues: 16117 | GridSize: 9
Generation 129 | Revalues: 16239 | GridSize: 9
Generation 130 | Revalues: 16361 | GridSize: 9
Generation 131 | Revalues: 16488 | GridSize: 9
Generation 132 | Revalues: 16618 | GridSize: 10
Generation 133 | Revalues: 16740 | GridSize: 10
Generation 134 | Revalues: 16862 | GridSize: 10
Generation 135 | Revalues: 16990 | GridSize: 10
Generation 136 | Revalues: 17122 | GridSize: 10
Generation 137 | Revalues: 17242 | GridSize: 10
Generation 138 | Revalues: 17371 | GridSize: 10
Generation 139 | Revalues: 17493 | GridSize: 10
Generation 140 | Revalues: 17619 | GridSize: 10
Generation 141 | Revalues: 17741 | GridSize: 10
Generation 142 | Revalues: 17867 | GridSize: 10
Generation 143 | Revalues: 17990 | GridSize: 10
Generation 144 | Revalues: 18110 | GridSize: 10
Generation 145 | Revalues: 18232 | GridSize: 10
Generation 146 | Revalues: 18359 | GridSize: 10
Generation 147 | Revalues: 18487 | GridSize: 10
Generation 148 | Revalues: 18614 | GridSize: 10
Generation 149 | Revalues: 18738 | GridSize: 10
Generation 150 | Revalues: 18862 | GridSize: 10
Generation 151 | Revalues: 18990 | GridSize: 11
Generation 152 | Revalues: 19113 | GridSize: 11
Generation 153 | Revalues: 19237 | GridSize: 11
Generation 154 | Revalues: 19362 | GridSize: 11
Generation 155 | Revalues: 19490 | GridSize: 11
Generation 156 | Revalues: 19614 | GridSize: 11
Generation 157 | Revalues: 19736 | GridSize: 11
Generation 158 | Revalues: 19859 | GridSize: 11
Generation 159 | Revalues: 19981 | GridSize: 11
Generation 160 | Revalues: 20108 | GridSize: 11
Generation 161 | Revalues: 20233 | GridSize: 11
Generation 162 | Revalues: 20366 | GridSize: 11
Generation 163 | Revalues: 20486 | GridSize: 11
Generation 164 | Revalues: 20612 | GridSize: 11
Generation 165 | Revalues: 20738 | GridSize: 11
Generation 166 | Revalues: 20869 | GridSize: 11
Generation 167 | Revalues: 20994 | GridSize: 11
Generation 168 | Revalues: 21115 | GridSize: 11
Generation 169 | Revalues: 21244 | GridSize: 11
Generation 170 | Revalues: 21372 | GridSize: 11
Generation 171 | Revalues: 21500 | GridSize: 11
Generation 172 | Revalues: 21634 | GridSize: 12
Generation 173 | Revalues: 21762 | GridSize: 12
Generation 174 | Revalues: 21887 | GridSize: 12
