Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 218 | GridSize: 6
Generation 2 | Revalues: 340 | GridSize: 7
Generation 3 | Revalues: 463 | GridSize: 6
Generation 4 | Revalues: 584 | GridSize: 7
Generation 5 | Revalues: 710 | GridSize: 8
Generation 6 | Revalues: 831 | GridSize: 10
Generation 7 | Revalues: 950 | GridSize: 11
Generation 8 | Revalues: 1073 | GridSize: 12
Generation 9 | Revalues: 1201 | GridSize: 11
Generation 10 | Revalues: 1326 | GridSize: 11
Generation 11 | Revalues: 1450 | GridSize: 13
Generation 12 | Revalues: 1572 | GridSize: 14
Generation 13 | Revalues: 1693 | GridSize: 12
Generation 14 | Revalues: 1820 | GridSize: 12
Generation 15 | Revalues: 1942 | GridSize: 13
Generation 16 | Revalues: 2064 | GridSize: 13
Generation 17 | Revalues: 2192 | GridSize: 15
Generation 18 | Revalues: 2317 | GridSize: 14
Generation 19 | Revalues: 2444 | GridSize: 14
Generation 20 | Revalues: 2569 | GridSize: 14
Generation 21 | Revalues: 2694 | GridSize: 14
Generation 22 | Revalues: 2821 | GridSize: 14
Generation 23 | Revalues: 2945 | GridSize: 11
Generation 24 | Revalues: 3067 | GridSize: 11
Generation 25 | Revalues: 3197 | GridSize: 11
Generation 26 | Revalues: 3324 | GridSize: 11
Generation 27 | Revalues: 3449 | GridSize: 11
Generation 28 | Revalues: 3575 | GridSize: 10
Generation 29 | Revalues: 3702 | GridSize: 11
Generation 30 | Revalues: 3826 | GridSize: 11
Generation 31 | Revalues: 3956 | GridSize: 12
Generation 32 | Revalues: 4078 | GridSize: 12
Generation 33 | Revalues: 4195 | GridSize: 13
Generation 34 | Revalues: 4318 | GridSize: 12
Generation 35 | Revalues: 4441 | GridSize: 12
Generation 36 | Revalues: 4568 | GridSize: 12
Generation 37 | Revalues: 4688 | GridSize: 12
Generation 38 | Revalues: 4811 | GridSize: 8
Generation 39 | Revalues: 4941 | GridSize: 8
Generation 40 | Revalues: 5067 | GridSize: 8
Generation 41 | Revalues: 5187 | GridSize: 8
Generation 42 | Revalues: 5315 | GridSize: 8
Generation 43 | Revalues: 5441 | GridSize: 8
Generation 44 | Revalues: 5569 | GridSize: 8
Generation 45 | Revalues: 5694 | GridSize: 8
Generation 46 | Revalues: 5819 | GridSize: 9
Generation 47 | Revalues: 5942 | GridSize: 9
Generation 48 | Revalues: 6066 | GridSize: 9
Generation 49 | Revalues: 6190 | GridSize: 9
Generation 50 | Revalues: 6312 | GridSize: 10
Generation 51 | Revalues: 6438 | GridSize: 10
Generation 52 | Revalues: 6561 | GridSize: 10
Generation 53 | Revalues: 6689 | GridSize: 10
Generation 54 | Revalues: 6816 | GridSize: 10
Generation 55 | Revalues: 6944 | GridSize: 10
Generation 56 | Revalues: 7073 | GridSize: 10
Generation 57 | Revalues: 7202 | GridSize: 10
Generation 58 | Revalues: 7326 | GridSize: 10
Generation 59 | Revalues: 7454 | GridSize: 10
Generation 60 | Revalues: 7582 | GridSize: 10
Generation 61 | Revalues: 7712 | GridSize: 10
Generation 62 | Revalues: 7835 | GridSize: 10
Generation 63 | Revalues: 7960 | GridSize: 10
Generation 64 | Revalues: 8086 | GridSize: 10
Generation 65 | Revalues: 8213 | GridSize: 10
Generation 66 | Revalues: 8330 | GridSize: 10
Generation 67 | Revalues: 8451 | GridSize: 10
Generation 68 | Revalues: 8572 | GridSize: 10
Generation 69 | Revalues: 8698 | GridSize: 10
Generation 70 | Revalues: 8823 | GridSize: 10
Generation 71 | Revalues: 8953 | GridSize: 10
Generation 72 | Revalues: 9083 | GridSize: 10
Generation 73 | Revalues: 9213 | GridSize: 10
