Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 228 | GridSize: 12
Generation 2 | Revalues: 350 | GridSize: 11
Generation 3 | Revalues: 472 | GridSize: 7
Generation 4 | Revalues: 590 | GridSize: 8
Generation 5 | Revalues: 708 | GridSize: 9
Generation 6 | Revalues: 837 | GridSize: 9
Generation 7 | Revalues: 960 | GridSize: 9
Generation 8 | Revalues: 1089 | GridSize: 11
Generation 9 | Revalues: 1221 | GridSize: 12
Generation 10 | Revalues: 1344 | GridSize: 13
Generation 11 | Revalues: 1461 | GridSize: 14
Generation 12 | Revalues: 1587 | GridSize: 7
Generation 13 | Revalues: 1716 | GridSize: 7
Generation 14 | Revalues: 1845 | GridSize: 7
Generation 15 | Revalues: 1980 | GridSize: 7
Generation 16 | Revalues: 2108 | GridSize: 9
Generation 17 | Revalues: 2235 | GridSize: 9
Generation 18 | Revalues: 2362 | GridSize: 9
Generation 19 | Revalues: 2486 | GridSize: 9
Generation 20 | Revalues: 2614 | GridSize: 9
Generation 21 | Revalues: 2735 | GridSize: 9
Generation 22 | Revalues: 2863 | GridSize: 9
Generation 23 | Revalues: 2985 | GridSize: 9
Generation 24 | Revalues: 3105 | GridSize: 9
Generation 25 | Revalues: 3225 | GridSize: 9
Generation 26 | Revalues: 3343 | GridSize: 9
Generation 27 | Revalues: 3468 | GridSize: 9
Generation 28 | Revalues: 3593 | GridSize: 9
Generation 29 | Revalues: 3714 | GridSize: 9
Generation 30 | Revalues: 3843 | GridSize: 9
Generation 31 | Revalues: 3966 | GridSize: 9
Generation 32 | Revalues: 4089 | GridSize: 10
Generation 33 | Revalues: 4216 | GridSize: 10
Generation 34 | Revalues: 4342 | GridSize: 11
Generation 35 | Revalues: 4469 | GridSize: 12
Generation 36 | Revalues: 4596 | GridSize: 12
Generation 37 | Revalues: 4717 | GridSize: 13
Generation 38 | Revalues: 4842 | GridSize: 13
Generation 39 | Revalues: 4964 | GridSize: 13
Generation 40 | Revalues: 5086 | GridSize: 13
Generation 41 | Revalues: 5210 | GridSize: 13
Generation 42 | Revalues: 5334 | GridSize: 13
Generation 43 | Revalues: 5458 | GridSize: 13
Generation 44 | Revalues: 5582 | GridSize: 14
Generation 45 | Revalues: 5707 | GridSize: 14
Generation 46 | Revalues: 5830 | GridSize: 14
Generation 47 | Revalues: 5946 | GridSize: 14
Generation 48 | Revalues: 6073 | GridSize: 14
Generation 49 | Revalues: 6205 | GridSize: 14
Generation 50 | Revalues: 6331 | GridSize: 14
Generation 51 | Revalues: 6454 | GridSize: 14
Generation 52 | Revalues: 6576 | GridSize: 14
Generation 53 | Revalues: 6704 | GridSize: 14
Generation 54 | Revalues: 6830 | GridSize: 14
Generation 55 | Revalues: 6961 | GridSize: 15
Generation 56 | Revalues: 7084 | GridSize: 15
Generation 57 | Revalues: 7211 | GridSize: 15
Generation 58 | Revalues: 7334 | GridSize: 15
Generation 59 | Revalues: 7460 | GridSize: 15
Generation 60 | Revalues: 7587 | GridSize: 15
Generation 61 | Revalues: 7715 | GridSize: 15
Generation 62 | Revalues: 7842 | GridSize: 15
Generation 63 | Revalues: 7967 | GridSize: 16
Generation 64 | Revalues: 8090 | GridSize: 16
