Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 230 | GridSize: 7
Generation 2 | Revalues: 355 | GridSize: 8
Generation 3 | Revalues: 487 | GridSize: 8
Generation 4 | Revalues: 616 | GridSize: 9
Generation 5 | Revalues: 748 | GridSize: 9
Generation 6 | Revalues: 871 | GridSize: 10
Generation 7 | Revalues: 998 | GridSize: 10
Generation 8 | Revalues: 1121 | GridSize: 11
Generation 9 | Revalues: 1246 | GridSize: 10
Generation 10 | Revalues: 1366 | GridSize: 8
Generation 11 | Revalues: 1492 | GridSize: 8
Generation 12 | Revalues: 1617 | GridSize: 8
Generation 13 | Revalues: 1744 | GridSize: 10
Generation 14 | Revalues: 1875 | GridSize: 10
Generation 15 | Revalues: 1998 | GridSize: 10
Generation 16 | Revalues: 2127 | GridSize: 10
Generation 17 | Revalues: 2253 | GridSize: 9
Generation 18 | Revalues: 2382 | GridSize: 9
Generation 19 | Revalues: 2509 | GridSize: 10
Generation 20 | Revalues: 2636 | GridSize: 10
Generation 21 | Revalues: 2759 | GridSize: 10
Generation 22 | Revalues: 2887 | GridSize: 10
Generation 23 | Revalues: 3002 | GridSize: 10
Generation 24 | Revalues: 3125 | GridSize: 10
Generation 25 | Revalues: 3250 | GridSize: 10
Generation 26 | Revalues: 3381 | GridSize: 11
Generation 27 | Revalues: 3508 | GridSize: 11
Generation 28 | Revalues: 3626 | GridSize: 13
Generation 29 | Revalues: 3747 | GridSize: 14
Generation 30 | Revalues: 3873 | GridSize: 13
Generation 31 | Revalues: 3998 | GridSize: 13
Generation 32 | Revalues: 4124 | GridSize: 12
Generation 33 | Revalues: 4247 | GridSize: 12
Generation 34 | Revalues: 4376 | GridSize: 12
Generation 35 | Revalues: 4502 | GridSize: 13
Generation 36 | Revalues: 4621 | GridSize: 13
Generation 37 | Revalues: 4744 | GridSize: 13
Generation 38 | Revalues: 4866 | GridSize: 13
Generation 39 | Revalues: 4992 | GridSize: 13
Generation 40 | Revalues: 5120 | GridSize: 13
Generation 41 | Revalues: 5245 | GridSize: 13
Generation 42 | Revalues: 5371 | GridSize: 13
Generation 43 | Revalues: 5492 | GridSize: 14
Generation 44 | Revalues: 5621 | GridSize: 14
Generation 45 | Revalues: 5744 | GridSize: 14
Generation 46 | Revalues: 5864 | GridSize: 13
Generation 47 | Revalues: 5994 | GridSize: 13
Generation 48 | Revalues: 6120 | GridSize: 13
Generation 49 | Revalues: 6248 | GridSize: 13
Generation 50 | Revalues: 6373 | GridSize: 13
Generation 51 | Revalues: 6493 | GridSize: 13
Generation 52 | Revalues: 6619 | GridSize: 14
Generation 53 | Revalues: 6742 | GridSize: 14
Generation 54 | Revalues: 6858 | GridSize: 14
Generation 55 | Revalues: 6982 | GridSize: 14
Generation 56 | Revalues: 7109 | GridSize: 14
Generation 57 | Revalues: 7233 | GridSize: 14
Generation 58 | Revalues: 7363 | GridSize: 14
Generation 59 | Revalues: 7480 | GridSize: 14
Generation 60 | Revalues: 7602 | GridSize: 12
Generation 61 | Revalues: 7723 | GridSize: 12
Generation 62 | Revalues: 7852 | GridSize: 13
Generation 63 | Revalues: 7972 | GridSize: 13
Generation 64 | Revalues: 8101 | GridSize: 13
Generation 65 | Revalues: 8218 | GridSize: 13
Generation 66 | Revalues: 8341 | GridSize: 12
Generation 67 | Revalues: 8466 | GridSize: 12
Generation 68 | Revalues: 8596 | GridSize: 13
Generation 69 | Revalues: 8719 | GridSize: 13
Generation 70 | Revalues: 8843 | GridSize: 13
Generation 71 | Revalues: 8965 | GridSize: 13
Generation 72 | Revalues: 9090 | GridSize: 13
Generation 73 | Revalues: 9218 | GridSize: 13
Generation 74 | Revalues: 9342 | GridSize: 13
Generation 75 | Revalues: 9467 | GridSize: 13
Generation 76 | Revalues: 9593 | GridSize: 13
Generation 77 | Revalues: 9713 | GridSize: 13
Generation 78 | Revalues: 9838 | GridSize: 13
Generation 79 | Revalues: 9957 | GridSize: 13
Generation 80 | Revalues: 10084 | GridSize: 13
Generation 81 | Revalues: 10215 | GridSize: 14
Generation 82 | Revalues: 10339 | GridSize: 14
Generation 83 | Revalues: 10461 | GridSize: 14
Generation 84 | Revalues: 10583 | GridSize: 14
Generation 85 | Revalues: 10708 | GridSize: 14
Generation 86 | Revalues: 10834 | GridSize: 16
Generation 87 | Revalues: 10958 | GridSize: 16
Generation 88 | Revalues: 11089 | GridSize: 16
Generation 89 | Revalues: 11218 | GridSize: 16
Generation 90 | Revalues: 11345 | GridSize: 16
Generation 91 | Revalues: 11467 | GridSize: 16
Generation 92 | Revalues: 11589 | GridSize: 16
Generation 93 | Revalues: 11722 | GridSize: 16
Generation 94 | Revalues: 11849 | GridSize: 16
Generation 95 | Revalues: 11974 | GridSize: 16
Generation 96 | Revalues: 12099 | GridSize: 16
Generation 97 | Revalues: 12221 | GridSize: 16
Generation 98 | Revalues: 12342 | GridSize: 16
Generation 99 | Revalues: 12474 | GridSize: 16
Generation 100 | Revalues: 12603 | GridSize: 16
Generation 101 | Revalues: 12722 | GridSize: 16
Generation 102 | Revalues: 12848 | GridSize: 16
Generation 103 | Revalues: 12974 | GridSize: 16
Generation 104 | Revalues: 13102 | GridSize: 16
Generation 105 | Revalues: 13227 | GridSize: 15
Generation 106 | Revalues: 13356 | GridSize: 15
Generation 107 | Revalues: 13482 | GridSize: 15
Generation 108 | Revalues: 13609 | GridSize: 16
Generation 109 | Revalues: 13738 | GridSize: 16
Generation 110 | Revalues: 13865 | GridSize: 16
Generation 111 | Revalues: 13988 | GridSize: 16
Generation 112 | Revalues: 14110 | GridSize: 16
Generation 113 | Revalues: 14236 | GridSize: 16
Generation 114 | Revalues: 14357 | GridSize: 16
Generation 115 | Revalues: 14485 | GridSize: 16
Generation 116 | Revalues: 14607 | GridSize: 16
Generation 117 | Revalues: 14727 | GridSize: 16
Generation 118 | Revalues: 14851 | GridSize: 16
Generation 119 | Revalues: 14982 | GridSize: 16
Generation 120 | Revalues: 15108 | GridSize: 16
Generation 121 | Revalues: 15231 | GridSize: 16
Generation 122 | Revalues: 15354 | GridSize: 16
Generation 123 | Revalues: 15479 | GridSize: 16
Generation 124 | Revalues: 15605 | GridSize: 16
Generation 125 | Revalues: 15735 | GridSize: 14
Generation 126 | Revalues: 15860 | GridSize: 14
Generation 127 | Revalues: 15990 | GridSize: 14
Generation 128 | Revalues: 16106 | GridSize: 14
Generation 129 | Revalues: 16228 | GridSize: 14
Generation 130 | Revalues: 16356 | GridSize: 14
Generation 131 | Revalues: 16480 | GridSize: 14
Generation 132 | Revalues: 16605 | GridSize: 14
Generation 133 | Revalues: 16731 | GridSize: 14
Generation 134 | Revalues: 16855 | GridSize: 14
Generation 135 | Revalues: 16980 | GridSize: 14
Generation 136 | Revalues: 17097 | GridSize: 14
Generation 137 | Revalues: 17233 | GridSize: 14
Generation 138 | Revalues: 17359 | GridSize: 15
Generation 139 | Revalues: 17478 | GridSize: 15
Generation 140 | Revalues: 17607 | GridSize: 15
Generation 141 | Revalues: 17734 | GridSize: 15
Generation 142 | Revalues: 17852 | GridSize: 15
Generation 143 | Revalues: 17980 | GridSize: 15
Generation 144 | Revalues: 18106 | GridSize: 15
Generation 145 | Revalues: 18224 | GridSize: 15
Generation 146 | Revalues: 18350 | GridSize: 15
Generation 147 | Revalues: 18481 | GridSize: 16
Generation 148 | Revalues: 18606 | GridSize: 16
Generation 149 | Revalues: 18730 | GridSize: 16
Generation 150 | Revalues: 18860 | GridSize: 16
Generation 151 | Revalues: 18989 | GridSize: 16
Generation 152 | Revalues: 19117 | GridSize: 16
Generation 153 | Revalues: 19242 | GridSize: 16
Generation 154 | Revalues: 19370 | GridSize: 14
Generation 155 | Revalues: 19501 | GridSize: 14
Generation 156 | Revalues: 19633 | GridSize: 14
Generation 157 | Revalues: 19762 | GridSize: 14
Generation 158 | Revalues: 19884 | GridSize: 14
Generation 159 | Revalues: 20012 | GridSize: 14
Generation 160 | Revalues: 20143 | GridSize: 14
Generation 161 | Revalues: 20270 | GridSize: 14
Generation 162 | Revalues: 20399 | GridSize: 14
Generation 163 | Revalues: 20524 | GridSize: 14
Generation 164 | Revalues: 20658 | GridSize: 14
Generation 165 | Revalues: 20775 | GridSize: 14
Generation 166 | Revalues: 20908 | GridSize: 14
Generation 167 | Revalues: 21041 | GridSize: 14
Generation 168 | Revalues: 21168 | GridSize: 14
Generation 169 | Revalues: 21295 | GridSize: 14
Generation 170 | Revalues: 21416 | GridSize: 13
Generation 171 | Revalues: 21550 | GridSize: 13
Generation 172 | Revalues: 21679 | GridSize: 13
Generation 173 | Revalues: 21800 | GridSize: 13
Generation 174 | Revalues: 21923 | GridSize: 13
Generation 175 | Revalues: 22050 | GridSize: 13
Generation 176 | Revalues: 22175 | GridSize: 14
Generation 177 | Revalues: 22300 | GridSize: 14
Generation 178 | Revalues: 22425 | GridSize: 14
Generation 179 | Revalues: 22547 | GridSize: 14
Generation 180 | Revalues: 22677 | GridSize: 14
Generation 181 | Revalues: 22806 | GridSize: 14
Generation 182 | Revalues: 22925 | GridSize: 14
Generation 183 | Revalues: 23043 | GridSize: 14
Generation 184 | Revalues: 23170 | GridSize: 14
Generation 185 | Revalues: 23295 | GridSize: 14
Generation 186 | Revalues: 23417 | GridSize: 14
Generation 187 | Revalues: 23546 | GridSize: 14
Generation 188 | Revalues: 23667 | GridSize: 14
Generation 189 | Revalues: 23799 | GridSize: 14
Generation 190 | Revalues: 23924 | GridSize: 14
Generation 191 | Revalues: 24048 | GridSize: 14
Generation 192 | Revalues: 24176 | GridSize: 14
Generation 193 | Revalues: 24303 | GridSize: 14
Generation 194 | Revalues: 24432 | GridSize: 14
Generation 195 | Revalues: 24560 | GridSize: 14
Generation 196 | Revalues: 24689 | GridSize: 14
Generation 197 | Revalues: 24810 | GridSize: 14
Generation 198 | Revalues: 24937 | GridSize: 14
Generation 199 | Revalues: 25064 | GridSize: 14
Generation 200 | Revalues: 25193 | GridSize: 14
Generation 201 | Revalues: 25319 | GridSize: 14
Generation 202 | Revalues: 25442 | GridSize: 14
Generation 203 | Revalues: 25571 | GridSize: 14
Generation 204 | Revalues: 25694 | GridSize: 14
Generation 205 | Revalues: 25822 | GridSize: 14
Generation 206 | Revalues: 25952 | GridSize: 14
Generation 207 | Revalues: 26080 | GridSize: 14
