Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 226 | GridSize: 7
Generation 2 | Revalues: 353 | GridSize: 7
Generation 3 | Revalues: 479 | GridSize: 7
Generation 4 | Revalues: 605 | GridSize: 9
Generation 5 | Revalues: 732 | GridSize: 9
Generation 6 | Revalues: 848 | GridSize: 9
Generation 7 | Revalues: 972 | GridSize: 8
Generation 8 | Revalues: 1100 | GridSize: 8
Generation 9 | Revalues: 1228 | GridSize: 7
Generation 10 | Revalues: 1354 | GridSize: 7
Generation 11 | Revalues: 1473 | GridSize: 7
Generation 12 | Revalues: 1592 | GridSize: 7
Generation 13 | Revalues: 1710 | GridSize: 7
Generation 14 | Revalues: 1839 | GridSize: 7
Generation 15 | Revalues: 1959 | GridSize: 8
Generation 16 | Revalues: 2083 | GridSize: 8
Generation 17 | Revalues: 2206 | GridSize: 8
Generation 18 | Revalues: 2331 | GridSize: 8
Generation 19 | Revalues: 2458 | GridSize: 9
Generation 20 | Revalues: 2585 | GridSize: 9
Generation 21 | Revalues: 2712 | GridSize: 9
Generation 22 | Revalues: 2830 | GridSize: 9
Generation 23 | Revalues: 2948 | GridSize: 10
Generation 24 | Revalues: 3075 | GridSize: 11
Generation 25 | Revalues: 3203 | GridSize: 11
Generation 26 | Revalues: 3328 | GridSize: 11
Generation 27 | Revalues: 3452 | GridSize: 11
Generation 28 | Revalues: 3575 | GridSize: 11
Generation 29 | Revalues: 3697 | GridSize: 11
Generation 30 | Revalues: 3821 | GridSize: 11
Generation 31 | Revalues: 3946 | GridSize: 11
Generation 32 | Revalues: 4068 | GridSize: 11
Generation 33 | Revalues: 4198 | GridSize: 11
Generation 34 | Revalues: 4329 | GridSize: 12
Generation 35 | Revalues: 4460 | GridSize: 12
Generation 36 | Revalues: 4591 | GridSize: 12
Generation 37 | Revalues: 4716 | GridSize: 12
Generation 38 | Revalues: 4837 | GridSize: 12
Generation 39 | Revalues: 4958 | GridSize: 12
Generation 40 | Revalues: 5081 | GridSize: 13
Generation 41 | Revalues: 5208 | GridSize: 13
Generation 42 | Revalues: 5331 | GridSize: 13
Generation 43 | Revalues: 5452 | GridSize: 13
Generation 44 | Revalues: 5581 | GridSize: 13
Generation 45 | Revalues: 5708 | GridSize: 13
Generation 46 | Revalues: 5833 | GridSize: 13
Generation 47 | Revalues: 5958 | GridSize: 14
Generation 48 | Revalues: 6085 | GridSize: 14
Generation 49 | Revalues: 6218 | GridSize: 14
Generation 50 | Revalues: 6343 | GridSize: 14
Generation 51 | Revalues: 6467 | GridSize: 14
Generation 52 | Revalues: 6594 | GridSize: 14
Generation 53 | Revalues: 6718 | GridSize: 14
Generation 54 | Revalues: 6844 | GridSize: 14
Generation 55 | Revalues: 6966 | GridSize: 15
Generation 56 | Revalues: 7088 | GridSize: 15
Generation 57 | Revalues: 7212 | GridSize: 15
Generation 58 | Revalues: 7331 | GridSize: 15
Generation 59 | Revalues: 7460 | GridSize: 15
Generation 60 | Revalues: 7590 | GridSize: 14
Generation 61 | Revalues: 7720 | GridSize: 14
Generation 62 | Revalues: 7856 | GridSize: 14
Generation 63 | Revalues: 7984 | GridSize: 14
Generation 64 | Revalues: 8107 | GridSize: 14
Generation 65 | Revalues: 8227 | GridSize: 14
Generation 66 | Revalues: 8353 | GridSize: 14
Generation 67 | Revalues: 8475 | GridSize: 14
Generation 68 | Revalues: 8603 | GridSize: 14
Generation 69 | Revalues: 8724 | GridSize: 14
Generation 70 | Revalues: 8856 | GridSize: 14
Generation 71 | Revalues: 8980 | GridSize: 15
Generation 72 | Revalues: 9103 | GridSize: 15
Generation 73 | Revalues: 9226 | GridSize: 15
Generation 74 | Revalues: 9351 | GridSize: 16
Generation 75 | Revalues: 9485 | GridSize: 16
Generation 76 | Revalues: 9616 | GridSize: 16
Generation 77 | Revalues: 9745 | GridSize: 16
Generation 78 | Revalues: 9868 | GridSize: 16
Generation 79 | Revalues: 9992 | GridSize: 17
Generation 80 | Revalues: 10113 | GridSize: 17
Generation 81 | Revalues: 10241 | GridSize: 17
Generation 82 | Revalues: 10368 | GridSize: 17
Generation 83 | Revalues: 10493 | GridSize: 17
Generation 84 | Revalues: 10616 | GridSize: 17
Generation 85 | Revalues: 10746 | GridSize: 17
Generation 86 | Revalues: 10877 | GridSize: 17
Generation 87 | Revalues: 11005 | GridSize: 17
Generation 88 | Revalues: 11132 | GridSize: 18
Generation 89 | Revalues: 11258 | GridSize: 18
Generation 90 | Revalues: 11381 | GridSize: 18
Generation 91 | Revalues: 11505 | GridSize: 18
Generation 92 | Revalues: 11624 | GridSize: 18
Generation 93 | Revalues: 11743 | GridSize: 16
Generation 94 | Revalues: 11865 | GridSize: 18
Generation 95 | Revalues: 11993 | GridSize: 18
Generation 96 | Revalues: 12117 | GridSize: 18
Generation 97 | Revalues: 12243 | GridSize: 18
Generation 98 | Revalues: 12372 | GridSize: 18
Generation 99 | Revalues: 12496 | GridSize: 18
Generation 100 | Revalues: 12620 | GridSize: 18
Generation 101 | Revalues: 12745 | GridSize: 18
Generation 102 | Revalues: 12872 | GridSize: 18
Generation 103 | Revalues: 13005 | GridSize: 19
Generation 104 | Revalues: 13129 | GridSize: 19
Generation 105 | Revalues: 13255 | GridSize: 19
Generation 106 | Revalues: 13385 | GridSize: 19
Generation 107 | Revalues: 13509 | GridSize: 19
Generation 108 | Revalues: 13627 | GridSize: 19
Generation 109 | Revalues: 13752 | GridSize: 19
Generation 110 | Revalues: 13876 | GridSize: 19
Generation 111 | Revalues: 13999 | GridSize: 19
Generation 112 | Revalues: 14129 | GridSize: 19
Generation 113 | Revalues: 14253 | GridSize: 19
Generation 114 | Revalues: 14376 | GridSize: 19
Generation 115 | Revalues: 14505 | GridSize: 19
Generation 116 | Revalues: 14635 | GridSize: 19
Generation 117 | Revalues: 14759 | GridSize: 20
Generation 118 | Revalues: 14882 | GridSize: 20
Generation 119 | Revalues: 15001 | GridSize: 20
Generation 120 | Revalues: 15130 | GridSize: 20
Generation 121 | Revalues: 15255 | GridSize: 20
Generation 122 | Revalues: 15383 | GridSize: 20
Generation 123 | Revalues: 15512 | GridSize: 20
Generation 124 | Revalues: 15642 | GridSize: 20
Generation 125 | Revalues: 15762 | GridSize: 20
Generation 126 | Revalues: 15886 | GridSize: 20
Generation 127 | Revalues: 16014 | GridSize: 20
Generation 128 | Revalues: 16136 | GridSize: 20
Generation 129 | Revalues: 16266 | GridSize: 20
Generation 130 | Revalues: 16393 | GridSize: 20
Generation 131 | Revalues: 16519 | GridSize: 20
Generation 132 | Revalues: 16645 | GridSize: 20
Generation 133 | Revalues: 16774 | GridSize: 16
Generation 134 | Revalues: 16898 | GridSize: 13
Generation 135 | Revalues: 17022 | GridSize: 13
Generation 136 | Revalues: 17148 | GridSize: 14
Generation 137 | Revalues: 17274 | GridSize: 14
Generation 138 | Revalues: 17406 | GridSize: 14
Generation 139 | Revalues: 17526 | GridSize: 14
Generation 140 | Revalues: 17649 | GridSize: 14
Generation 141 | Revalues: 17775 | GridSize: 14
Generation 142 | Revalues: 17895 | GridSize: 14
Generation 143 | Revalues: 18024 | GridSize: 14
Generation 144 | Revalues: 18149 | GridSize: 14
Generation 145 | Revalues: 18275 | GridSize: 14
Generation 146 | Revalues: 18404 | GridSize: 14
Generation 147 | Revalues: 18533 | GridSize: 14
Generation 148 | Revalues: 18657 | GridSize: 14
Generation 149 | Revalues: 18785 | GridSize: 14
Generation 150 | Revalues: 18914 | GridSize: 14
Generation 151 | Revalues: 19041 | GridSize: 15
Generation 152 | Revalues: 19164 | GridSize: 15
Generation 153 | Revalues: 19292 | GridSize: 15
Generation 154 | Revalues: 19420 | GridSize: 15
Generation 155 | Revalues: 19546 | GridSize: 15
Generation 156 | Revalues: 19667 | GridSize: 15
Generation 157 | Revalues: 19790 | GridSize: 15
Generation 158 | Revalues: 19914 | GridSize: 15
Generation 159 | Revalues: 20039 | GridSize: 15
Generation 160 | Revalues: 20160 | GridSize: 15
Generation 161 | Revalues: 20285 | GridSize: 15
Generation 162 | Revalues: 20413 | GridSize: 15
Generation 163 | Revalues: 20544 | GridSize: 15
Generation 164 | Revalues: 20669 | GridSize: 15
Generation 165 | Revalues: 20796 | GridSize: 15
Generation 166 | Revalues: 20922 | GridSize: 15
Generation 167 | Revalues: 21052 | GridSize: 16
Generation 168 | Revalues: 21180 | GridSize: 16
Generation 169 | Revalues: 21301 | GridSize: 15
Generation 170 | Revalues: 21425 | GridSize: 15
Generation 171 | Revalues: 21547 | GridSize: 15
Generation 172 | Revalues: 21677 | GridSize: 15
Generation 173 | Revalues: 21804 | GridSize: 15
Generation 174 | Revalues: 21926 | GridSize: 15
Generation 175 | Revalues: 22053 | GridSize: 15
Generation 176 | Revalues: 22175 | GridSize: 15
Generation 177 | Revalues: 22303 | GridSize: 15
Generation 178 | Revalues: 22429 | GridSize: 15
Generation 179 | Revalues: 22558 | GridSize: 16
Generation 180 | Revalues: 22681 | GridSize: 16
Generation 181 | Revalues: 22809 | GridSize: 16
Generation 182 | Revalues: 22929 | GridSize: 16
Generation 183 | Revalues: 23056 | GridSize: 16
Generation 184 | Revalues: 23182 | GridSize: 16
Generation 185 | Revalues: 23310 | GridSize: 16
Generation 186 | Revalues: 23439 | GridSize: 16
Generation 187 | Revalues: 23572 | GridSize: 16
Generation 188 | Revalues: 23696 | GridSize: 16
Generation 189 | Revalues: 23824 | GridSize: 16
Generation 190 | Revalues: 23952 | GridSize: 16
Generation 191 | Revalues: 24079 | GridSize: 16
Generation 192 | Revalues: 24197 | GridSize: 16
Generation 193 | Revalues: 24320 | GridSize: 16
Generation 194 | Revalues: 24441 | GridSize: 16
Generation 195 | Revalues: 24566 | GridSize: 16
Generation 196 | Revalues: 24693 | GridSize: 16
Generation 197 | Revalues: 24820 | GridSize: 16
Generation 198 | Revalues: 24953 | GridSize: 16
Generation 199 | Revalues: 25079 | GridSize: 16
Generation 200 | Revalues: 25204 | GridSize: 16
Generation 201 | Revalues: 25328 | GridSize: 16
Generation 202 | Revalues: 25461 | GridSize: 16
Generation 203 | Revalues: 25581 | GridSize: 16
Generation 204 | Revalues: 25714 | GridSize: 16
Generation 205 | Revalues: 25831 | GridSize: 16
Generation 206 | Revalues: 25956 | GridSize: 16
Generation 207 | Revalues: 26082 | GridSize: 16
Generation 208 | Revalues: 26208 | GridSize: 16
Generation 209 | Revalues: 26334 | GridSize: 16
Generation 210 | Revalues: 26459 | GridSize: 17
Generation 211 | Revalues: 26584 | GridSize: 17
Generation 212 | Revalues: 26704 | GridSize: 17
Generation 213 | Revalues: 26837 | GridSize: 18
Generation 214 | Revalues: 26962 | GridSize: 18
Generation 215 | Revalues: 27093 | GridSize: 18
Generation 216 | Revalues: 27221 | GridSize: 18
Generation 217 | Revalues: 27344 | GridSize: 18
Generation 218 | Revalues: 27473 | GridSize: 17
Generation 219 | Revalues: 27599 | GridSize: 17
Generation 220 | Revalues: 27727 | GridSize: 17
Generation 221 | Revalues: 27855 | GridSize: 17
Generation 222 | Revalues: 27979 | GridSize: 17
Generation 223 | Revalues: 28112 | GridSize: 17
Generation 224 | Revalues: 28239 | GridSize: 17
Generation 225 | Revalues: 28365 | GridSize: 17
Generation 226 | Revalues: 28484 | GridSize: 17
Generation 227 | Revalues: 28610 | GridSize: 17
Generation 228 | Revalues: 28739 | GridSize: 17
Generation 229 | Revalues: 28872 | GridSize: 17
Generation 230 | Revalues: 28995 | GridSize: 17
Generation 231 | Revalues: 29124 | GridSize: 17
Generation 232 | Revalues: 29249 | GridSize: 17
Generation 233 | Revalues: 29378 | GridSize: 17
Generation 234 | Revalues: 29498 | GridSize: 17
Generation 235 | Revalues: 29627 | GridSize: 15
Generation 236 | Revalues: 29751 | GridSize: 15
Generation 237 | Revalues: 29876 | GridSize: 15
Generation 238 | Revalues: 30003 | GridSize: 15
Generation 239 | Revalues: 30129 | GridSize: 15
Generation 240 | Revalues: 30252 | GridSize: 15
Generation 241 | Revalues: 30381 | GridSize: 15
Generation 242 | Revalues: 30503 | GridSize: 15
Generation 243 | Revalues: 30625 | GridSize: 15
Generation 244 | Revalues: 30746 | GridSize: 15
Generation 245 | Revalues: 30867 | GridSize: 15
Generation 246 | Revalues: 30987 | GridSize: 15
Generation 247 | Revalues: 31112 | GridSize: 15
Generation 248 | Revalues: 31238 | GridSize: 15
Generation 249 | Revalues: 31360 | GridSize: 15
Generation 250 | Revalues: 31481 | GridSize: 15
Generation 251 | Revalues: 31605 | GridSize: 15
Generation 252 | Revalues: 31724 | GridSize: 15
Generation 253 | Revalues: 31851 | GridSize: 15
Generation 254 | Revalues: 31978 | GridSize: 15
Generation 255 | Revalues: 32102 | GridSize: 15
Generation 256 | Revalues: 32225 | GridSize: 15
Generation 257 | Revalues: 32342 | GridSize: 15
Generation 258 | Revalues: 32464 | GridSize: 15
Generation 259 | Revalues: 32592 | GridSize: 15
Generation 260 | Revalues: 32720 | GridSize: 15
Generation 261 | Revalues: 32848 | GridSize: 15
Generation 262 | Revalues: 32975 | GridSize: 15
Generation 263 | Revalues: 33107 | GridSize: 15
Generation 264 | Revalues: 33236 | GridSize: 15
Generation 265 | Revalues: 33366 | GridSize: 15
Generation 266 | Revalues: 33494 | GridSize: 15
Generation 267 | Revalues: 33622 | GridSize: 15
Generation 268 | Revalues: 33750 | GridSize: 14
Generation 269 | Revalues: 33871 | GridSize: 14
Generation 270 | Revalues: 33999 | GridSize: 14
Generation 271 | Revalues: 34124 | GridSize: 14
Generation 272 | Revalues: 34250 | GridSize: 14
Generation 273 | Revalues: 34379 | GridSize: 14
Generation 274 | Revalues: 34499 | GridSize: 14
Generation 275 | Revalues: 34626 | GridSize: 14
Generation 276 | Revalues: 34752 | GridSize: 14
Generation 277 | Revalues: 34878 | GridSize: 14
Generation 278 | Revalues: 35006 | GridSize: 14
Generation 279 | Revalues: 35135 | GridSize: 14
Generation 280 | Revalues: 35261 | GridSize: 14
Generation 281 | Revalues: 35388 | GridSize: 14
Generation 282 | Revalues: 35509 | GridSize: 14
Generation 283 | Revalues: 35639 | GridSize: 14
Generation 284 | Revalues: 35762 | GridSize: 14
Generation 285 | Revalues: 35893 | GridSize: 14
Generation 286 | Revalues: 36017 | GridSize: 14
Generation 287 | Revalues: 36145 | GridSize: 14
Generation 288 | Revalues: 36276 | GridSize: 15
Generation 289 | Revalues: 36400 | GridSize: 15
Generation 290 | Revalues: 36530 | GridSize: 15
Generation 291 | Revalues: 36649 | GridSize: 15
Generation 292 | Revalues: 36772 | GridSize: 15
Generation 293 | Revalues: 36897 | GridSize: 15
Generation 294 | Revalues: 37018 | GridSize: 15
Generation 295 | Revalues: 37145 | GridSize: 16
Generation 296 | Revalues: 37270 | GridSize: 16
Generation 297 | Revalues: 37402 | GridSize: 16
Generation 298 | Revalues: 37531 | GridSize: 16
Generation 299 | Revalues: 37660 | GridSize: 16
Generation 300 | Revalues: 37786 | GridSize: 16
Generation 301 | Revalues: 37912 | GridSize: 16
Generation 302 | Revalues: 38034 | GridSize: 17
Generation 303 | Revalues: 38164 | GridSize: 17
Generation 304 | Revalues: 38288 | GridSize: 17
Generation 305 | Revalues: 38410 | GridSize: 17
Generation 306 | Revalues: 38539 | GridSize: 17
Generation 307 | Revalues: 38662 | GridSize: 17
Generation 308 | Revalues: 38791 | GridSize: 17
Generation 309 | Revalues: 38915 | GridSize: 17
Generation 310 | Revalues: 39038 | GridSize: 17
Generation 311 | Revalues: 39161 | GridSize: 17
Generation 312 | Revalues: 39285 | GridSize: 17
Generation 313 | Revalues: 39413 | GridSize: 17
Generation 314 | Revalues: 39540 | GridSize: 17
Generation 315 | Revalues: 39671 | GridSize: 17
Generation 316 | Revalues: 39799 | GridSize: 17
Generation 317 | Revalues: 39922 | GridSize: 17
Generation 318 | Revalues: 40041 | GridSize: 17
Generation 319 | Revalues: 40168 | GridSize: 17
Generation 320 | Revalues: 40291 | GridSize: 17
Generation 321 | Revalues: 40414 | GridSize: 17
Generation 322 | Revalues: 40535 | GridSize: 17
Generation 323 | Revalues: 40661 | GridSize: 17
Generation 324 | Revalues: 40786 | GridSize: 17
Generation 325 | Revalues: 40909 | GridSize: 17
Generation 326 | Revalues: 41039 | GridSize: 17
Generation 327 | Revalues: 41167 | GridSize: 17
Generation 328 | Revalues: 41292 | GridSize: 17
Generation 329 | Revalues: 41413 | GridSize: 17
Generation 330 | Revalues: 41539 | GridSize: 18
Generation 331 | Revalues: 41663 | GridSize: 18
Generation 332 | Revalues: 41792 | GridSize: 18
Generation 333 | Revalues: 41922 | GridSize: 18
Generation 334 | Revalues: 42047 | GridSize: 18
Generation 335 | Revalues: 42180 | GridSize: 18
Generation 336 | Revalues: 42310 | GridSize: 18
Generation 337 | Revalues: 42441 | GridSize: 18
Generation 338 | Revalues: 42565 | GridSize: 18
Generation 339 | Revalues: 42687 | GridSize: 18
Generation 340 | Revalues: 42806 | GridSize: 18
Generation 341 | Revalues: 42934 | GridSize: 18
Generation 342 | Revalues: 43068 | GridSize: 18
Generation 343 | Revalues: 43184 | GridSize: 18
Generation 344 | Revalues: 43308 | GridSize: 18
Generation 345 | Revalues: 43436 | GridSize: 18
Generation 346 | Revalues: 43568 | GridSize: 18
Generation 347 | Revalues: 43696 | GridSize: 18
Generation 348 | Revalues: 43825 | GridSize: 18
Generation 349 | Revalues: 43947 | GridSize: 18
Generation 350 | Revalues: 44074 | GridSize: 18
Generation 351 | Revalues: 44202 | GridSize: 18
Generation 352 | Revalues: 44336 | GridSize: 19
Generation 353 | Revalues: 44461 | GridSize: 19
Generation 354 | Revalues: 44589 | GridSize: 19
Generation 355 | Revalues: 44710 | GridSize: 19
Generation 356 | Revalues: 44837 | GridSize: 19
Generation 357 | Revalues: 44961 | GridSize: 19
Generation 358 | Revalues: 45089 | GridSize: 19
Generation 359 | Revalues: 45220 | GridSize: 19
Generation 360 | Revalues: 45337 | GridSize: 19
Generation 361 | Revalues: 45465 | GridSize: 19
Generation 362 | Revalues: 45582 | GridSize: 19
Generation 363 | Revalues: 45707 | GridSize: 19
Generation 364 | Revalues: 45834 | GridSize: 19
Generation 365 | Revalues: 45959 | GridSize: 19
Generation 366 | Revalues: 46086 | GridSize: 19
Generation 367 | Revalues: 46209 | GridSize: 19
Generation 368 | Revalues: 46339 | GridSize: 19
Generation 369 | Revalues: 46462 | GridSize: 19
Generation 370 | Revalues: 46587 | GridSize: 19
Generation 371 | Revalues: 46715 | GridSize: 19
Generation 372 | Revalues: 46838 | GridSize: 19
Generation 373 | Revalues: 46960 | GridSize: 19
Generation 374 | Revalues: 47085 | GridSize: 19
Generation 375 | Revalues: 47212 | GridSize: 19
Generation 376 | Revalues: 47338 | GridSize: 19
Generation 377 | Revalues: 47470 | GridSize: 19
Generation 378 | Revalues: 47593 | GridSize: 19
Generation 379 | Revalues: 47719 | GridSize: 19
Generation 380 | Revalues: 47845 | GridSize: 19
Generation 381 | Revalues: 47970 | GridSize: 19
Generation 382 | Revalues: 48096 | GridSize: 19
Generation 383 | Revalues: 48223 | GridSize: 19
Generation 384 | Revalues: 48345 | GridSize: 19
Generation 385 | Revalues: 48468 | GridSize: 19
Generation 386 | Revalues: 48587 | GridSize: 19
Generation 387 | Revalues: 48704 | GridSize: 19
Generation 388 | Revalues: 48824 | GridSize: 19
Generation 389 | Revalues: 48950 | GridSize: 19
Generation 390 | Revalues: 49080 | GridSize: 19
Generation 391 | Revalues: 49206 | GridSize: 19
Generation 392 | Revalues: 49336 | GridSize: 18
Generation 393 | Revalues: 49458 | GridSize: 18
Generation 394 | Revalues: 49589 | GridSize: 18
Generation 395 | Revalues: 49710 | GridSize: 18
Generation 396 | Revalues: 49838 | GridSize: 18
Generation 397 | Revalues: 49968 | GridSize: 18
Generation 398 | Revalues: 50089 | GridSize: 18
Generation 399 | Revalues: 50214 | GridSize: 18
Generation 400 | Revalues: 50343 | GridSize: 18
Generation 401 | Revalues: 50471 | GridSize: 18
Generation 402 | Revalues: 50601 | GridSize: 18
Generation 403 | Revalues: 50724 | GridSize: 18
Generation 404 | Revalues: 50853 | GridSize: 18
Generation 405 | Revalues: 50975 | GridSize: 18
Generation 406 | Revalues: 51096 | GridSize: 18
Generation 407 | Revalues: 51218 | GridSize: 18
Generation 408 | Revalues: 51341 | GridSize: 18
Generation 409 | Revalues: 51466 | GridSize: 18
Generation 410 | Revalues: 51597 | GridSize: 18
Generation 411 | Revalues: 51728 | GridSize: 18
Generation 412 | Revalues: 51858 | GridSize: 18
Generation 413 | Revalues: 51985 | GridSize: 18
Generation 414 | Revalues: 52110 | GridSize: 18
Generation 415 | Revalues: 52242 | GridSize: 18
Generation 416 | Revalues: 52372 | GridSize: 18
Generation 417 | Revalues: 52502 | GridSize: 18
Generation 418 | Revalues: 52627 | GridSize: 18
Generation 419 | Revalues: 52749 | GridSize: 18
Generation 420 | Revalues: 52878 | GridSize: 18
Generation 421 | Revalues: 53005 | GridSize: 18
Generation 422 | Revalues: 53134 | GridSize: 18
Generation 423 | Revalues: 53260 | GridSize: 18
Generation 424 | Revalues: 53390 | GridSize: 18
Generation 425 | Revalues: 53523 | GridSize: 18
Generation 426 | Revalues: 53656 | GridSize: 18
Generation 427 | Revalues: 53783 | GridSize: 18
Generation 428 | Revalues: 53901 | GridSize: 18
Generation 429 | Revalues: 54026 | GridSize: 18
Generation 430 | Revalues: 54153 | GridSize: 18
Generation 431 | Revalues: 54279 | GridSize: 18
Generation 432 | Revalues: 54408 | GridSize: 18
Generation 433 | Revalues: 54535 | GridSize: 18
Generation 434 | Revalues: 54663 | GridSize: 18
Generation 435 | Revalues: 54791 | GridSize: 18
Generation 436 | Revalues: 54920 | GridSize: 18
Generation 437 | Revalues: 55047 | GridSize: 18
Generation 438 | Revalues: 55170 | GridSize: 18
Generation 439 | Revalues: 55292 | GridSize: 18
Generation 440 | Revalues: 55418 | GridSize: 18
Generation 441 | Revalues: 55542 | GridSize: 18
Generation 442 | Revalues: 55670 | GridSize: 18
Generation 443 | Revalues: 55801 | GridSize: 18
Generation 444 | Revalues: 55924 | GridSize: 18
Generation 445 | Revalues: 56045 | GridSize: 18
Generation 446 | Revalues: 56169 | GridSize: 18
Generation 447 | Revalues: 56298 | GridSize: 18
Generation 448 | Revalues: 56432 | GridSize: 18
Generation 449 | Revalues: 56551 | GridSize: 18
Generation 450 | Revalues: 56675 | GridSize: 18
Generation 451 | Revalues: 56802 | GridSize: 18
Generation 452 | Revalues: 56925 | GridSize: 18
Generation 453 | Revalues: 57048 | GridSize: 18
Generation 454 | Revalues: 57175 | GridSize: 18
Generation 455 | Revalues: 57296 | GridSize: 18
Generation 456 | Revalues: 57429 | GridSize: 18
Generation 457 | Revalues: 57553 | GridSize: 18
Generation 458 | Revalues: 57684 | GridSize: 18
Generation 459 | Revalues: 57804 | GridSize: 18
Generation 460 | Revalues: 57925 | GridSize: 18
Generation 461 | Revalues: 58043 | GridSize: 14
Generation 462 | Revalues: 58174 | GridSize: 14
Generation 463 | Revalues: 58304 | GridSize: 14
Generation 464 | Revalues: 58438 | GridSize: 14
Generation 465 | Revalues: 58570 | GridSize: 14
Generation 466 | Revalues: 58698 | GridSize: 14
Generation 467 | Revalues: 58819 | GridSize: 14
Generation 468 | Revalues: 58949 | GridSize: 14
Generation 469 | Revalues: 59078 | GridSize: 14
Generation 470 | Revalues: 59204 | GridSize: 14
Generation 471 | Revalues: 59324 | GridSize: 14
Generation 472 | Revalues: 59451 | GridSize: 14
Generation 473 | Revalues: 59579 | GridSize: 14
Generation 474 | Revalues: 59709 | GridSize: 14
Generation 475 | Revalues: 59833 | GridSize: 14
Generation 476 | Revalues: 59954 | GridSize: 14
Generation 477 | Revalues: 60086 | GridSize: 14
Generation 478 | Revalues: 60215 | GridSize: 14
Generation 479 | Revalues: 60345 | GridSize: 14
Generation 480 | Revalues: 60468 | GridSize: 14
Generation 481 | Revalues: 60597 | GridSize: 14
Generation 482 | Revalues: 60719 | GridSize: 14
Generation 483 | Revalues: 60846 | GridSize: 14
Generation 484 | Revalues: 60969 | GridSize: 14
Generation 485 | Revalues: 61093 | GridSize: 14
Generation 486 | Revalues: 61219 | GridSize: 14
Generation 487 | Revalues: 61349 | GridSize: 14
Generation 488 | Revalues: 61478 | GridSize: 14
Generation 489 | Revalues: 61603 | GridSize: 11
Generation 490 | Revalues: 61733 | GridSize: 11
Generation 491 | Revalues: 61863 | GridSize: 11
Generation 492 | Revalues: 61990 | GridSize: 11
Generation 493 | Revalues: 62120 | GridSize: 11
Generation 494 | Revalues: 62240 | GridSize: 11
Generation 495 | Revalues: 62355 | GridSize: 11
Generation 496 | Revalues: 62481 | GridSize: 11
Generation 497 | Revalues: 62610 | GridSize: 11
Generation 498 | Revalues: 62734 | GridSize: 11
Generation 499 | Revalues: 62862 | GridSize: 11
Generation 500 | Revalues: 62987 | GridSize: 11
Generation 501 | Revalues: 63112 | GridSize: 11
Generation 502 | Revalues: 63234 | GridSize: 11
Generation 503 | Revalues: 63353 | GridSize: 11
Generation 504 | Revalues: 63478 | GridSize: 11
Generation 505 | Revalues: 63603 | GridSize: 11
Generation 506 | Revalues: 63734 | GridSize: 11
Generation 507 | Revalues: 63860 | GridSize: 11
Generation 508 | Revalues: 63982 | GridSize: 11
Generation 509 | Revalues: 64112 | GridSize: 11
Generation 510 | Revalues: 64236 | GridSize: 11
Generation 511 | Revalues: 64366 | GridSize: 11
Generation 512 | Revalues: 64489 | GridSize: 11
Generation 513 | Revalues: 64620 | GridSize: 11
Generation 514 | Revalues: 64742 | GridSize: 11
Generation 515 | Revalues: 64868 | GridSize: 11
Generation 516 | Revalues: 64992 | GridSize: 11
Generation 517 | Revalues: 65105 | GridSize: 11
Generation 518 | Revalues: 65224 | GridSize: 11
Generation 519 | Revalues: 65347 | GridSize: 11
Generation 520 | Revalues: 65474 | GridSize: 11
Generation 521 | Revalues: 65600 | GridSize: 11
