Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 225 | GridSize: 4
Generation 2 | Revalues: 354 | GridSize: 5
Generation 3 | Revalues: 475 | GridSize: 9
Generation 4 | Revalues: 592 | GridSize: 9
Generation 5 | Revalues: 716 | GridSize: 9
Generation 6 | Revalues: 841 | GridSize: 9
Generation 7 | Revalues: 968 | GridSize: 10
Generation 8 | Revalues: 1085 | GridSize: 10
Generation 9 | Revalues: 1206 | GridSize: 10
Generation 10 | Revalues: 1333 | GridSize: 11
Generation 11 | Revalues: 1461 | GridSize: 11
Generation 12 | Revalues: 1587 | GridSize: 12
Generation 13 | Revalues: 1708 | GridSize: 12
Generation 14 | Revalues: 1837 | GridSize: 12
Generation 15 | Revalues: 1966 | GridSize: 12
Generation 16 | Revalues: 2090 | GridSize: 13
Generation 17 | Revalues: 2214 | GridSize: 13
Generation 18 | Revalues: 2342 | GridSize: 13
Generation 19 | Revalues: 2468 | GridSize: 13
Generation 20 | Revalues: 2598 | GridSize: 13
Generation 21 | Revalues: 2721 | GridSize: 15
Generation 22 | Revalues: 2845 | GridSize: 16
Generation 23 | Revalues: 2968 | GridSize: 16
Generation 24 | Revalues: 3088 | GridSize: 16
Generation 25 | Revalues: 3217 | GridSize: 16
Generation 26 | Revalues: 3345 | GridSize: 16
Generation 27 | Revalues: 3471 | GridSize: 16
Generation 28 | Revalues: 3591 | GridSize: 16
Generation 29 | Revalues: 3717 | GridSize: 17
Generation 30 | Revalues: 3844 | GridSize: 17
Generation 31 | Revalues: 3968 | GridSize: 17
Generation 32 | Revalues: 4095 | GridSize: 17
Generation 33 | Revalues: 4223 | GridSize: 17
Generation 34 | Revalues: 4349 | GridSize: 16
Generation 35 | Revalues: 4470 | GridSize: 16
Generation 36 | Revalues: 4593 | GridSize: 17
Generation 37 | Revalues: 4718 | GridSize: 17
Generation 38 | Revalues: 4851 | GridSize: 17
Generation 39 | Revalues: 4976 | GridSize: 17
Generation 40 | Revalues: 5101 | GridSize: 18
Generation 41 | Revalues: 5220 | GridSize: 18
Generation 42 | Revalues: 5348 | GridSize: 18
Generation 43 | Revalues: 5465 | GridSize: 18
Generation 44 | Revalues: 5589 | GridSize: 18
Generation 45 | Revalues: 5708 | GridSize: 18
Generation 46 | Revalues: 5826 | GridSize: 18
Generation 47 | Revalues: 5950 | GridSize: 18
Generation 48 | Revalues: 6077 | GridSize: 18
Generation 49 | Revalues: 6205 | GridSize: 18
Generation 50 | Revalues: 6332 | GridSize: 18
Generation 51 | Revalues: 6458 | GridSize: 18
Generation 52 | Revalues: 6578 | GridSize: 18
Generation 53 | Revalues: 6704 | GridSize: 18
Generation 54 | Revalues: 6827 | GridSize: 18
Generation 55 | Revalues: 6952 | GridSize: 18
Generation 56 | Revalues: 7081 | GridSize: 18
Generation 57 | Revalues: 7208 | GridSize: 18
Generation 58 | Revalues: 7335 | GridSize: 18
Generation 59 | Revalues: 7465 | GridSize: 18
Generation 60 | Revalues: 7590 | GridSize: 18
Generation 61 | Revalues: 7717 | GridSize: 18
Generation 62 | Revalues: 7837 | GridSize: 18
Generation 63 | Revalues: 7963 | GridSize: 18
Generation 64 | Revalues: 8091 | GridSize: 18
Generation 65 | Revalues: 8217 | GridSize: 18
Generation 66 | Revalues: 8347 | GridSize: 18
Generation 67 | Revalues: 8473 | GridSize: 18
Generation 68 | Revalues: 8599 | GridSize: 18
Generation 69 | Revalues: 8724 | GridSize: 18
Generation 70 | Revalues: 8850 | GridSize: 18
Generation 71 | Revalues: 8978 | GridSize: 19
Generation 72 | Revalues: 9105 | GridSize: 19
Generation 73 | Revalues: 9230 | GridSize: 19
Generation 74 | Revalues: 9359 | GridSize: 19
Generation 75 | Revalues: 9478 | GridSize: 19
Generation 76 | Revalues: 9605 | GridSize: 19
Generation 77 | Revalues: 9725 | GridSize: 19
Generation 78 | Revalues: 9851 | GridSize: 19
Generation 79 | Revalues: 9977 | GridSize: 19
Generation 80 | Revalues: 10099 | GridSize: 19
Generation 81 | Revalues: 10225 | GridSize: 19
Generation 82 | Revalues: 10348 | GridSize: 19
Generation 83 | Revalues: 10475 | GridSize: 19
Generation 84 | Revalues: 10597 | GridSize: 18
