Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 227 | GridSize: 9
Generation 2 | Revalues: 352 | GridSize: 10
Generation 3 | Revalues: 481 | GridSize: 8
Generation 4 | Revalues: 607 | GridSize: 8
Generation 5 | Revalues: 724 | GridSize: 8
Generation 6 | Revalues: 854 | GridSize: 8
Generation 7 | Revalues: 980 | GridSize: 8
Generation 8 | Revalues: 1104 | GridSize: 8
Generation 9 | Revalues: 1229 | GridSize: 10
Generation 10 | Revalues: 1355 | GridSize: 10
Generation 11 | Revalues: 1477 | GridSize: 10
Generation 12 | Revalues: 1604 | GridSize: 12
Generation 13 | Revalues: 1725 | GridSize: 12
Generation 14 | Revalues: 1857 | GridSize: 11
Generation 15 | Revalues: 1977 | GridSize: 11
Generation 16 | Revalues: 2107 | GridSize: 11
Generation 17 | Revalues: 2234 | GridSize: 11
Generation 18 | Revalues: 2357 | GridSize: 11
Generation 19 | Revalues: 2486 | GridSize: 11
Generation 20 | Revalues: 2611 | GridSize: 11
Generation 21 | Revalues: 2732 | GridSize: 11
Generation 22 | Revalues: 2851 | GridSize: 11
Generation 23 | Revalues: 2975 | GridSize: 11
Generation 24 | Revalues: 3097 | GridSize: 11
Generation 25 | Revalues: 3226 | GridSize: 11
Generation 26 | Revalues: 3350 | GridSize: 11
Generation 27 | Revalues: 3472 | GridSize: 11
Generation 28 | Revalues: 3599 | GridSize: 11
Generation 29 | Revalues: 3725 | GridSize: 11
Generation 30 | Revalues: 3852 | GridSize: 11
Generation 31 | Revalues: 3979 | GridSize: 11
Generation 32 | Revalues: 4105 | GridSize: 13
Generation 33 | Revalues: 4229 | GridSize: 14
Generation 34 | Revalues: 4348 | GridSize: 15
Generation 35 | Revalues: 4474 | GridSize: 15
Generation 36 | Revalues: 4596 | GridSize: 15
Generation 37 | Revalues: 4715 | GridSize: 15
Generation 38 | Revalues: 4837 | GridSize: 15
Generation 39 | Revalues: 4959 | GridSize: 15
Generation 40 | Revalues: 5085 | GridSize: 14
Generation 41 | Revalues: 5210 | GridSize: 14
Generation 42 | Revalues: 5335 | GridSize: 15
Generation 43 | Revalues: 5464 | GridSize: 15
Generation 44 | Revalues: 5586 | GridSize: 16
Generation 45 | Revalues: 5712 | GridSize: 16
Generation 46 | Revalues: 5832 | GridSize: 16
Generation 47 | Revalues: 5957 | GridSize: 16
Generation 48 | Revalues: 6084 | GridSize: 16
Generation 49 | Revalues: 6207 | GridSize: 16
Generation 50 | Revalues: 6329 | GridSize: 16
Generation 51 | Revalues: 6457 | GridSize: 16
Generation 52 | Revalues: 6585 | GridSize: 16
Generation 53 | Revalues: 6710 | GridSize: 16
Generation 54 | Revalues: 6839 | GridSize: 16
Generation 55 | Revalues: 6965 | GridSize: 16
Generation 56 | Revalues: 7091 | GridSize: 16
Generation 57 | Revalues: 7209 | GridSize: 16
Generation 58 | Revalues: 7334 | GridSize: 16
Generation 59 | Revalues: 7453 | GridSize: 13
Generation 60 | Revalues: 7575 | GridSize: 13
Generation 61 | Revalues: 7704 | GridSize: 13
Generation 62 | Revalues: 7829 | GridSize: 13
Generation 63 | Revalues: 7955 | GridSize: 13
Generation 64 | Revalues: 8075 | GridSize: 13
Generation 65 | Revalues: 8194 | GridSize: 12
Generation 66 | Revalues: 8318 | GridSize: 9
Generation 67 | Revalues: 8449 | GridSize: 9
Generation 68 | Revalues: 8580 | GridSize: 9
Generation 69 | Revalues: 8702 | GridSize: 9
Generation 70 | Revalues: 8836 | GridSize: 9
Generation 71 | Revalues: 8963 | GridSize: 9
Generation 72 | Revalues: 9091 | GridSize: 10
Generation 73 | Revalues: 9208 | GridSize: 10
Generation 74 | Revalues: 9333 | GridSize: 10
Generation 75 | Revalues: 9455 | GridSize: 10
Generation 76 | Revalues: 9581 | GridSize: 10
Generation 77 | Revalues: 9706 | GridSize: 10
Generation 78 | Revalues: 9834 | GridSize: 10
Generation 79 | Revalues: 9959 | GridSize: 10
Generation 80 | Revalues: 10088 | GridSize: 10
Generation 81 | Revalues: 10209 | GridSize: 10
Generation 82 | Revalues: 10339 | GridSize: 10
Generation 83 | Revalues: 10463 | GridSize: 10
Generation 84 | Revalues: 10587 | GridSize: 10
Generation 85 | Revalues: 10712 | GridSize: 11
Generation 86 | Revalues: 10838 | GridSize: 11
Generation 87 | Revalues: 10958 | GridSize: 11
Generation 88 | Revalues: 11083 | GridSize: 11
Generation 89 | Revalues: 11210 | GridSize: 11
Generation 90 | Revalues: 11333 | GridSize: 11
Generation 91 | Revalues: 11457 | GridSize: 11
Generation 92 | Revalues: 11578 | GridSize: 11
Generation 93 | Revalues: 11706 | GridSize: 11
Generation 94 | Revalues: 11832 | GridSize: 10
Generation 95 | Revalues: 11955 | GridSize: 10
Generation 96 | Revalues: 12087 | GridSize: 10
Generation 97 | Revalues: 12213 | GridSize: 10
Generation 98 | Revalues: 12333 | GridSize: 10
Generation 99 | Revalues: 12452 | GridSize: 10
Generation 100 | Revalues: 12578 | GridSize: 10
Generation 101 | Revalues: 12705 | GridSize: 10
Generation 102 | Revalues: 12832 | GridSize: 10
Generation 103 | Revalues: 12967 | GridSize: 10
Generation 104 | Revalues: 13094 | GridSize: 10
Generation 105 | Revalues: 13223 | GridSize: 10
Generation 106 | Revalues: 13351 | GridSize: 10
Generation 107 | Revalues: 13476 | GridSize: 10
Generation 108 | Revalues: 13603 | GridSize: 10
Generation 109 | Revalues: 13725 | GridSize: 10
Generation 110 | Revalues: 13858 | GridSize: 11
Generation 111 | Revalues: 13982 | GridSize: 11
Generation 112 | Revalues: 14114 | GridSize: 11
Generation 113 | Revalues: 14239 | GridSize: 11
Generation 114 | Revalues: 14367 | GridSize: 11
Generation 115 | Revalues: 14492 | GridSize: 10
Generation 116 | Revalues: 14617 | GridSize: 10
Generation 117 | Revalues: 14744 | GridSize: 10
Generation 118 | Revalues: 14873 | GridSize: 10
Generation 119 | Revalues: 15003 | GridSize: 10
Generation 120 | Revalues: 15131 | GridSize: 10
Generation 121 | Revalues: 15260 | GridSize: 10
Generation 122 | Revalues: 15388 | GridSize: 10
Generation 123 | Revalues: 15513 | GridSize: 10
Generation 124 | Revalues: 15637 | GridSize: 10
Generation 125 | Revalues: 15753 | GridSize: 10
Generation 126 | Revalues: 15874 | GridSize: 10
Generation 127 | Revalues: 16006 | GridSize: 10
Generation 128 | Revalues: 16132 | GridSize: 10
Generation 129 | Revalues: 16262 | GridSize: 10
Generation 130 | Revalues: 16389 | GridSize: 10
Generation 131 | Revalues: 16515 | GridSize: 10
Generation 132 | Revalues: 16635 | GridSize: 10
Generation 133 | Revalues: 16755 | GridSize: 10
Generation 134 | Revalues: 16881 | GridSize: 11
Generation 135 | Revalues: 17007 | GridSize: 11
Generation 136 | Revalues: 17132 | GridSize: 11
Generation 137 | Revalues: 17259 | GridSize: 11
Generation 138 | Revalues: 17389 | GridSize: 11
Generation 139 | Revalues: 17518 | GridSize: 11
Generation 140 | Revalues: 17641 | GridSize: 11
Generation 141 | Revalues: 17760 | GridSize: 11
Generation 142 | Revalues: 17887 | GridSize: 11
Generation 143 | Revalues: 18007 | GridSize: 11
Generation 144 | Revalues: 18135 | GridSize: 11
Generation 145 | Revalues: 18261 | GridSize: 11
Generation 146 | Revalues: 18389 | GridSize: 11
Generation 147 | Revalues: 18513 | GridSize: 12
Generation 148 | Revalues: 18645 | GridSize: 12
Generation 149 | Revalues: 18770 | GridSize: 12
Generation 150 | Revalues: 18897 | GridSize: 12
Generation 151 | Revalues: 19027 | GridSize: 12
Generation 152 | Revalues: 19154 | GridSize: 12
Generation 153 | Revalues: 19278 | GridSize: 12
Generation 154 | Revalues: 19407 | GridSize: 12
Generation 155 | Revalues: 19534 | GridSize: 12
Generation 156 | Revalues: 19660 | GridSize: 12
Generation 157 | Revalues: 19784 | GridSize: 12
Generation 158 | Revalues: 19907 | GridSize: 12
Generation 159 | Revalues: 20030 | GridSize: 12
Generation 160 | Revalues: 20153 | GridSize: 12
Generation 161 | Revalues: 20281 | GridSize: 12
Generation 162 | Revalues: 20411 | GridSize: 12
Generation 163 | Revalues: 20538 | GridSize: 12
Generation 164 | Revalues: 20661 | GridSize: 12
Generation 165 | Revalues: 20788 | GridSize: 12
Generation 166 | Revalues: 20913 | GridSize: 12
Generation 167 | Revalues: 21038 | GridSize: 12
Generation 168 | Revalues: 21160 | GridSize: 12
Generation 169 | Revalues: 21287 | GridSize: 12
Generation 170 | Revalues: 21405 | GridSize: 12
Generation 171 | Revalues: 21529 | GridSize: 12
Generation 172 | Revalues: 21656 | GridSize: 12
Generation 173 | Revalues: 21782 | GridSize: 12
Generation 174 | Revalues: 21908 | GridSize: 12
Generation 175 | Revalues: 22039 | GridSize: 12
Generation 176 | Revalues: 22161 | GridSize: 12
Generation 177 | Revalues: 22294 | GridSize: 12
Generation 178 | Revalues: 22423 | GridSize: 12
Generation 179 | Revalues: 22549 | GridSize: 12
Generation 180 | Revalues: 22674 | GridSize: 12
Generation 181 | Revalues: 22797 | GridSize: 12
Generation 182 | Revalues: 22932 | GridSize: 13
Generation 183 | Revalues: 23060 | GridSize: 13
Generation 184 | Revalues: 23188 | GridSize: 13
Generation 185 | Revalues: 23314 | GridSize: 13
Generation 186 | Revalues: 23437 | GridSize: 13
Generation 187 | Revalues: 23558 | GridSize: 13
Generation 188 | Revalues: 23688 | GridSize: 13
Generation 189 | Revalues: 23803 | GridSize: 13
Generation 190 | Revalues: 23929 | GridSize: 13
Generation 191 | Revalues: 24056 | GridSize: 13
Generation 192 | Revalues: 24187 | GridSize: 13
Generation 193 | Revalues: 24312 | GridSize: 13
Generation 194 | Revalues: 24441 | GridSize: 13
Generation 195 | Revalues: 24567 | GridSize: 13
Generation 196 | Revalues: 24691 | GridSize: 13
Generation 197 | Revalues: 24814 | GridSize: 13
Generation 198 | Revalues: 24940 | GridSize: 13
Generation 199 | Revalues: 25069 | GridSize: 13
Generation 200 | Revalues: 25195 | GridSize: 13
Generation 201 | Revalues: 25323 | GridSize: 13
Generation 202 | Revalues: 25454 | GridSize: 13
Generation 203 | Revalues: 25575 | GridSize: 13
Generation 204 | Revalues: 25702 | GridSize: 13
Generation 205 | Revalues: 25830 | GridSize: 13
Generation 206 | Revalues: 25959 | GridSize: 13
Generation 207 | Revalues: 26078 | GridSize: 13
Generation 208 | Revalues: 26202 | GridSize: 13
Generation 209 | Revalues: 26325 | GridSize: 13
Generation 210 | Revalues: 26445 | GridSize: 13
Generation 211 | Revalues: 26574 | GridSize: 13
Generation 212 | Revalues: 26698 | GridSize: 13
Generation 213 | Revalues: 26823 | GridSize: 13
Generation 214 | Revalues: 26944 | GridSize: 13
Generation 215 | Revalues: 27071 | GridSize: 13
Generation 216 | Revalues: 27199 | GridSize: 13
Generation 217 | Revalues: 27327 | GridSize: 14
Generation 218 | Revalues: 27458 | GridSize: 14
Generation 219 | Revalues: 27584 | GridSize: 14
Generation 220 | Revalues: 27711 | GridSize: 14
Generation 221 | Revalues: 27835 | GridSize: 14
Generation 222 | Revalues: 27956 | GridSize: 14
Generation 223 | Revalues: 28082 | GridSize: 14
Generation 224 | Revalues: 28205 | GridSize: 14
Generation 225 | Revalues: 28332 | GridSize: 14
Generation 226 | Revalues: 28457 | GridSize: 14
Generation 227 | Revalues: 28586 | GridSize: 14
Generation 228 | Revalues: 28713 | GridSize: 14
Generation 229 | Revalues: 28836 | GridSize: 14
Generation 230 | Revalues: 28961 | GridSize: 14
Generation 231 | Revalues: 29091 | GridSize: 14
Generation 232 | Revalues: 29219 | GridSize: 14
Generation 233 | Revalues: 29344 | GridSize: 14
Generation 234 | Revalues: 29472 | GridSize: 14
Generation 235 | Revalues: 29599 | GridSize: 14
Generation 236 | Revalues: 29726 | GridSize: 14
Generation 237 | Revalues: 29851 | GridSize: 14
Generation 238 | Revalues: 29972 | GridSize: 14
Generation 239 | Revalues: 30096 | GridSize: 14
Generation 240 | Revalues: 30219 | GridSize: 14
Generation 241 | Revalues: 30344 | GridSize: 14
Generation 242 | Revalues: 30473 | GridSize: 14
Generation 243 | Revalues: 30598 | GridSize: 14
Generation 244 | Revalues: 30723 | GridSize: 14
Generation 245 | Revalues: 30850 | GridSize: 14
Generation 246 | Revalues: 30970 | GridSize: 14
Generation 247 | Revalues: 31099 | GridSize: 14
Generation 248 | Revalues: 31223 | GridSize: 14
Generation 249 | Revalues: 31345 | GridSize: 14
Generation 250 | Revalues: 31471 | GridSize: 14
Generation 251 | Revalues: 31596 | GridSize: 14
Generation 252 | Revalues: 31724 | GridSize: 14
Generation 253 | Revalues: 31853 | GridSize: 14
Generation 254 | Revalues: 31980 | GridSize: 14
Generation 255 | Revalues: 32109 | GridSize: 15
Generation 256 | Revalues: 32238 | GridSize: 15
Generation 257 | Revalues: 32369 | GridSize: 15
Generation 258 | Revalues: 32499 | GridSize: 15
Generation 259 | Revalues: 32628 | GridSize: 15
Generation 260 | Revalues: 32756 | GridSize: 15
Generation 261 | Revalues: 32883 | GridSize: 15
Generation 262 | Revalues: 33013 | GridSize: 15
