Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 224 | GridSize: 6
Generation 2 | Revalues: 345 | GridSize: 7
Generation 3 | Revalues: 468 | GridSize: 6
Generation 4 | Revalues: 594 | GridSize: 7
Generation 5 | Revalues: 723 | GridSize: 10
Generation 6 | Revalues: 858 | GridSize: 9
Generation 7 | Revalues: 980 | GridSize: 9
Generation 8 | Revalues: 1101 | GridSize: 10
Generation 9 | Revalues: 1228 | GridSize: 7
Generation 10 | Revalues: 1356 | GridSize: 7
Generation 11 | Revalues: 1475 | GridSize: 7
Generation 12 | Revalues: 1603 | GridSize: 7
Generation 13 | Revalues: 1734 | GridSize: 8
Generation 14 | Revalues: 1862 | GridSize: 9
Generation 15 | Revalues: 1984 | GridSize: 8
Generation 16 | Revalues: 2114 | GridSize: 9
Generation 17 | Revalues: 2241 | GridSize: 8
Generation 18 | Revalues: 2370 | GridSize: 9
Generation 19 | Revalues: 2497 | GridSize: 9
Generation 20 | Revalues: 2627 | GridSize: 10
Generation 21 | Revalues: 2744 | GridSize: 11
Generation 22 | Revalues: 2864 | GridSize: 12
Generation 23 | Revalues: 2991 | GridSize: 12
Generation 24 | Revalues: 3113 | GridSize: 12
Generation 25 | Revalues: 3240 | GridSize: 12
Generation 26 | Revalues: 3364 | GridSize: 12
Generation 27 | Revalues: 3493 | GridSize: 13
Generation 28 | Revalues: 3616 | GridSize: 13
Generation 29 | Revalues: 3736 | GridSize: 14
Generation 30 | Revalues: 3864 | GridSize: 15
Generation 31 | Revalues: 3994 | GridSize: 14
Generation 32 | Revalues: 4126 | GridSize: 14
Generation 33 | Revalues: 4253 | GridSize: 14
Generation 34 | Revalues: 4377 | GridSize: 14
Generation 35 | Revalues: 4501 | GridSize: 14
Generation 36 | Revalues: 4629 | GridSize: 14
Generation 37 | Revalues: 4752 | GridSize: 14
Generation 38 | Revalues: 4874 | GridSize: 14
Generation 39 | Revalues: 5007 | GridSize: 11
Generation 40 | Revalues: 5133 | GridSize: 12
Generation 41 | Revalues: 5264 | GridSize: 12
Generation 42 | Revalues: 5383 | GridSize: 12
Generation 43 | Revalues: 5505 | GridSize: 12
Generation 44 | Revalues: 5633 | GridSize: 12
Generation 45 | Revalues: 5759 | GridSize: 12
Generation 46 | Revalues: 5892 | GridSize: 12
Generation 47 | Revalues: 6019 | GridSize: 12
Generation 48 | Revalues: 6142 | GridSize: 12
Generation 49 | Revalues: 6263 | GridSize: 12
Generation 50 | Revalues: 6391 | GridSize: 13
Generation 51 | Revalues: 6523 | GridSize: 14
Generation 52 | Revalues: 6650 | GridSize: 14
Generation 53 | Revalues: 6776 | GridSize: 14
Generation 54 | Revalues: 6901 | GridSize: 14
Generation 55 | Revalues: 7032 | GridSize: 14
Generation 56 | Revalues: 7151 | GridSize: 16
Generation 57 | Revalues: 7273 | GridSize: 16
Generation 58 | Revalues: 7396 | GridSize: 16
Generation 59 | Revalues: 7519 | GridSize: 16
Generation 60 | Revalues: 7640 | GridSize: 16
Generation 61 | Revalues: 7765 | GridSize: 16
Generation 62 | Revalues: 7888 | GridSize: 16
Generation 63 | Revalues: 8011 | GridSize: 16
Generation 64 | Revalues: 8130 | GridSize: 16
Generation 65 | Revalues: 8259 | GridSize: 16
Generation 66 | Revalues: 8379 | GridSize: 16
Generation 67 | Revalues: 8499 | GridSize: 16
Generation 68 | Revalues: 8626 | GridSize: 16
Generation 69 | Revalues: 8755 | GridSize: 15
Generation 70 | Revalues: 8882 | GridSize: 15
Generation 71 | Revalues: 9009 | GridSize: 13
Generation 72 | Revalues: 9133 | GridSize: 13
Generation 73 | Revalues: 9256 | GridSize: 13
