Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 224 | GridSize: 8
Generation 2 | Revalues: 350 | GridSize: 7
Generation 3 | Revalues: 473 | GridSize: 8
Generation 4 | Revalues: 594 | GridSize: 9
Generation 5 | Revalues: 721 | GridSize: 9
Generation 6 | Revalues: 846 | GridSize: 8
Generation 7 | Revalues: 971 | GridSize: 4
Generation 8 | Revalues: 1092 | GridSize: 4
Generation 9 | Revalues: 1215 | GridSize: 4
Generation 10 | Revalues: 1341 | GridSize: 4
Generation 11 | Revalues: 1465 | GridSize: 4
Generation 12 | Revalues: 1591 | GridSize: 5
Generation 13 | Revalues: 1716 | GridSize: 5
Generation 14 | Revalues: 1837 | GridSize: 5
Generation 15 | Revalues: 1961 | GridSize: 5
Generation 16 | Revalues: 2087 | GridSize: 5
Generation 17 | Revalues: 2210 | GridSize: 5
Generation 18 | Revalues: 2335 | GridSize: 5
Generation 19 | Revalues: 2454 | GridSize: 5
Generation 20 | Revalues: 2581 | GridSize: 6
Generation 21 | Revalues: 2708 | GridSize: 6
Generation 22 | Revalues: 2834 | GridSize: 6
Generation 23 | Revalues: 2960 | GridSize: 7
Generation 24 | Revalues: 3077 | GridSize: 6
Generation 25 | Revalues: 3198 | GridSize: 6
Generation 26 | Revalues: 3325 | GridSize: 6
Generation 27 | Revalues: 3452 | GridSize: 6
Generation 28 | Revalues: 3575 | GridSize: 6
Generation 29 | Revalues: 3702 | GridSize: 6
Generation 30 | Revalues: 3830 | GridSize: 7
Generation 31 | Revalues: 3958 | GridSize: 7
Generation 32 | Revalues: 4079 | GridSize: 7
Generation 33 | Revalues: 4201 | GridSize: 7
Generation 34 | Revalues: 4327 | GridSize: 7
Generation 35 | Revalues: 4453 | GridSize: 8
Generation 36 | Revalues: 4577 | GridSize: 9
Generation 37 | Revalues: 4705 | GridSize: 9
Generation 38 | Revalues: 4832 | GridSize: 10
Generation 39 | Revalues: 4960 | GridSize: 10
Generation 40 | Revalues: 5086 | GridSize: 10
Generation 41 | Revalues: 5212 | GridSize: 8
Generation 42 | Revalues: 5331 | GridSize: 8
Generation 43 | Revalues: 5458 | GridSize: 8
Generation 44 | Revalues: 5587 | GridSize: 8
Generation 45 | Revalues: 5710 | GridSize: 8
Generation 46 | Revalues: 5837 | GridSize: 8
Generation 47 | Revalues: 5954 | GridSize: 8
Generation 48 | Revalues: 6083 | GridSize: 8
Generation 49 | Revalues: 6213 | GridSize: 8
Generation 50 | Revalues: 6336 | GridSize: 8
Generation 51 | Revalues: 6457 | GridSize: 8
Generation 52 | Revalues: 6581 | GridSize: 8
Generation 53 | Revalues: 6711 | GridSize: 8
Generation 54 | Revalues: 6839 | GridSize: 8
Generation 55 | Revalues: 6960 | GridSize: 8
Generation 56 | Revalues: 7082 | GridSize: 8
Generation 57 | Revalues: 7205 | GridSize: 8
Generation 58 | Revalues: 7332 | GridSize: 8
Generation 59 | Revalues: 7459 | GridSize: 8
Generation 60 | Revalues: 7587 | GridSize: 8
Generation 61 | Revalues: 7704 | GridSize: 8
Generation 62 | Revalues: 7826 | GridSize: 8
Generation 63 | Revalues: 7960 | GridSize: 8
Generation 64 | Revalues: 8082 | GridSize: 8
Generation 65 | Revalues: 8209 | GridSize: 8
Generation 66 | Revalues: 8342 | GridSize: 8
Generation 67 | Revalues: 8462 | GridSize: 8
Generation 68 | Revalues: 8591 | GridSize: 8
Generation 69 | Revalues: 8718 | GridSize: 8
Generation 70 | Revalues: 8845 | GridSize: 8
Generation 71 | Revalues: 8967 | GridSize: 8
Generation 72 | Revalues: 9095 | GridSize: 8
Generation 73 | Revalues: 9216 | GridSize: 8
Generation 74 | Revalues: 9335 | GridSize: 8
Generation 75 | Revalues: 9461 | GridSize: 8
Generation 76 | Revalues: 9584 | GridSize: 8
Generation 77 | Revalues: 9717 | GridSize: 8
Generation 78 | Revalues: 9841 | GridSize: 8
Generation 79 | Revalues: 9965 | GridSize: 8
Generation 80 | Revalues: 10092 | GridSize: 8
Generation 81 | Revalues: 10223 | GridSize: 8
Generation 82 | Revalues: 10346 | GridSize: 8
Generation 83 | Revalues: 10475 | GridSize: 8
Generation 84 | Revalues: 10605 | GridSize: 8
Generation 85 | Revalues: 10738 | GridSize: 8
