Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 234 | GridSize: 5
Generation 2 | Revalues: 360 | GridSize: 7
Generation 3 | Revalues: 483 | GridSize: 7
Generation 4 | Revalues: 607 | GridSize: 9
Generation 5 | Revalues: 732 | GridSize: 9
Generation 6 | Revalues: 863 | GridSize: 7
Generation 7 | Revalues: 986 | GridSize: 7
Generation 8 | Revalues: 1110 | GridSize: 7
Generation 9 | Revalues: 1237 | GridSize: 2
Generation 10 | Revalues: 1362 | GridSize: 2
Generation 11 | Revalues: 1484 | GridSize: 2
Generation 12 | Revalues: 1611 | GridSize: 3
Generation 13 | Revalues: 1740 | GridSize: 3
Generation 14 | Revalues: 1863 | GridSize: 3
Generation 15 | Revalues: 1996 | GridSize: 3
Generation 16 | Revalues: 2122 | GridSize: 3
Generation 17 | Revalues: 2249 | GridSize: 3
Generation 18 | Revalues: 2376 | GridSize: 4
Generation 19 | Revalues: 2501 | GridSize: 4
Generation 20 | Revalues: 2621 | GridSize: 4
Generation 21 | Revalues: 2747 | GridSize: 4
Generation 22 | Revalues: 2875 | GridSize: 4
Generation 23 | Revalues: 3002 | GridSize: 4
Generation 24 | Revalues: 3130 | GridSize: 4
Generation 25 | Revalues: 3257 | GridSize: 4
Generation 26 | Revalues: 3380 | GridSize: 4
Generation 27 | Revalues: 3504 | GridSize: 4
Generation 28 | Revalues: 3621 | GridSize: 4
Generation 29 | Revalues: 3744 | GridSize: 6
Generation 30 | Revalues: 3871 | GridSize: 3
Generation 31 | Revalues: 3999 | GridSize: 3
Generation 32 | Revalues: 4120 | GridSize: 3
Generation 33 | Revalues: 4244 | GridSize: 3
Generation 34 | Revalues: 4365 | GridSize: 3
Generation 35 | Revalues: 4495 | GridSize: 3
Generation 36 | Revalues: 4623 | GridSize: 3
Generation 37 | Revalues: 4749 | GridSize: 3
Generation 38 | Revalues: 4878 | GridSize: 3
Generation 39 | Revalues: 5004 | GridSize: 3
Generation 40 | Revalues: 5134 | GridSize: 4
Generation 41 | Revalues: 5254 | GridSize: 4
Generation 42 | Revalues: 5380 | GridSize: 4
Generation 43 | Revalues: 5508 | GridSize: 4
Generation 44 | Revalues: 5637 | GridSize: 4
Generation 45 | Revalues: 5756 | GridSize: 4
Generation 46 | Revalues: 5883 | GridSize: 4
Generation 47 | Revalues: 6007 | GridSize: 4
Generation 48 | Revalues: 6134 | GridSize: 4
Generation 49 | Revalues: 6260 | GridSize: 4
Generation 50 | Revalues: 6387 | GridSize: 5
Generation 51 | Revalues: 6515 | GridSize: 5
Generation 52 | Revalues: 6645 | GridSize: 5
Generation 53 | Revalues: 6774 | GridSize: 5
Generation 54 | Revalues: 6900 | GridSize: 5
Generation 55 | Revalues: 7027 | GridSize: 5
Generation 56 | Revalues: 7151 | GridSize: 6
Generation 57 | Revalues: 7277 | GridSize: 6
Generation 58 | Revalues: 7405 | GridSize: 6
Generation 59 | Revalues: 7536 | GridSize: 6
Generation 60 | Revalues: 7657 | GridSize: 6
Generation 61 | Revalues: 7780 | GridSize: 6
Generation 62 | Revalues: 7911 | GridSize: 6
Generation 63 | Revalues: 8037 | GridSize: 6
Generation 64 | Revalues: 8168 | GridSize: 6
Generation 65 | Revalues: 8294 | GridSize: 6
Generation 66 | Revalues: 8423 | GridSize: 6
Generation 67 | Revalues: 8552 | GridSize: 6
Generation 68 | Revalues: 8683 | GridSize: 6
Generation 69 | Revalues: 8807 | GridSize: 6
Generation 70 | Revalues: 8932 | GridSize: 6
Generation 71 | Revalues: 9055 | GridSize: 6
Generation 72 | Revalues: 9188 | GridSize: 6
Generation 73 | Revalues: 9314 | GridSize: 7
Generation 74 | Revalues: 9435 | GridSize: 7
Generation 75 | Revalues: 9560 | GridSize: 7
Generation 76 | Revalues: 9689 | GridSize: 7
Generation 77 | Revalues: 9813 | GridSize: 7
Generation 78 | Revalues: 9938 | GridSize: 7
Generation 79 | Revalues: 10062 | GridSize: 7
Generation 80 | Revalues: 10186 | GridSize: 7
Generation 81 | Revalues: 10313 | GridSize: 7
Generation 82 | Revalues: 10440 | GridSize: 7
Generation 83 | Revalues: 10563 | GridSize: 7
Generation 84 | Revalues: 10691 | GridSize: 7
Generation 85 | Revalues: 10821 | GridSize: 7
Generation 86 | Revalues: 10944 | GridSize: 7
Generation 87 | Revalues: 11076 | GridSize: 7
Generation 88 | Revalues: 11199 | GridSize: 7
Generation 89 | Revalues: 11325 | GridSize: 7
Generation 90 | Revalues: 11456 | GridSize: 7
Generation 91 | Revalues: 11582 | GridSize: 7
Generation 92 | Revalues: 11703 | GridSize: 7
Generation 93 | Revalues: 11826 | GridSize: 7
Generation 94 | Revalues: 11953 | GridSize: 7
Generation 95 | Revalues: 12072 | GridSize: 7
Generation 96 | Revalues: 12194 | GridSize: 7
Generation 97 | Revalues: 12315 | GridSize: 7
Generation 98 | Revalues: 12449 | GridSize: 7
Generation 99 | Revalues: 12581 | GridSize: 7
Generation 100 | Revalues: 12707 | GridSize: 7
Generation 101 | Revalues: 12833 | GridSize: 7
Generation 102 | Revalues: 12966 | GridSize: 7
Generation 103 | Revalues: 13088 | GridSize: 8
Generation 104 | Revalues: 13214 | GridSize: 8
Generation 105 | Revalues: 13347 | GridSize: 8
Generation 106 | Revalues: 13476 | GridSize: 8
Generation 107 | Revalues: 13603 | GridSize: 8
Generation 108 | Revalues: 13727 | GridSize: 8
Generation 109 | Revalues: 13849 | GridSize: 8
Generation 110 | Revalues: 13974 | GridSize: 8
Generation 111 | Revalues: 14100 | GridSize: 8
Generation 112 | Revalues: 14231 | GridSize: 9
Generation 113 | Revalues: 14360 | GridSize: 9
Generation 114 | Revalues: 14483 | GridSize: 9
Generation 115 | Revalues: 14614 | GridSize: 7
Generation 116 | Revalues: 14739 | GridSize: 7
Generation 117 | Revalues: 14862 | GridSize: 7
Generation 118 | Revalues: 14995 | GridSize: 7
Generation 119 | Revalues: 15116 | GridSize: 8
Generation 120 | Revalues: 15244 | GridSize: 8
Generation 121 | Revalues: 15372 | GridSize: 8
Generation 122 | Revalues: 15493 | GridSize: 8
Generation 123 | Revalues: 15622 | GridSize: 8
Generation 124 | Revalues: 15752 | GridSize: 8
Generation 125 | Revalues: 15883 | GridSize: 8
Generation 126 | Revalues: 16007 | GridSize: 7
Generation 127 | Revalues: 16131 | GridSize: 7
Generation 128 | Revalues: 16255 | GridSize: 7
Generation 129 | Revalues: 16371 | GridSize: 7
Generation 130 | Revalues: 16499 | GridSize: 7
Generation 131 | Revalues: 16631 | GridSize: 7
Generation 132 | Revalues: 16752 | GridSize: 7
Generation 133 | Revalues: 16873 | GridSize: 7
Generation 134 | Revalues: 16997 | GridSize: 7
Generation 135 | Revalues: 17127 | GridSize: 7
Generation 136 | Revalues: 17254 | GridSize: 7
Generation 137 | Revalues: 17374 | GridSize: 7
Generation 138 | Revalues: 17501 | GridSize: 7
Generation 139 | Revalues: 17627 | GridSize: 7
Generation 140 | Revalues: 17753 | GridSize: 8
Generation 141 | Revalues: 17878 | GridSize: 9
Generation 142 | Revalues: 17998 | GridSize: 9
Generation 143 | Revalues: 18117 | GridSize: 9
Generation 144 | Revalues: 18239 | GridSize: 9
Generation 145 | Revalues: 18361 | GridSize: 9
Generation 146 | Revalues: 18488 | GridSize: 9
Generation 147 | Revalues: 18615 | GridSize: 9
Generation 148 | Revalues: 18739 | GridSize: 9
Generation 149 | Revalues: 18865 | GridSize: 9
Generation 150 | Revalues: 18990 | GridSize: 9
Generation 151 | Revalues: 19119 | GridSize: 9
Generation 152 | Revalues: 19246 | GridSize: 9
Generation 153 | Revalues: 19373 | GridSize: 9
Generation 154 | Revalues: 19499 | GridSize: 9
Generation 155 | Revalues: 19629 | GridSize: 9
Generation 156 | Revalues: 19757 | GridSize: 9
Generation 157 | Revalues: 19876 | GridSize: 9
Generation 158 | Revalues: 20001 | GridSize: 9
Generation 159 | Revalues: 20124 | GridSize: 9
Generation 160 | Revalues: 20242 | GridSize: 9
Generation 161 | Revalues: 20368 | GridSize: 9
Generation 162 | Revalues: 20491 | GridSize: 9
Generation 163 | Revalues: 20621 | GridSize: 9
Generation 164 | Revalues: 20747 | GridSize: 9
Generation 165 | Revalues: 20873 | GridSize: 9
Generation 166 | Revalues: 21001 | GridSize: 9
Generation 167 | Revalues: 21121 | GridSize: 9
Generation 168 | Revalues: 21248 | GridSize: 9
Generation 169 | Revalues: 21374 | GridSize: 9
Generation 170 | Revalues: 21498 | GridSize: 9
Generation 171 | Revalues: 21621 | GridSize: 9
Generation 172 | Revalues: 21747 | GridSize: 9
Generation 173 | Revalues: 21873 | GridSize: 9
Generation 174 | Revalues: 21996 | GridSize: 9
Generation 175 | Revalues: 22123 | GridSize: 9
Generation 176 | Revalues: 22246 | GridSize: 9
Generation 177 | Revalues: 22373 | GridSize: 9
Generation 178 | Revalues: 22495 | GridSize: 9
Generation 179 | Revalues: 22621 | GridSize: 9
Generation 180 | Revalues: 22743 | GridSize: 9
Generation 181 | Revalues: 22864 | GridSize: 9
Generation 182 | Revalues: 22989 | GridSize: 9
Generation 183 | Revalues: 23118 | GridSize: 9
Generation 184 | Revalues: 23246 | GridSize: 9
Generation 185 | Revalues: 23371 | GridSize: 9
Generation 186 | Revalues: 23493 | GridSize: 10
Generation 187 | Revalues: 23619 | GridSize: 10
Generation 188 | Revalues: 23743 | GridSize: 10
Generation 189 | Revalues: 23866 | GridSize: 10
Generation 190 | Revalues: 23985 | GridSize: 10
Generation 191 | Revalues: 24113 | GridSize: 10
