Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 224 | GridSize: 8
Generation 2 | Revalues: 347 | GridSize: 6
Generation 3 | Revalues: 467 | GridSize: 5
Generation 4 | Revalues: 596 | GridSize: 5
Generation 5 | Revalues: 729 | GridSize: 5
Generation 6 | Revalues: 849 | GridSize: 5
Generation 7 | Revalues: 969 | GridSize: 6
Generation 8 | Revalues: 1091 | GridSize: 6
Generation 9 | Revalues: 1217 | GridSize: 7
Generation 10 | Revalues: 1341 | GridSize: 9
Generation 11 | Revalues: 1465 | GridSize: 4
Generation 12 | Revalues: 1591 | GridSize: 4
Generation 13 | Revalues: 1718 | GridSize: 4
Generation 14 | Revalues: 1839 | GridSize: 4
Generation 15 | Revalues: 1967 | GridSize: 4
Generation 16 | Revalues: 2090 | GridSize: 4
Generation 17 | Revalues: 2219 | GridSize: 4
Generation 18 | Revalues: 2344 | GridSize: 4
Generation 19 | Revalues: 2472 | GridSize: 4
Generation 20 | Revalues: 2596 | GridSize: 4
Generation 21 | Revalues: 2722 | GridSize: 4
Generation 22 | Revalues: 2846 | GridSize: 4
Generation 23 | Revalues: 2972 | GridSize: 4
Generation 24 | Revalues: 3097 | GridSize: 4
Generation 25 | Revalues: 3217 | GridSize: 4
Generation 26 | Revalues: 3342 | GridSize: 4
Generation 27 | Revalues: 3460 | GridSize: 4
Generation 28 | Revalues: 3587 | GridSize: 4
Generation 29 | Revalues: 3709 | GridSize: 4
Generation 30 | Revalues: 3834 | GridSize: 4
Generation 31 | Revalues: 3955 | GridSize: 5
Generation 32 | Revalues: 4077 | GridSize: 5
Generation 33 | Revalues: 4197 | GridSize: 5
Generation 34 | Revalues: 4327 | GridSize: 5
Generation 35 | Revalues: 4453 | GridSize: 5
Generation 36 | Revalues: 4581 | GridSize: 5
Generation 37 | Revalues: 4709 | GridSize: 5
Generation 38 | Revalues: 4831 | GridSize: 5
Generation 39 | Revalues: 4959 | GridSize: 5
Generation 40 | Revalues: 5092 | GridSize: 5
Generation 41 | Revalues: 5216 | GridSize: 5
Generation 42 | Revalues: 5335 | GridSize: 5
Generation 43 | Revalues: 5461 | GridSize: 5
Generation 44 | Revalues: 5589 | GridSize: 5
Generation 45 | Revalues: 5717 | GridSize: 5
Generation 46 | Revalues: 5844 | GridSize: 5
Generation 47 | Revalues: 5971 | GridSize: 5
Generation 48 | Revalues: 6089 | GridSize: 5
Generation 49 | Revalues: 6216 | GridSize: 5
Generation 50 | Revalues: 6340 | GridSize: 5
Generation 51 | Revalues: 6465 | GridSize: 5
Generation 52 | Revalues: 6593 | GridSize: 5
Generation 53 | Revalues: 6721 | GridSize: 5
Generation 54 | Revalues: 6849 | GridSize: 5
Generation 55 | Revalues: 6975 | GridSize: 5
Generation 56 | Revalues: 7099 | GridSize: 5
Generation 57 | Revalues: 7229 | GridSize: 5
Generation 58 | Revalues: 7351 | GridSize: 5
Generation 59 | Revalues: 7473 | GridSize: 5
Generation 60 | Revalues: 7597 | GridSize: 5
Generation 61 | Revalues: 7719 | GridSize: 5
Generation 62 | Revalues: 7846 | GridSize: 5
Generation 63 | Revalues: 7971 | GridSize: 5
Generation 64 | Revalues: 8096 | GridSize: 5
Generation 65 | Revalues: 8223 | GridSize: 5
Generation 66 | Revalues: 8355 | GridSize: 5
Generation 67 | Revalues: 8480 | GridSize: 5
Generation 68 | Revalues: 8609 | GridSize: 5
Generation 69 | Revalues: 8732 | GridSize: 5
Generation 70 | Revalues: 8860 | GridSize: 5
Generation 71 | Revalues: 8981 | GridSize: 6
Generation 72 | Revalues: 9102 | GridSize: 6
Generation 73 | Revalues: 9227 | GridSize: 6
Generation 74 | Revalues: 9349 | GridSize: 6
Generation 75 | Revalues: 9482 | GridSize: 6
Generation 76 | Revalues: 9606 | GridSize: 6
Generation 77 | Revalues: 9725 | GridSize: 6
Generation 78 | Revalues: 9851 | GridSize: 6
Generation 79 | Revalues: 9971 | GridSize: 6
Generation 80 | Revalues: 10100 | GridSize: 6
Generation 81 | Revalues: 10223 | GridSize: 6
Generation 82 | Revalues: 10344 | GridSize: 6
Generation 83 | Revalues: 10475 | GridSize: 6
Generation 84 | Revalues: 10596 | GridSize: 6
Generation 85 | Revalues: 10722 | GridSize: 6
Generation 86 | Revalues: 10843 | GridSize: 6
Generation 87 | Revalues: 10967 | GridSize: 7
Generation 88 | Revalues: 11096 | GridSize: 7
Generation 89 | Revalues: 11221 | GridSize: 7
Generation 90 | Revalues: 11352 | GridSize: 7
Generation 91 | Revalues: 11476 | GridSize: 7
Generation 92 | Revalues: 11606 | GridSize: 7
Generation 93 | Revalues: 11740 | GridSize: 7
Generation 94 | Revalues: 11863 | GridSize: 7
Generation 95 | Revalues: 11994 | GridSize: 7
Generation 96 | Revalues: 12120 | GridSize: 7
Generation 97 | Revalues: 12249 | GridSize: 7
Generation 98 | Revalues: 12383 | GridSize: 7
Generation 99 | Revalues: 12504 | GridSize: 7
Generation 100 | Revalues: 12627 | GridSize: 7
Generation 101 | Revalues: 12750 | GridSize: 7
Generation 102 | Revalues: 12868 | GridSize: 7
Generation 103 | Revalues: 12990 | GridSize: 7
Generation 104 | Revalues: 13117 | GridSize: 7
Generation 105 | Revalues: 13241 | GridSize: 7
Generation 106 | Revalues: 13368 | GridSize: 7
Generation 107 | Revalues: 13496 | GridSize: 7
Generation 108 | Revalues: 13617 | GridSize: 7
Generation 109 | Revalues: 13741 | GridSize: 7
Generation 110 | Revalues: 13862 | GridSize: 7
Generation 111 | Revalues: 13984 | GridSize: 7
Generation 112 | Revalues: 14108 | GridSize: 7
Generation 113 | Revalues: 14232 | GridSize: 7
Generation 114 | Revalues: 14357 | GridSize: 7
Generation 115 | Revalues: 14484 | GridSize: 7
Generation 116 | Revalues: 14612 | GridSize: 7
Generation 117 | Revalues: 14737 | GridSize: 7
Generation 118 | Revalues: 14857 | GridSize: 7
Generation 119 | Revalues: 14982 | GridSize: 7
Generation 120 | Revalues: 15110 | GridSize: 7
Generation 121 | Revalues: 15236 | GridSize: 7
Generation 122 | Revalues: 15364 | GridSize: 7
Generation 123 | Revalues: 15487 | GridSize: 7
Generation 124 | Revalues: 15619 | GridSize: 7
Generation 125 | Revalues: 15747 | GridSize: 7
Generation 126 | Revalues: 15877 | GridSize: 7
Generation 127 | Revalues: 16010 | GridSize: 7
Generation 128 | Revalues: 16142 | GridSize: 7
Generation 129 | Revalues: 16266 | GridSize: 7
Generation 130 | Revalues: 16391 | GridSize: 7
Generation 131 | Revalues: 16514 | GridSize: 7
Generation 132 | Revalues: 16638 | GridSize: 7
Generation 133 | Revalues: 16760 | GridSize: 7
Generation 134 | Revalues: 16887 | GridSize: 7
Generation 135 | Revalues: 17015 | GridSize: 7
Generation 136 | Revalues: 17141 | GridSize: 7
Generation 137 | Revalues: 17269 | GridSize: 7
Generation 138 | Revalues: 17401 | GridSize: 7
Generation 139 | Revalues: 17529 | GridSize: 7
Generation 140 | Revalues: 17657 | GridSize: 7
Generation 141 | Revalues: 17788 | GridSize: 7
Generation 142 | Revalues: 17911 | GridSize: 7
Generation 143 | Revalues: 18037 | GridSize: 7
Generation 144 | Revalues: 18159 | GridSize: 8
Generation 145 | Revalues: 18279 | GridSize: 8
Generation 146 | Revalues: 18400 | GridSize: 8
Generation 147 | Revalues: 18527 | GridSize: 8
Generation 148 | Revalues: 18654 | GridSize: 8
Generation 149 | Revalues: 18783 | GridSize: 8
Generation 150 | Revalues: 18909 | GridSize: 8
Generation 151 | Revalues: 19033 | GridSize: 8
Generation 152 | Revalues: 19162 | GridSize: 8
Generation 153 | Revalues: 19290 | GridSize: 9
Generation 154 | Revalues: 19412 | GridSize: 9
Generation 155 | Revalues: 19533 | GridSize: 9
Generation 156 | Revalues: 19662 | GridSize: 9
Generation 157 | Revalues: 19786 | GridSize: 9
Generation 158 | Revalues: 19912 | GridSize: 9
Generation 159 | Revalues: 20038 | GridSize: 9
Generation 160 | Revalues: 20159 | GridSize: 9
Generation 161 | Revalues: 20285 | GridSize: 9
Generation 162 | Revalues: 20416 | GridSize: 9
Generation 163 | Revalues: 20544 | GridSize: 9
Generation 164 | Revalues: 20666 | GridSize: 9
Generation 165 | Revalues: 20791 | GridSize: 9
Generation 166 | Revalues: 20923 | GridSize: 9
Generation 167 | Revalues: 21049 | GridSize: 9
Generation 168 | Revalues: 21175 | GridSize: 9
Generation 169 | Revalues: 21303 | GridSize: 9
Generation 170 | Revalues: 21424 | GridSize: 9
Generation 171 | Revalues: 21560 | GridSize: 9
Generation 172 | Revalues: 21682 | GridSize: 9
Generation 173 | Revalues: 21811 | GridSize: 9
Generation 174 | Revalues: 21939 | GridSize: 9
Generation 175 | Revalues: 22060 | GridSize: 9
Generation 176 | Revalues: 22186 | GridSize: 9
Generation 177 | Revalues: 22306 | GridSize: 9
Generation 178 | Revalues: 22431 | GridSize: 9
Generation 179 | Revalues: 22554 | GridSize: 9
Generation 180 | Revalues: 22677 | GridSize: 9
Generation 181 | Revalues: 22807 | GridSize: 9
Generation 182 | Revalues: 22931 | GridSize: 9
Generation 183 | Revalues: 23058 | GridSize: 9
Generation 184 | Revalues: 23185 | GridSize: 9
Generation 185 | Revalues: 23309 | GridSize: 9
Generation 186 | Revalues: 23438 | GridSize: 9
Generation 187 | Revalues: 23566 | GridSize: 9
Generation 188 | Revalues: 23684 | GridSize: 9
Generation 189 | Revalues: 23805 | GridSize: 9
Generation 190 | Revalues: 23923 | GridSize: 9
Generation 191 | Revalues: 24043 | GridSize: 9
Generation 192 | Revalues: 24169 | GridSize: 9
Generation 193 | Revalues: 24295 | GridSize: 9
Generation 194 | Revalues: 24417 | GridSize: 9
Generation 195 | Revalues: 24542 | GridSize: 9
Generation 196 | Revalues: 24672 | GridSize: 9
Generation 197 | Revalues: 24790 | GridSize: 9
Generation 198 | Revalues: 24917 | GridSize: 9
Generation 199 | Revalues: 25039 | GridSize: 9
Generation 200 | Revalues: 25172 | GridSize: 9
Generation 201 | Revalues: 25290 | GridSize: 9
Generation 202 | Revalues: 25414 | GridSize: 9
Generation 203 | Revalues: 25542 | GridSize: 9
Generation 204 | Revalues: 25663 | GridSize: 9
Generation 205 | Revalues: 25793 | GridSize: 9
Generation 206 | Revalues: 25921 | GridSize: 9
Generation 207 | Revalues: 26041 | GridSize: 9
Generation 208 | Revalues: 26165 | GridSize: 9
Generation 209 | Revalues: 26283 | GridSize: 9
Generation 210 | Revalues: 26404 | GridSize: 9
Generation 211 | Revalues: 26531 | GridSize: 9
Generation 212 | Revalues: 26659 | GridSize: 9
Generation 213 | Revalues: 26783 | GridSize: 9
Generation 214 | Revalues: 26903 | GridSize: 10
Generation 215 | Revalues: 27031 | GridSize: 10
Generation 216 | Revalues: 27158 | GridSize: 10
Generation 217 | Revalues: 27284 | GridSize: 10
Generation 218 | Revalues: 27411 | GridSize: 10
Generation 219 | Revalues: 27539 | GridSize: 10
Generation 220 | Revalues: 27666 | GridSize: 10
Generation 221 | Revalues: 27793 | GridSize: 9
Generation 222 | Revalues: 27919 | GridSize: 9
Generation 223 | Revalues: 28042 | GridSize: 9
Generation 224 | Revalues: 28167 | GridSize: 9
Generation 225 | Revalues: 28291 | GridSize: 9
Generation 226 | Revalues: 28414 | GridSize: 9
Generation 227 | Revalues: 28531 | GridSize: 9
Generation 228 | Revalues: 28653 | GridSize: 9
Generation 229 | Revalues: 28775 | GridSize: 10
Generation 230 | Revalues: 28905 | GridSize: 10
Generation 231 | Revalues: 29025 | GridSize: 9
Generation 232 | Revalues: 29146 | GridSize: 9
Generation 233 | Revalues: 29273 | GridSize: 9
Generation 234 | Revalues: 29406 | GridSize: 9
Generation 235 | Revalues: 29528 | GridSize: 9
Generation 236 | Revalues: 29652 | GridSize: 9
Generation 237 | Revalues: 29779 | GridSize: 9
Generation 238 | Revalues: 29901 | GridSize: 9
Generation 239 | Revalues: 30030 | GridSize: 9
Generation 240 | Revalues: 30154 | GridSize: 9
Generation 241 | Revalues: 30280 | GridSize: 9
Generation 242 | Revalues: 30408 | GridSize: 9
Generation 243 | Revalues: 30534 | GridSize: 9
Generation 244 | Revalues: 30664 | GridSize: 9
