Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 221 | GridSize: 7
Generation 2 | Revalues: 342 | GridSize: 6
Generation 3 | Revalues: 463 | GridSize: 6
Generation 4 | Revalues: 584 | GridSize: 7
Generation 5 | Revalues: 705 | GridSize: 7
Generation 6 | Revalues: 826 | GridSize: 7
Generation 7 | Revalues: 947 | GridSize: 6
Generation 8 | Revalues: 1067 | GridSize: 7
Generation 9 | Revalues: 1187 | GridSize: 7
Generation 10 | Revalues: 1307 | GridSize: 9
Generation 11 | Revalues: 1427 | GridSize: 5
Generation 12 | Revalues: 1547 | GridSize: 5
Generation 13 | Revalues: 1667 | GridSize: 5
Generation 14 | Revalues: 1787 | GridSize: 6
Generation 15 | Revalues: 1907 | GridSize: 6
Generation 16 | Revalues: 2034 | GridSize: 6
Generation 17 | Revalues: 2161 | GridSize: 6
Generation 18 | Revalues: 2288 | GridSize: 5
Generation 19 | Revalues: 2415 | GridSize: 5
Generation 20 | Revalues: 2542 | GridSize: 5
Generation 21 | Revalues: 2669 | GridSize: 5
Generation 22 | Revalues: 2796 | GridSize: 5
Generation 23 | Revalues: 2923 | GridSize: 5
Generation 24 | Revalues: 3050 | GridSize: 5
Generation 25 | Revalues: 3177 | GridSize: 6
Generation 26 | Revalues: 3296 | GridSize: 6
Generation 27 | Revalues: 3415 | GridSize: 7
Generation 28 | Revalues: 3534 | GridSize: 7
Generation 29 | Revalues: 3653 | GridSize: 7
Generation 30 | Revalues: 3772 | GridSize: 7
Generation 31 | Revalues: 3891 | GridSize: 7
Generation 32 | Revalues: 4010 | GridSize: 7
Generation 33 | Revalues: 4129 | GridSize: 7
Generation 34 | Revalues: 4248 | GridSize: 7
Generation 35 | Revalues: 4367 | GridSize: 7
Generation 36 | Revalues: 4486 | GridSize: 7
Generation 37 | Revalues: 4607 | GridSize: 7
Generation 38 | Revalues: 4728 | GridSize: 7
Generation 39 | Revalues: 4849 | GridSize: 7
Generation 40 | Revalues: 4970 | GridSize: 7
Generation 41 | Revalues: 5091 | GridSize: 8
Generation 42 | Revalues: 5212 | GridSize: 8
Generation 43 | Revalues: 5333 | GridSize: 8
Generation 44 | Revalues: 5454 | GridSize: 8
Generation 45 | Revalues: 5575 | GridSize: 8
Generation 46 | Revalues: 5696 | GridSize: 8
Generation 47 | Revalues: 5822 | GridSize: 8
Generation 48 | Revalues: 5948 | GridSize: 8
Generation 49 | Revalues: 6074 | GridSize: 8
Generation 50 | Revalues: 6200 | GridSize: 8
Generation 51 | Revalues: 6326 | GridSize: 8
Generation 52 | Revalues: 6452 | GridSize: 8
Generation 53 | Revalues: 6578 | GridSize: 8
Generation 54 | Revalues: 6704 | GridSize: 8
Generation 55 | Revalues: 6830 | GridSize: 8
Generation 56 | Revalues: 6956 | GridSize: 8
Generation 57 | Revalues: 7088 | GridSize: 8
Generation 58 | Revalues: 7220 | GridSize: 8
Generation 59 | Revalues: 7352 | GridSize: 8
Generation 60 | Revalues: 7484 | GridSize: 8
Generation 61 | Revalues: 7616 | GridSize: 8
Generation 62 | Revalues: 7748 | GridSize: 8
Generation 63 | Revalues: 7880 | GridSize: 8
Generation 64 | Revalues: 8012 | GridSize: 8
Generation 65 | Revalues: 8144 | GridSize: 9
Generation 66 | Revalues: 8270 | GridSize: 9
Generation 67 | Revalues: 8396 | GridSize: 9
Generation 68 | Revalues: 8522 | GridSize: 9
Generation 69 | Revalues: 8648 | GridSize: 9
Generation 70 | Revalues: 8774 | GridSize: 9
Generation 71 | Revalues: 8900 | GridSize: 9
Generation 72 | Revalues: 9026 | GridSize: 9
Generation 73 | Revalues: 9152 | GridSize: 9
Generation 74 | Revalues: 9278 | GridSize: 9
Generation 75 | Revalues: 9404 | GridSize: 9
Generation 76 | Revalues: 9526 | GridSize: 9
Generation 77 | Revalues: 9648 | GridSize: 9
Generation 78 | Revalues: 9770 | GridSize: 9
Generation 79 | Revalues: 9892 | GridSize: 9
Generation 80 | Revalues: 10014 | GridSize: 9
Generation 81 | Revalues: 10136 | GridSize: 9
Generation 82 | Revalues: 10258 | GridSize: 9
Generation 83 | Revalues: 10380 | GridSize: 9
Generation 84 | Revalues: 10502 | GridSize: 9
Generation 85 | Revalues: 10624 | GridSize: 9
Generation 86 | Revalues: 10746 | GridSize: 9
Generation 87 | Revalues: 10869 | GridSize: 9
Generation 88 | Revalues: 10992 | GridSize: 9
Generation 89 | Revalues: 11115 | GridSize: 9
Generation 90 | Revalues: 11238 | GridSize: 9
Generation 91 | Revalues: 11361 | GridSize: 9
Generation 92 | Revalues: 11484 | GridSize: 9
Generation 93 | Revalues: 11607 | GridSize: 9
Generation 94 | Revalues: 11730 | GridSize: 9
Generation 95 | Revalues: 11853 | GridSize: 9
Generation 96 | Revalues: 11976 | GridSize: 9
Generation 97 | Revalues: 12102 | GridSize: 9
Generation 98 | Revalues: 12228 | GridSize: 10
Generation 99 | Revalues: 12354 | GridSize: 10
Generation 100 | Revalues: 12480 | GridSize: 10
Generation 101 | Revalues: 12606 | GridSize: 10
Generation 102 | Revalues: 12732 | GridSize: 10
Generation 103 | Revalues: 12858 | GridSize: 10
Generation 104 | Revalues: 12984 | GridSize: 10
Generation 105 | Revalues: 13110 | GridSize: 10
Generation 106 | Revalues: 13236 | GridSize: 10
Generation 107 | Revalues: 13364 | GridSize: 10
