Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 225 | GridSize: 11
Generation 2 | Revalues: 352 | GridSize: 7
Generation 3 | Revalues: 476 | GridSize: 8
Generation 4 | Revalues: 612 | GridSize: 9
Generation 5 | Revalues: 738 | GridSize: 9
Generation 6 | Revalues: 869 | GridSize: 9
Generation 7 | Revalues: 991 | GridSize: 9
Generation 8 | Revalues: 1119 | GridSize: 10
Generation 9 | Revalues: 1239 | GridSize: 11
Generation 10 | Revalues: 1364 | GridSize: 11
Generation 11 | Revalues: 1487 | GridSize: 11
Generation 12 | Revalues: 1613 | GridSize: 12
Generation 13 | Revalues: 1738 | GridSize: 14
Generation 14 | Revalues: 1866 | GridSize: 14
Generation 15 | Revalues: 1995 | GridSize: 12
Generation 16 | Revalues: 2123 | GridSize: 13
Generation 17 | Revalues: 2248 | GridSize: 13
Generation 18 | Revalues: 2371 | GridSize: 14
Generation 19 | Revalues: 2492 | GridSize: 14
Generation 20 | Revalues: 2624 | GridSize: 15
Generation 21 | Revalues: 2753 | GridSize: 14
Generation 22 | Revalues: 2883 | GridSize: 14
Generation 23 | Revalues: 3009 | GridSize: 15
Generation 24 | Revalues: 3134 | GridSize: 15
Generation 25 | Revalues: 3257 | GridSize: 15
Generation 26 | Revalues: 3381 | GridSize: 16
Generation 27 | Revalues: 3499 | GridSize: 16
Generation 28 | Revalues: 3625 | GridSize: 16
Generation 29 | Revalues: 3750 | GridSize: 16
Generation 30 | Revalues: 3873 | GridSize: 17
Generation 31 | Revalues: 3996 | GridSize: 17
Generation 32 | Revalues: 4121 | GridSize: 16
Generation 33 | Revalues: 4248 | GridSize: 16
Generation 34 | Revalues: 4374 | GridSize: 16
Generation 35 | Revalues: 4502 | GridSize: 16
Generation 36 | Revalues: 4627 | GridSize: 16
Generation 37 | Revalues: 4759 | GridSize: 17
Generation 38 | Revalues: 4884 | GridSize: 17
Generation 39 | Revalues: 5008 | GridSize: 17
Generation 40 | Revalues: 5135 | GridSize: 19
Generation 41 | Revalues: 5264 | GridSize: 19
Generation 42 | Revalues: 5397 | GridSize: 19
Generation 43 | Revalues: 5516 | GridSize: 20
Generation 44 | Revalues: 5640 | GridSize: 21
Generation 45 | Revalues: 5768 | GridSize: 21
Generation 46 | Revalues: 5892 | GridSize: 22
Generation 47 | Revalues: 6023 | GridSize: 22
Generation 48 | Revalues: 6144 | GridSize: 22
Generation 49 | Revalues: 6276 | GridSize: 22
Generation 50 | Revalues: 6404 | GridSize: 22
Generation 51 | Revalues: 6528 | GridSize: 21
Generation 52 | Revalues: 6657 | GridSize: 21
Generation 53 | Revalues: 6786 | GridSize: 21
Generation 54 | Revalues: 6920 | GridSize: 21
Generation 55 | Revalues: 7047 | GridSize: 21
Generation 56 | Revalues: 7176 | GridSize: 21
Generation 57 | Revalues: 7301 | GridSize: 21
Generation 58 | Revalues: 7429 | GridSize: 21
Generation 59 | Revalues: 7552 | GridSize: 21
Generation 60 | Revalues: 7685 | GridSize: 21
Generation 61 | Revalues: 7813 | GridSize: 22
Generation 62 | Revalues: 7931 | GridSize: 22
Generation 63 | Revalues: 8058 | GridSize: 22
Generation 64 | Revalues: 8181 | GridSize: 22
Generation 65 | Revalues: 8311 | GridSize: 18
Generation 66 | Revalues: 8437 | GridSize: 18
Generation 67 | Revalues: 8565 | GridSize: 18
Generation 68 | Revalues: 8688 | GridSize: 18
Generation 69 | Revalues: 8807 | GridSize: 18
Generation 70 | Revalues: 8934 | GridSize: 18
Generation 71 | Revalues: 9064 | GridSize: 18
Generation 72 | Revalues: 9195 | GridSize: 18
Generation 73 | Revalues: 9320 | GridSize: 18
Generation 74 | Revalues: 9443 | GridSize: 18
Generation 75 | Revalues: 9569 | GridSize: 18
Generation 76 | Revalues: 9700 | GridSize: 18
Generation 77 | Revalues: 9825 | GridSize: 18
Generation 78 | Revalues: 9950 | GridSize: 19
