Generation 128 | Revalues: 16067 | GridSize: 12
Generation 129 | Revalues: 16192 | GridSize: 12
Generation 130 | Revalues: 16322 | GridSize: 12
Generation 131 | Revalues: 16446 | GridSize: 12
Generation 132 | Revalues: 16571 | GridSize: 12
Generation 133 | Revalues: 16696 | GridSize: 12
Generation 134 | Revalues: 16821 | GridSize: 12
Generation 135 | Revalues: 16947 | GridSize: 12
Generation 136 | Revalues: 17072 | GridSize: 12
Generation 137 | Revalues: 17194 | GridSize: 12
Generation 138 | Revalues: 17319 | GridSize: 12
Generation 139 | Revalues: 17439 | GridSize: 12
Generation 140 | Revalues: 17563 | GridSize: 12
Generation 141 | Revalues: 17689 | GridSize: 12
Generation 142 | Revalues: 17817 | GridSize: 12
Generation 143 | Revalues: 17945 | GridSize: 12
Generation 144 | Revalues: 18070 | GridSize: 12
Generation 145 | Revalues: 18196 | GridSize: 12
Generation 146 | Revalues: 18324 | GridSize: 12
Generation 147 | Revalues: 18448 | GridSize: 12
Generation 148 | Revalues: 18571 | GridSize: 12
Generation 149 | Revalues: 18700 | GridSize: 12
Generation 150 | Revalues: 18830 | GridSize: 12
Generation 151 | Revalues: 18956 | GridSize: 12
Generation 152 | Revalues: 19074 | GridSize: 12
Generation 153 | Revalues: 19200 | GridSize: 12
Generation 154 | Revalues: 19330 | GridSize: 12
Generation 155 | Revalues: 19455 | GridSize: 12
Generation 156 | Revalues: 19579 | GridSize: 12
Generation 157 | Revalues: 19707 | GridSize: 12
Generation 158 | Revalues: 19830 | GridSize: 12
Generation 159 | Revalues: 19956 | GridSize: 12
Generation 160 | Revalues: 20082 | GridSize: 12
Generation 161 | Revalues: 20213 | GridSize: 12
Generation 162 | Revalues: 20337 | GridSize: 12
Generation 163 | Revalues: 20462 | GridSize: 12
Generation 164 | Revalues: 20591 | GridSize: 12
Generation 165 | Revalues: 20715 | GridSize: 12
Generation 166 | Revalues: 20835 | GridSize: 12
Generation 167 | Revalues: 20961 | GridSize: 12
Generation 168 | Revalues: 21079 | GridSize: 12
Generation 169 | Revalues: 21206 | GridSize: 12
Generation 170 | Revalues: 21327 | GridSize: 12
Generation 171 | Revalues: 21454 | GridSize: 12
Generation 172 | Revalues: 21582 | GridSize: 12
Generation 173 | Revalues: 21710 | GridSize: 12
Generation 174 | Revalues: 21833 | GridSize: 12
Generation 175 | Revalues: 21954 | GridSize: 12
Generation 176 | Revalues: 22080 | GridSize: 12
Generation 177 | Revalues: 22203 | GridSize: 12
Generation 178 | Revalues: 22324 | GridSize: 12
Generation 179 | Revalues: 22444 | GridSize: 12
Generation 180 | Revalues: 22567 | GridSize: 12
Generation 181 | Revalues: 22688 | GridSize: 12
Generation 182 | Revalues: 22807 | GridSize: 12
Generation 183 | Revalues: 22936 | GridSize: 12
Generation 184 | Revalues: 23059 | GridSize: 12
Generation 185 | Revalues: 23188 | GridSize: 12
Generation 186 | Revalues: 23311 | GridSize: 12
Generation 187 | Revalues: 23439 | GridSize: 12
Generation 188 | Revalues: 23563 | GridSize: 12
Generation 189 | Revalues: 23695 | GridSize: 12
Generation 190 | Revalues: 23813 | GridSize: 12
Generation 191 | Revalues: 23935 | GridSize: 12
Generation 192 | Revalues: 24060 | GridSize: 12
Generation 193 | Revalues: 24186 | GridSize: 12
Generation 194 | Revalues: 24309 | GridSize: 12
Generation 195 | Revalues: 24433 | GridSize: 12
Generation 196 | Revalues: 24554 | GridSize: 12
Generation 197 | Revalues: 24678 | GridSize: 12
Generation 198 | Revalues: 24802 | GridSize: 12
Generation 199 | Revalues: 24931 | GridSize: 12
Generation 200 | Revalues: 25060 | GridSize: 12
Generation 201 | Revalues: 25183 | GridSize: 12
Generation 202 | Revalues: 25302 | GridSize: 12
Generation 203 | Revalues: 25432 | GridSize: 12
Generation 204 | Revalues: 25552 | GridSize: 12
Generation 205 | Revalues: 25679 | GridSize: 12
Generation 206 | Revalues: 25804 | GridSize: 12
Generation 207 | Revalues: 25924 | GridSize: 9
Generation 208 | Revalues: 26046 | GridSize: 9
Generation 209 | Revalues: 26174 | GridSize: 9
Generation 210 | Revalues: 26300 | GridSize: 9
Generation 211 | Revalues: 26427 | GridSize: 9
Generation 212 | Revalues: 26553 | GridSize: 9
Generation 213 | Revalues: 26679 | GridSize: 9
Generation 214 | Revalues: 26806 | GridSize: 9
Generation 215 | Revalues: 26928 | GridSize: 9
Generation 216 | Revalues: 27049 | GridSize: 9
Generation 217 | Revalues: 27171 | GridSize: 9
Generation 218 | Revalues: 27295 | GridSize: 9
Generation 219 | Revalues: 27421 | GridSize: 9
Generation 220 | Revalues: 27540 | GridSize: 9
Generation 221 | Revalues: 27667 | GridSize: 9
Generation 222 | Revalues: 27791 | GridSize: 9
Generation 223 | Revalues: 27909 | GridSize: 9
Generation 224 | Revalues: 28033 | GridSize: 9
Generation 225 | Revalues: 28158 | GridSize: 9
Generation 226 | Revalues: 28286 | GridSize: 9
Generation 227 | Revalues: 28414 | GridSize: 9
Generation 228 | Revalues: 28538 | GridSize: 9
Generation 229 | Revalues: 28666 | GridSize: 9
Generation 230 | Revalues: 28784 | GridSize: 9
Generation 231 | Revalues: 28910 | GridSize: 9
Generation 232 | Revalues: 29034 | GridSize: 9
