Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 228 | GridSize: 4
Generation 2 | Revalues: 347 | GridSize: 6
Generation 3 | Revalues: 475 | GridSize: 8
Generation 4 | Revalues: 596 | GridSize: 7
Generation 5 | Revalues: 727 | GridSize: 6
Generation 6 | Revalues: 852 | GridSize: 9
Generation 7 | Revalues: 978 | GridSize: 9
Generation 8 | Revalues: 1104 | GridSize: 9
Generation 9 | Revalues: 1227 | GridSize: 9
Generation 10 | Revalues: 1348 | GridSize: 10
Generation 11 | Revalues: 1477 | GridSize: 12
Generation 12 | Revalues: 1603 | GridSize: 12
Generation 13 | Revalues: 1726 | GridSize: 12
Generation 14 | Revalues: 1858 | GridSize: 13
Generation 15 | Revalues: 1981 | GridSize: 14
Generation 16 | Revalues: 2106 | GridSize: 14
Generation 17 | Revalues: 2235 | GridSize: 14
Generation 18 | Revalues: 2359 | GridSize: 14
Generation 19 | Revalues: 2481 | GridSize: 14
Generation 20 | Revalues: 2599 | GridSize: 14
Generation 21 | Revalues: 2728 | GridSize: 14
Generation 22 | Revalues: 2850 | GridSize: 14
Generation 23 | Revalues: 2975 | GridSize: 12
Generation 24 | Revalues: 3097 | GridSize: 12
Generation 25 | Revalues: 3222 | GridSize: 12
Generation 26 | Revalues: 3358 | GridSize: 12
Generation 27 | Revalues: 3486 | GridSize: 12
Generation 28 | Revalues: 3616 | GridSize: 12
Generation 29 | Revalues: 3743 | GridSize: 13
Generation 30 | Revalues: 3870 | GridSize: 13
Generation 31 | Revalues: 3992 | GridSize: 13
Generation 32 | Revalues: 4124 | GridSize: 13
Generation 33 | Revalues: 4243 | GridSize: 13
Generation 34 | Revalues: 4367 | GridSize: 12
Generation 35 | Revalues: 4495 | GridSize: 12
Generation 36 | Revalues: 4618 | GridSize: 12
Generation 37 | Revalues: 4745 | GridSize: 12
Generation 38 | Revalues: 4868 | GridSize: 12
Generation 39 | Revalues: 4993 | GridSize: 12
Generation 40 | Revalues: 5123 | GridSize: 12
Generation 41 | Revalues: 5253 | GridSize: 12
Generation 42 | Revalues: 5380 | GridSize: 12
Generation 43 | Revalues: 5504 | GridSize: 12
Generation 44 | Revalues: 5633 | GridSize: 12
Generation 45 | Revalues: 5756 | GridSize: 7
Generation 46 | Revalues: 5881 | GridSize: 7
Generation 47 | Revalues: 6009 | GridSize: 7
Generation 48 | Revalues: 6132 | GridSize: 7
Generation 49 | Revalues: 6254 | GridSize: 7
Generation 50 | Revalues: 6379 | GridSize: 7
Generation 51 | Revalues: 6495 | GridSize: 7
Generation 52 | Revalues: 6622 | GridSize: 7
Generation 53 | Revalues: 6747 | GridSize: 7
Generation 54 | Revalues: 6876 | GridSize: 7
Generation 55 | Revalues: 7006 | GridSize: 7
Generation 56 | Revalues: 7130 | GridSize: 7
Generation 57 | Revalues: 7259 | GridSize: 7
Generation 58 | Revalues: 7389 | GridSize: 7
Generation 59 | Revalues: 7512 | GridSize: 7
Generation 60 | Revalues: 7637 | GridSize: 8
Generation 61 | Revalues: 7760 | GridSize: 9
Generation 62 | Revalues: 7885 | GridSize: 9
Generation 63 | Revalues: 8014 | GridSize: 9
Generation 64 | Revalues: 8138 | GridSize: 10
Generation 65 | Revalues: 8265 | GridSize: 10
Generation 66 | Revalues: 8379 | GridSize: 10
Generation 67 | Revalues: 8510 | GridSize: 10
Generation 68 | Revalues: 8640 | GridSize: 10
Generation 69 | Revalues: 8762 | GridSize: 10
Generation 70 | Revalues: 8888 | GridSize: 10
Generation 71 | Revalues: 9009 | GridSize: 10
Generation 72 | Revalues: 9134 | GridSize: 10
Generation 73 | Revalues: 9257 | GridSize: 10
Generation 74 | Revalues: 9380 | GridSize: 10
Generation 75 | Revalues: 9502 | GridSize: 11
Generation 76 | Revalues: 9624 | GridSize: 11
Generation 77 | Revalues: 9747 | GridSize: 11
Generation 78 | Revalues: 9874 | GridSize: 12
Generation 79 | Revalues: 10001 | GridSize: 12
Generation 80 | Revalues: 10125 | GridSize: 12
Generation 81 | Revalues: 10249 | GridSize: 12
Generation 82 | Revalues: 10374 | GridSize: 13
Generation 83 | Revalues: 10501 | GridSize: 13
Generation 84 | Revalues: 10629 | GridSize: 13
Generation 85 | Revalues: 10758 | GridSize: 13
Generation 86 | Revalues: 10879 | GridSize: 13
Generation 87 | Revalues: 11014 | GridSize: 13
Generation 88 | Revalues: 11139 | GridSize: 13
Generation 89 | Revalues: 11264 | GridSize: 13
Generation 90 | Revalues: 11391 | GridSize: 13
Generation 91 | Revalues: 11516 | GridSize: 13
Generation 92 | Revalues: 11651 | GridSize: 13
Generation 93 | Revalues: 11778 | GridSize: 13
