Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 225 | GridSize: 8
Generation 2 | Revalues: 354 | GridSize: 8
Generation 3 | Revalues: 483 | GridSize: 7
Generation 4 | Revalues: 612 | GridSize: 7
Generation 5 | Revalues: 737 | GridSize: 8
Generation 6 | Revalues: 862 | GridSize: 8
Generation 7 | Revalues: 987 | GridSize: 9
Generation 8 | Revalues: 1109 | GridSize: 11
Generation 9 | Revalues: 1239 | GridSize: 12
Generation 10 | Revalues: 1360 | GridSize: 13
Generation 11 | Revalues: 1481 | GridSize: 14
Generation 12 | Revalues: 1602 | GridSize: 14
Generation 13 | Revalues: 1723 | GridSize: 14
Generation 14 | Revalues: 1852 | GridSize: 14
Generation 15 | Revalues: 1981 | GridSize: 14
Generation 16 | Revalues: 2108 | GridSize: 14
Generation 17 | Revalues: 2235 | GridSize: 14
Generation 18 | Revalues: 2356 | GridSize: 14
Generation 19 | Revalues: 2477 | GridSize: 14
Generation 20 | Revalues: 2603 | GridSize: 15
Generation 21 | Revalues: 2729 | GridSize: 16
Generation 22 | Revalues: 2858 | GridSize: 16
Generation 23 | Revalues: 2984 | GridSize: 16
Generation 24 | Revalues: 3108 | GridSize: 16
Generation 25 | Revalues: 3238 | GridSize: 16
Generation 26 | Revalues: 3365 | GridSize: 16
Generation 27 | Revalues: 3492 | GridSize: 16
Generation 28 | Revalues: 3614 | GridSize: 16
Generation 29 | Revalues: 3732 | GridSize: 16
Generation 30 | Revalues: 3853 | GridSize: 16
Generation 31 | Revalues: 3985 | GridSize: 16
Generation 32 | Revalues: 4112 | GridSize: 16
Generation 33 | Revalues: 4237 | GridSize: 17
Generation 34 | Revalues: 4365 | GridSize: 17
Generation 35 | Revalues: 4487 | GridSize: 17
Generation 36 | Revalues: 4618 | GridSize: 17
Generation 37 | Revalues: 4748 | GridSize: 17
Generation 38 | Revalues: 4870 | GridSize: 18
Generation 39 | Revalues: 4994 | GridSize: 18
Generation 40 | Revalues: 5120 | GridSize: 16
Generation 41 | Revalues: 5245 | GridSize: 16
Generation 42 | Revalues: 5368 | GridSize: 16
Generation 43 | Revalues: 5492 | GridSize: 16
Generation 44 | Revalues: 5610 | GridSize: 16
Generation 45 | Revalues: 5738 | GridSize: 16
Generation 46 | Revalues: 5864 | GridSize: 16
Generation 47 | Revalues: 5990 | GridSize: 16
Generation 48 | Revalues: 6117 | GridSize: 16
Generation 49 | Revalues: 6246 | GridSize: 16
Generation 50 | Revalues: 6369 | GridSize: 16
Generation 51 | Revalues: 6502 | GridSize: 17
Generation 52 | Revalues: 6633 | GridSize: 17
Generation 53 | Revalues: 6760 | GridSize: 17
Generation 54 | Revalues: 6882 | GridSize: 17
Generation 55 | Revalues: 7006 | GridSize: 17
Generation 56 | Revalues: 7128 | GridSize: 17
Generation 57 | Revalues: 7256 | GridSize: 17
Generation 58 | Revalues: 7378 | GridSize: 15
Generation 59 | Revalues: 7500 | GridSize: 15
Generation 60 | Revalues: 7624 | GridSize: 15
Generation 61 | Revalues: 7747 | GridSize: 15
Generation 62 | Revalues: 7874 | GridSize: 15
Generation 63 | Revalues: 7997 | GridSize: 16
Generation 64 | Revalues: 8127 | GridSize: 16
Generation 65 | Revalues: 8255 | GridSize: 16
Generation 66 | Revalues: 8378 | GridSize: 17
Generation 67 | Revalues: 8505 | GridSize: 17
Generation 68 | Revalues: 8627 | GridSize: 17
Generation 69 | Revalues: 8753 | GridSize: 17
Generation 70 | Revalues: 8874 | GridSize: 18
Generation 71 | Revalues: 9000 | GridSize: 18
Generation 72 | Revalues: 9128 | GridSize: 18
Generation 73 | Revalues: 9255 | GridSize: 18
Generation 74 | Revalues: 9379 | GridSize: 18
Generation 75 | Revalues: 9507 | GridSize: 18
Generation 76 | Revalues: 9632 | GridSize: 18
Generation 77 | Revalues: 9764 | GridSize: 18
Generation 78 | Revalues: 9897 | GridSize: 18
Generation 79 | Revalues: 10022 | GridSize: 18
Generation 80 | Revalues: 10150 | GridSize: 18
Generation 81 | Revalues: 10271 | GridSize: 18
Generation 82 | Revalues: 10393 | GridSize: 18
Generation 83 | Revalues: 10518 | GridSize: 18
Generation 84 | Revalues: 10650 | GridSize: 15
Generation 85 | Revalues: 10774 | GridSize: 15
Generation 86 | Revalues: 10900 | GridSize: 15
Generation 87 | Revalues: 11025 | GridSize: 15
Generation 88 | Revalues: 11152 | GridSize: 15
Generation 89 | Revalues: 11273 | GridSize: 15
Generation 90 | Revalues: 11404 | GridSize: 15
Generation 91 | Revalues: 11526 | GridSize: 15
Generation 92 | Revalues: 11651 | GridSize: 15
Generation 93 | Revalues: 11778 | GridSize: 15
Generation 94 | Revalues: 11905 | GridSize: 15
Generation 95 | Revalues: 12028 | GridSize: 15
Generation 96 | Revalues: 12155 | GridSize: 15
Generation 97 | Revalues: 12278 | GridSize: 15
Generation 98 | Revalues: 12403 | GridSize: 15
Generation 99 | Revalues: 12525 | GridSize: 15
Generation 100 | Revalues: 12649 | GridSize: 15
Generation 101 | Revalues: 12778 | GridSize: 15
Generation 102 | Revalues: 12900 | GridSize: 15
Generation 103 | Revalues: 13022 | GridSize: 16
Generation 104 | Revalues: 13145 | GridSize: 16
Generation 105 | Revalues: 13271 | GridSize: 16
Generation 106 | Revalues: 13401 | GridSize: 16
Generation 107 | Revalues: 13525 | GridSize: 16
Generation 108 | Revalues: 13655 | GridSize: 16
Generation 109 | Revalues: 13778 | GridSize: 16
Generation 110 | Revalues: 13899 | GridSize: 17
Generation 111 | Revalues: 14023 | GridSize: 17
Generation 112 | Revalues: 14143 | GridSize: 17
Generation 113 | Revalues: 14276 | GridSize: 17
Generation 114 | Revalues: 14400 | GridSize: 17
Generation 115 | Revalues: 14529 | GridSize: 17
Generation 116 | Revalues: 14658 | GridSize: 17
Generation 117 | Revalues: 14781 | GridSize: 17
Generation 118 | Revalues: 14907 | GridSize: 17
Generation 119 | Revalues: 15030 | GridSize: 17
Generation 120 | Revalues: 15157 | GridSize: 17
Generation 121 | Revalues: 15283 | GridSize: 17
Generation 122 | Revalues: 15409 | GridSize: 17
Generation 123 | Revalues: 15528 | GridSize: 15
Generation 124 | Revalues: 15660 | GridSize: 15
Generation 125 | Revalues: 15782 | GridSize: 15
Generation 126 | Revalues: 15910 | GridSize: 15
Generation 127 | Revalues: 16039 | GridSize: 15
Generation 128 | Revalues: 16170 | GridSize: 15
Generation 129 | Revalues: 16299 | GridSize: 15
Generation 130 | Revalues: 16428 | GridSize: 15
Generation 131 | Revalues: 16559 | GridSize: 15
Generation 132 | Revalues: 16686 | GridSize: 15
Generation 133 | Revalues: 16811 | GridSize: 15
Generation 134 | Revalues: 16940 | GridSize: 15
Generation 135 | Revalues: 17062 | GridSize: 15
