Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 228 | GridSize: 5
Generation 2 | Revalues: 353 | GridSize: 8
Generation 3 | Revalues: 483 | GridSize: 7
Generation 4 | Revalues: 613 | GridSize: 6
Generation 5 | Revalues: 737 | GridSize: 6
Generation 6 | Revalues: 864 | GridSize: 7
Generation 7 | Revalues: 991 | GridSize: 7
Generation 8 | Revalues: 1121 | GridSize: 7
Generation 9 | Revalues: 1246 | GridSize: 7
Generation 10 | Revalues: 1374 | GridSize: 4
Generation 11 | Revalues: 1499 | GridSize: 4
Generation 12 | Revalues: 1626 | GridSize: 4
Generation 13 | Revalues: 1753 | GridSize: 5
Generation 14 | Revalues: 1875 | GridSize: 5
Generation 15 | Revalues: 1996 | GridSize: 5
Generation 16 | Revalues: 2123 | GridSize: 5
Generation 17 | Revalues: 2248 | GridSize: 5
Generation 18 | Revalues: 2373 | GridSize: 5
Generation 19 | Revalues: 2496 | GridSize: 5
Generation 20 | Revalues: 2619 | GridSize: 5
Generation 21 | Revalues: 2740 | GridSize: 5
Generation 22 | Revalues: 2861 | GridSize: 6
Generation 23 | Revalues: 2985 | GridSize: 6
Generation 24 | Revalues: 3111 | GridSize: 6
Generation 25 | Revalues: 3234 | GridSize: 6
Generation 26 | Revalues: 3358 | GridSize: 6
Generation 27 | Revalues: 3476 | GridSize: 6
Generation 28 | Revalues: 3602 | GridSize: 7
Generation 29 | Revalues: 3728 | GridSize: 7
Generation 30 | Revalues: 3857 | GridSize: 7
Generation 31 | Revalues: 3986 | GridSize: 7
Generation 32 | Revalues: 4116 | GridSize: 7
Generation 33 | Revalues: 4239 | GridSize: 7
Generation 34 | Revalues: 4362 | GridSize: 7
Generation 35 | Revalues: 4490 | GridSize: 7
Generation 36 | Revalues: 4613 | GridSize: 6
Generation 37 | Revalues: 4744 | GridSize: 6
Generation 38 | Revalues: 4871 | GridSize: 6
Generation 39 | Revalues: 4994 | GridSize: 6
Generation 40 | Revalues: 5116 | GridSize: 6
Generation 41 | Revalues: 5239 | GridSize: 6
Generation 42 | Revalues: 5366 | GridSize: 6
Generation 43 | Revalues: 5488 | GridSize: 7
Generation 44 | Revalues: 5611 | GridSize: 7
Generation 45 | Revalues: 5734 | GridSize: 7
Generation 46 | Revalues: 5854 | GridSize: 7
Generation 47 | Revalues: 5978 | GridSize: 7
Generation 48 | Revalues: 6099 | GridSize: 7
Generation 49 | Revalues: 6219 | GridSize: 7
Generation 50 | Revalues: 6345 | GridSize: 7
Generation 51 | Revalues: 6469 | GridSize: 7
Generation 52 | Revalues: 6591 | GridSize: 7
Generation 53 | Revalues: 6722 | GridSize: 7
Generation 54 | Revalues: 6848 | GridSize: 7
Generation 55 | Revalues: 6975 | GridSize: 7
Generation 56 | Revalues: 7101 | GridSize: 7
Generation 57 | Revalues: 7226 | GridSize: 7
Generation 58 | Revalues: 7351 | GridSize: 7
Generation 59 | Revalues: 7474 | GridSize: 7
Generation 60 | Revalues: 7599 | GridSize: 7
Generation 61 | Revalues: 7725 | GridSize: 7
Generation 62 | Revalues: 7848 | GridSize: 7
Generation 63 | Revalues: 7982 | GridSize: 7
Generation 64 | Revalues: 8109 | GridSize: 7
Generation 65 | Revalues: 8231 | GridSize: 7
Generation 66 | Revalues: 8361 | GridSize: 7
Generation 67 | Revalues: 8480 | GridSize: 7
Generation 68 | Revalues: 8607 | GridSize: 7
Generation 69 | Revalues: 8730 | GridSize: 7
Generation 70 | Revalues: 8853 | GridSize: 7
Generation 71 | Revalues: 8981 | GridSize: 7
Generation 72 | Revalues: 9101 | GridSize: 8
Generation 73 | Revalues: 9226 | GridSize: 8
Generation 74 | Revalues: 9353 | GridSize: 8
Generation 75 | Revalues: 9481 | GridSize: 8
Generation 76 | Revalues: 9603 | GridSize: 8
Generation 77 | Revalues: 9722 | GridSize: 8
Generation 78 | Revalues: 9844 | GridSize: 8
Generation 79 | Revalues: 9969 | GridSize: 8
Generation 80 | Revalues: 10096 | GridSize: 8
Generation 81 | Revalues: 10217 | GridSize: 8
Generation 82 | Revalues: 10349 | GridSize: 8
Generation 83 | Revalues: 10473 | GridSize: 8
Generation 84 | Revalues: 10597 | GridSize: 8
Generation 85 | Revalues: 10725 | GridSize: 8
Generation 86 | Revalues: 10854 | GridSize: 8
Generation 87 | Revalues: 10976 | GridSize: 8
Generation 88 | Revalues: 11093 | GridSize: 8
Generation 89 | Revalues: 11217 | GridSize: 10
Generation 90 | Revalues: 11342 | GridSize: 10
Generation 91 | Revalues: 11469 | GridSize: 10
Generation 92 | Revalues: 11600 | GridSize: 10
Generation 93 | Revalues: 11721 | GridSize: 10
Generation 94 | Revalues: 11849 | GridSize: 10
Generation 95 | Revalues: 11975 | GridSize: 10
Generation 96 | Revalues: 12101 | GridSize: 10
Generation 97 | Revalues: 12229 | GridSize: 10
Generation 98 | Revalues: 12353 | GridSize: 10
Generation 99 | Revalues: 12480 | GridSize: 10
Generation 100 | Revalues: 12607 | GridSize: 10
Generation 101 | Revalues: 12730 | GridSize: 10
Generation 102 | Revalues: 12856 | GridSize: 10
Generation 103 | Revalues: 12973 | GridSize: 10
Generation 104 | Revalues: 13094 | GridSize: 11
Generation 105 | Revalues: 13218 | GridSize: 11
Generation 106 | Revalues: 13337 | GridSize: 11
Generation 107 | Revalues: 13458 | GridSize: 11
Generation 108 | Revalues: 13579 | GridSize: 11
Generation 109 | Revalues: 13710 | GridSize: 11
Generation 110 | Revalues: 13835 | GridSize: 11
Generation 111 | Revalues: 13960 | GridSize: 11
Generation 112 | Revalues: 14089 | GridSize: 11
Generation 113 | Revalues: 14219 | GridSize: 11
Generation 114 | Revalues: 14352 | GridSize: 12
Generation 115 | Revalues: 14475 | GridSize: 12
Generation 116 | Revalues: 14594 | GridSize: 12
Generation 117 | Revalues: 14726 | GridSize: 12
Generation 118 | Revalues: 14850 | GridSize: 13
Generation 119 | Revalues: 14973 | GridSize: 13
Generation 120 | Revalues: 15092 | GridSize: 13
Generation 121 | Revalues: 15214 | GridSize: 13
Generation 122 | Revalues: 15337 | GridSize: 14
Generation 123 | Revalues: 15465 | GridSize: 14
Generation 124 | Revalues: 15584 | GridSize: 13
Generation 125 | Revalues: 15706 | GridSize: 13
Generation 126 | Revalues: 15837 | GridSize: 13
Generation 127 | Revalues: 15969 | GridSize: 13
Generation 128 | Revalues: 16098 | GridSize: 13
Generation 129 | Revalues: 16223 | GridSize: 13
Generation 130 | Revalues: 16345 | GridSize: 13
Generation 131 | Revalues: 16470 | GridSize: 13
Generation 132 | Revalues: 16595 | GridSize: 13
Generation 133 | Revalues: 16722 | GridSize: 13
Generation 134 | Revalues: 16845 | GridSize: 13
Generation 135 | Revalues: 16973 | GridSize: 14
Generation 136 | Revalues: 17109 | GridSize: 14
Generation 137 | Revalues: 17231 | GridSize: 14
Generation 138 | Revalues: 17356 | GridSize: 14
Generation 139 | Revalues: 17490 | GridSize: 14
Generation 140 | Revalues: 17618 | GridSize: 14
Generation 141 | Revalues: 17744 | GridSize: 14
Generation 142 | Revalues: 17869 | GridSize: 14
Generation 143 | Revalues: 17994 | GridSize: 14
Generation 144 | Revalues: 18115 | GridSize: 14
Generation 145 | Revalues: 18247 | GridSize: 14
Generation 146 | Revalues: 18371 | GridSize: 14
Generation 147 | Revalues: 18497 | GridSize: 14
Generation 148 | Revalues: 18617 | GridSize: 14
Generation 149 | Revalues: 18744 | GridSize: 14
Generation 150 | Revalues: 18865 | GridSize: 14
Generation 151 | Revalues: 18989 | GridSize: 14
Generation 152 | Revalues: 19112 | GridSize: 14
Generation 153 | Revalues: 19237 | GridSize: 14
Generation 154 | Revalues: 19359 | GridSize: 14
Generation 155 | Revalues: 19488 | GridSize: 14
Generation 156 | Revalues: 19621 | GridSize: 14
Generation 157 | Revalues: 19744 | GridSize: 14
Generation 158 | Revalues: 19864 | GridSize: 14
Generation 159 | Revalues: 19990 | GridSize: 14
Generation 160 | Revalues: 20114 | GridSize: 14
Generation 161 | Revalues: 20242 | GridSize: 14
Generation 162 | Revalues: 20368 | GridSize: 14
Generation 163 | Revalues: 20487 | GridSize: 14
Generation 164 | Revalues: 20613 | GridSize: 14
Generation 165 | Revalues: 20747 | GridSize: 14
Generation 166 | Revalues: 20875 | GridSize: 15
Generation 167 | Revalues: 21001 | GridSize: 15
Generation 168 | Revalues: 21119 | GridSize: 15
Generation 169 | Revalues: 21245 | GridSize: 15
Generation 170 | Revalues: 21376 | GridSize: 15
Generation 171 | Revalues: 21503 | GridSize: 15
Generation 172 | Revalues: 21631 | GridSize: 15
Generation 173 | Revalues: 21761 | GridSize: 15
Generation 174 | Revalues: 21886 | GridSize: 15
Generation 175 | Revalues: 22009 | GridSize: 15
Generation 176 | Revalues: 22140 | GridSize: 15
Generation 177 | Revalues: 22265 | GridSize: 15
Generation 178 | Revalues: 22394 | GridSize: 15
Generation 179 | Revalues: 22525 | GridSize: 15
Generation 180 | Revalues: 22653 | GridSize: 15
Generation 181 | Revalues: 22777 | GridSize: 15
Generation 182 | Revalues: 22905 | GridSize: 15
Generation 183 | Revalues: 23022 | GridSize: 15
Generation 184 | Revalues: 23141 | GridSize: 15
Generation 185 | Revalues: 23258 | GridSize: 15
Generation 186 | Revalues: 23386 | GridSize: 15
Generation 187 | Revalues: 23513 | GridSize: 15
Generation 188 | Revalues: 23638 | GridSize: 15
Generation 189 | Revalues: 23763 | GridSize: 15
Generation 190 | Revalues: 23889 | GridSize: 15
Generation 191 | Revalues: 24012 | GridSize: 15
Generation 192 | Revalues: 24140 | GridSize: 15
Generation 193 | Revalues: 24270 | GridSize: 15
Generation 194 | Revalues: 24400 | GridSize: 15
Generation 195 | Revalues: 24528 | GridSize: 15
Generation 196 | Revalues: 24654 | GridSize: 15
Generation 197 | Revalues: 24776 | GridSize: 15
Generation 198 | Revalues: 24901 | GridSize: 15
Generation 199 | Revalues: 25023 | GridSize: 15
Generation 200 | Revalues: 25149 | GridSize: 15
Generation 201 | Revalues: 25274 | GridSize: 15
Generation 202 | Revalues: 25395 | GridSize: 15
Generation 203 | Revalues: 25517 | GridSize: 15
Generation 204 | Revalues: 25646 | GridSize: 15
Generation 205 | Revalues: 25762 | GridSize: 15
Generation 206 | Revalues: 25891 | GridSize: 15
Generation 207 | Revalues: 26011 | GridSize: 15
Generation 208 | Revalues: 26141 | GridSize: 15
Generation 209 | Revalues: 26267 | GridSize: 15
Generation 210 | Revalues: 26392 | GridSize: 16
Generation 211 | Revalues: 26518 | GridSize: 16
Generation 212 | Revalues: 26646 | GridSize: 16
Generation 213 | Revalues: 26775 | GridSize: 16
Generation 214 | Revalues: 26901 | GridSize: 16
Generation 215 | Revalues: 27025 | GridSize: 16
Generation 216 | Revalues: 27152 | GridSize: 16
Generation 217 | Revalues: 27274 | GridSize: 16
Generation 218 | Revalues: 27409 | GridSize: 16
Generation 219 | Revalues: 27535 | GridSize: 16
Generation 220 | Revalues: 27661 | GridSize: 16
Generation 221 | Revalues: 27784 | GridSize: 16
Generation 222 | Revalues: 27908 | GridSize: 16
Generation 223 | Revalues: 28032 | GridSize: 16
Generation 224 | Revalues: 28156 | GridSize: 16
Generation 225 | Revalues: 28281 | GridSize: 16
Generation 226 | Revalues: 28409 | GridSize: 16
Generation 227 | Revalues: 28534 | GridSize: 16
Generation 228 | Revalues: 28660 | GridSize: 16
Generation 229 | Revalues: 28790 | GridSize: 16
Generation 230 | Revalues: 28913 | GridSize: 16
Generation 231 | Revalues: 29039 | GridSize: 16
Generation 232 | Revalues: 29163 | GridSize: 16
Generation 233 | Revalues: 29293 | GridSize: 16
Generation 234 | Revalues: 29419 | GridSize: 16
Generation 235 | Revalues: 29546 | GridSize: 16
Generation 236 | Revalues: 29672 | GridSize: 16
Generation 237 | Revalues: 29796 | GridSize: 16
Generation 238 | Revalues: 29927 | GridSize: 16
Generation 239 | Revalues: 30055 | GridSize: 16
Generation 240 | Revalues: 30182 | GridSize: 16
Generation 241 | Revalues: 30302 | GridSize: 17
Generation 242 | Revalues: 30421 | GridSize: 17
Generation 243 | Revalues: 30538 | GridSize: 17
Generation 244 | Revalues: 30661 | GridSize: 17
Generation 245 | Revalues: 30784 | GridSize: 17
Generation 246 | Revalues: 30907 | GridSize: 17
Generation 247 | Revalues: 31030 | GridSize: 17
Generation 248 | Revalues: 31157 | GridSize: 17
Generation 249 | Revalues: 31283 | GridSize: 17
Generation 250 | Revalues: 31405 | GridSize: 17
Generation 251 | Revalues: 31528 | GridSize: 17
Generation 252 | Revalues: 31663 | GridSize: 17
Generation 253 | Revalues: 31787 | GridSize: 17
Generation 254 | Revalues: 31914 | GridSize: 17
Generation 255 | Revalues: 32038 | GridSize: 17
Generation 256 | Revalues: 32166 | GridSize: 17
Generation 257 | Revalues: 32291 | GridSize: 17
Generation 258 | Revalues: 32419 | GridSize: 17
Generation 259 | Revalues: 32542 | GridSize: 17
Generation 260 | Revalues: 32666 | GridSize: 17
Generation 261 | Revalues: 32795 | GridSize: 17
Generation 262 | Revalues: 32921 | GridSize: 16
Generation 263 | Revalues: 33046 | GridSize: 17
Generation 264 | Revalues: 33173 | GridSize: 17
Generation 265 | Revalues: 33290 | GridSize: 17
Generation 266 | Revalues: 33413 | GridSize: 17
Generation 267 | Revalues: 33534 | GridSize: 18
Generation 268 | Revalues: 33655 | GridSize: 18
Generation 269 | Revalues: 33777 | GridSize: 18
Generation 270 | Revalues: 33906 | GridSize: 18
Generation 271 | Revalues: 34034 | GridSize: 18
Generation 272 | Revalues: 34157 | GridSize: 18
Generation 273 | Revalues: 34282 | GridSize: 18
Generation 274 | Revalues: 34405 | GridSize: 18
Generation 275 | Revalues: 34533 | GridSize: 18
Generation 276 | Revalues: 34659 | GridSize: 18
Generation 277 | Revalues: 34782 | GridSize: 18
Generation 278 | Revalues: 34910 | GridSize: 18
Generation 279 | Revalues: 35034 | GridSize: 18
Generation 280 | Revalues: 35153 | GridSize: 18
Generation 281 | Revalues: 35277 | GridSize: 18
Generation 282 | Revalues: 35398 | GridSize: 18
Generation 283 | Revalues: 35522 | GridSize: 18
Generation 284 | Revalues: 35651 | GridSize: 18
Generation 285 | Revalues: 35776 | GridSize: 18
Generation 286 | Revalues: 35897 | GridSize: 18
Generation 287 | Revalues: 36024 | GridSize: 18
Generation 288 | Revalues: 36150 | GridSize: 18
Generation 289 | Revalues: 36279 | GridSize: 18
Generation 290 | Revalues: 36403 | GridSize: 18
Generation 291 | Revalues: 36523 | GridSize: 18
Generation 292 | Revalues: 36653 | GridSize: 18
Generation 293 | Revalues: 36781 | GridSize: 18
Generation 294 | Revalues: 36904 | GridSize: 18
Generation 295 | Revalues: 37027 | GridSize: 18
Generation 296 | Revalues: 37147 | GridSize: 18
Generation 297 | Revalues: 37276 | GridSize: 18
Generation 298 | Revalues: 37402 | GridSize: 18
Generation 299 | Revalues: 37525 | GridSize: 18
Generation 300 | Revalues: 37647 | GridSize: 18
Generation 301 | Revalues: 37775 | GridSize: 18
Generation 302 | Revalues: 37900 | GridSize: 18
Generation 303 | Revalues: 38025 | GridSize: 18
Generation 304 | Revalues: 38144 | GridSize: 19
Generation 305 | Revalues: 38271 | GridSize: 19
Generation 306 | Revalues: 38392 | GridSize: 19
Generation 307 | Revalues: 38524 | GridSize: 19
Generation 308 | Revalues: 38646 | GridSize: 19
Generation 309 | Revalues: 38770 | GridSize: 19
Generation 310 | Revalues: 38896 | GridSize: 19
Generation 311 | Revalues: 39030 | GridSize: 19
Generation 312 | Revalues: 39157 | GridSize: 19
Generation 313 | Revalues: 39280 | GridSize: 19
Generation 314 | Revalues: 39402 | GridSize: 19
Generation 315 | Revalues: 39527 | GridSize: 19
Generation 316 | Revalues: 39651 | GridSize: 19
Generation 317 | Revalues: 39774 | GridSize: 19
Generation 318 | Revalues: 39900 | GridSize: 19
Generation 319 | Revalues: 40026 | GridSize: 19
Generation 320 | Revalues: 40149 | GridSize: 19
Generation 321 | Revalues: 40280 | GridSize: 19
Generation 322 | Revalues: 40402 | GridSize: 19
Generation 323 | Revalues: 40522 | GridSize: 19
Generation 324 | Revalues: 40645 | GridSize: 19
Generation 325 | Revalues: 40773 | GridSize: 19
Generation 326 | Revalues: 40895 | GridSize: 19
Generation 327 | Revalues: 41022 | GridSize: 19
Generation 328 | Revalues: 41148 | GridSize: 19
Generation 329 | Revalues: 41273 | GridSize: 19
Generation 330 | Revalues: 41390 | GridSize: 19
Generation 331 | Revalues: 41513 | GridSize: 19
Generation 332 | Revalues: 41638 | GridSize: 19
Generation 333 | Revalues: 41762 | GridSize: 19
Generation 334 | Revalues: 41887 | GridSize: 19
Generation 335 | Revalues: 42012 | GridSize: 19
Generation 336 | Revalues: 42142 | GridSize: 19
Generation 337 | Revalues: 42266 | GridSize: 19
Generation 338 | Revalues: 42396 | GridSize: 19
Generation 339 | Revalues: 42524 | GridSize: 19
Generation 340 | Revalues: 42648 | GridSize: 19
Generation 341 | Revalues: 42773 | GridSize: 19
Generation 342 | Revalues: 42900 | GridSize: 19
Generation 343 | Revalues: 43020 | GridSize: 19
Generation 344 | Revalues: 43142 | GridSize: 19
Generation 345 | Revalues: 43272 | GridSize: 19
Generation 346 | Revalues: 43400 | GridSize: 19
Generation 347 | Revalues: 43526 | GridSize: 19
Generation 348 | Revalues: 43655 | GridSize: 19
Generation 349 | Revalues: 43786 | GridSize: 19
Generation 350 | Revalues: 43917 | GridSize: 19
Generation 351 | Revalues: 44038 | GridSize: 19
Generation 352 | Revalues: 44164 | GridSize: 19
Generation 353 | Revalues: 44291 | GridSize: 19
Generation 354 | Revalues: 44418 | GridSize: 19
Generation 355 | Revalues: 44546 | GridSize: 19
Generation 356 | Revalues: 44673 | GridSize: 19
Generation 357 | Revalues: 44798 | GridSize: 19
Generation 358 | Revalues: 44929 | GridSize: 19
Generation 359 | Revalues: 45054 | GridSize: 19
Generation 360 | Revalues: 45179 | GridSize: 19
Generation 361 | Revalues: 45303 | GridSize: 19
Generation 362 | Revalues: 45425 | GridSize: 19
Generation 363 | Revalues: 45551 | GridSize: 19
Generation 364 | Revalues: 45680 | GridSize: 19
Generation 365 | Revalues: 45804 | GridSize: 19
Generation 366 | Revalues: 45931 | GridSize: 19
Generation 367 | Revalues: 46058 | GridSize: 19
Generation 368 | Revalues: 46182 | GridSize: 19
Generation 369 | Revalues: 46304 | GridSize: 19
Generation 370 | Revalues: 46428 | GridSize: 19
Generation 371 | Revalues: 46553 | GridSize: 19
Generation 372 | Revalues: 46682 | GridSize: 19
Generation 373 | Revalues: 46805 | GridSize: 19
Generation 374 | Revalues: 46933 | GridSize: 19
Generation 375 | Revalues: 47058 | GridSize: 19
Generation 376 | Revalues: 47185 | GridSize: 19
Generation 377 | Revalues: 47312 | GridSize: 19
Generation 378 | Revalues: 47437 | GridSize: 19
Generation 379 | Revalues: 47563 | GridSize: 19
