Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 225 | GridSize: 7
Generation 2 | Revalues: 356 | GridSize: 7
Generation 3 | Revalues: 484 | GridSize: 8
Generation 4 | Revalues: 610 | GridSize: 7
Generation 5 | Revalues: 740 | GridSize: 8
Generation 6 | Revalues: 864 | GridSize: 8
Generation 7 | Revalues: 991 | GridSize: 9
Generation 8 | Revalues: 1117 | GridSize: 9
Generation 9 | Revalues: 1244 | GridSize: 8
Generation 10 | Revalues: 1362 | GridSize: 10
Generation 11 | Revalues: 1480 | GridSize: 10
Generation 12 | Revalues: 1607 | GridSize: 9
Generation 13 | Revalues: 1735 | GridSize: 9
Generation 14 | Revalues: 1856 | GridSize: 9
Generation 15 | Revalues: 1982 | GridSize: 9
Generation 16 | Revalues: 2110 | GridSize: 10
Generation 17 | Revalues: 2231 | GridSize: 10
Generation 18 | Revalues: 2354 | GridSize: 11
Generation 19 | Revalues: 2478 | GridSize: 11
Generation 20 | Revalues: 2607 | GridSize: 12
Generation 21 | Revalues: 2735 | GridSize: 12
Generation 22 | Revalues: 2864 | GridSize: 12
Generation 23 | Revalues: 2985 | GridSize: 12
Generation 24 | Revalues: 3111 | GridSize: 12
Generation 25 | Revalues: 3240 | GridSize: 12
Generation 26 | Revalues: 3362 | GridSize: 12
Generation 27 | Revalues: 3482 | GridSize: 12
Generation 28 | Revalues: 3615 | GridSize: 10
Generation 29 | Revalues: 3737 | GridSize: 10
Generation 30 | Revalues: 3858 | GridSize: 11
Generation 31 | Revalues: 3989 | GridSize: 11
Generation 32 | Revalues: 4119 | GridSize: 12
Generation 33 | Revalues: 4241 | GridSize: 12
Generation 34 | Revalues: 4368 | GridSize: 12
Generation 35 | Revalues: 4494 | GridSize: 13
Generation 36 | Revalues: 4623 | GridSize: 14
Generation 37 | Revalues: 4753 | GridSize: 14
Generation 38 | Revalues: 4874 | GridSize: 14
Generation 39 | Revalues: 4994 | GridSize: 14
Generation 40 | Revalues: 5123 | GridSize: 14
Generation 41 | Revalues: 5254 | GridSize: 14
Generation 42 | Revalues: 5387 | GridSize: 14
Generation 43 | Revalues: 5509 | GridSize: 14
Generation 44 | Revalues: 5634 | GridSize: 14
Generation 45 | Revalues: 5762 | GridSize: 14
Generation 46 | Revalues: 5888 | GridSize: 14
Generation 47 | Revalues: 6013 | GridSize: 14
Generation 48 | Revalues: 6134 | GridSize: 14
Generation 49 | Revalues: 6264 | GridSize: 14
Generation 50 | Revalues: 6387 | GridSize: 14
Generation 51 | Revalues: 6512 | GridSize: 14
Generation 52 | Revalues: 6632 | GridSize: 14
Generation 53 | Revalues: 6750 | GridSize: 14
Generation 54 | Revalues: 6877 | GridSize: 14
Generation 55 | Revalues: 6993 | GridSize: 14
Generation 56 | Revalues: 7120 | GridSize: 14
Generation 57 | Revalues: 7244 | GridSize: 14
Generation 58 | Revalues: 7368 | GridSize: 14
Generation 59 | Revalues: 7492 | GridSize: 14
Generation 60 | Revalues: 7620 | GridSize: 14
Generation 61 | Revalues: 7748 | GridSize: 14
Generation 62 | Revalues: 7871 | GridSize: 14
Generation 63 | Revalues: 7994 | GridSize: 14
Generation 64 | Revalues: 8116 | GridSize: 14
Generation 65 | Revalues: 8242 | GridSize: 14
Generation 66 | Revalues: 8363 | GridSize: 14
Generation 67 | Revalues: 8482 | GridSize: 14
Generation 68 | Revalues: 8601 | GridSize: 15
Generation 69 | Revalues: 8724 | GridSize: 15
Generation 70 | Revalues: 8851 | GridSize: 15
Generation 71 | Revalues: 8980 | GridSize: 14
Generation 72 | Revalues: 9102 | GridSize: 14
Generation 73 | Revalues: 9232 | GridSize: 14
Generation 74 | Revalues: 9353 | GridSize: 14
Generation 75 | Revalues: 9480 | GridSize: 14
Generation 76 | Revalues: 9604 | GridSize: 14
Generation 77 | Revalues: 9728 | GridSize: 14
Generation 78 | Revalues: 9859 | GridSize: 14
Generation 79 | Revalues: 9987 | GridSize: 14
Generation 80 | Revalues: 10110 | GridSize: 14
Generation 81 | Revalues: 10233 | GridSize: 14
Generation 82 | Revalues: 10363 | GridSize: 14
Generation 83 | Revalues: 10480 | GridSize: 14
Generation 84 | Revalues: 10606 | GridSize: 14
Generation 85 | Revalues: 10730 | GridSize: 14
Generation 86 | Revalues: 10847 | GridSize: 14
Generation 87 | Revalues: 10972 | GridSize: 14
Generation 88 | Revalues: 11098 | GridSize: 14
Generation 89 | Revalues: 11221 | GridSize: 14
Generation 90 | Revalues: 11348 | GridSize: 14
Generation 91 | Revalues: 11471 | GridSize: 14
Generation 92 | Revalues: 11590 | GridSize: 14
Generation 93 | Revalues: 11714 | GridSize: 14
Generation 94 | Revalues: 11838 | GridSize: 14
Generation 95 | Revalues: 11963 | GridSize: 15
Generation 96 | Revalues: 12092 | GridSize: 15
Generation 97 | Revalues: 12218 | GridSize: 15
Generation 98 | Revalues: 12347 | GridSize: 15
Generation 99 | Revalues: 12471 | GridSize: 15
Generation 100 | Revalues: 12605 | GridSize: 15
Generation 101 | Revalues: 12732 | GridSize: 15
Generation 102 | Revalues: 12852 | GridSize: 15
Generation 103 | Revalues: 12984 | GridSize: 15
Generation 104 | Revalues: 13114 | GridSize: 15
Generation 105 | Revalues: 13238 | GridSize: 15
Generation 106 | Revalues: 13356 | GridSize: 15
Generation 107 | Revalues: 13481 | GridSize: 15
Generation 108 | Revalues: 13602 | GridSize: 15
Generation 109 | Revalues: 13723 | GridSize: 15
Generation 110 | Revalues: 13851 | GridSize: 15
Generation 111 | Revalues: 13980 | GridSize: 15
Generation 112 | Revalues: 14104 | GridSize: 15
Generation 113 | Revalues: 14222 | GridSize: 15
Generation 114 | Revalues: 14349 | GridSize: 15
Generation 115 | Revalues: 14471 | GridSize: 15
Generation 116 | Revalues: 14595 | GridSize: 15
Generation 117 | Revalues: 14714 | GridSize: 15
Generation 118 | Revalues: 14837 | GridSize: 15
Generation 119 | Revalues: 14969 | GridSize: 15
Generation 120 | Revalues: 15094 | GridSize: 15
Generation 121 | Revalues: 15222 | GridSize: 15
Generation 122 | Revalues: 15348 | GridSize: 15
Generation 123 | Revalues: 15477 | GridSize: 15
Generation 124 | Revalues: 15603 | GridSize: 15
Generation 125 | Revalues: 15728 | GridSize: 15
Generation 126 | Revalues: 15855 | GridSize: 15
Generation 127 | Revalues: 15981 | GridSize: 15
Generation 128 | Revalues: 16107 | GridSize: 15
Generation 129 | Revalues: 16231 | GridSize: 15
Generation 130 | Revalues: 16349 | GridSize: 15
Generation 131 | Revalues: 16470 | GridSize: 15
Generation 132 | Revalues: 16596 | GridSize: 15
Generation 133 | Revalues: 16724 | GridSize: 15
Generation 134 | Revalues: 16846 | GridSize: 15
Generation 135 | Revalues: 16976 | GridSize: 15
Generation 136 | Revalues: 17107 | GridSize: 13
Generation 137 | Revalues: 17230 | GridSize: 13
Generation 138 | Revalues: 17355 | GridSize: 13
Generation 139 | Revalues: 17478 | GridSize: 13
Generation 140 | Revalues: 17602 | GridSize: 13
Generation 141 | Revalues: 17726 | GridSize: 13
Generation 142 | Revalues: 17851 | GridSize: 13
Generation 143 | Revalues: 17979 | GridSize: 13
Generation 144 | Revalues: 18102 | GridSize: 13
Generation 145 | Revalues: 18231 | GridSize: 13
Generation 146 | Revalues: 18358 | GridSize: 13
Generation 147 | Revalues: 18485 | GridSize: 12
Generation 148 | Revalues: 18607 | GridSize: 12
Generation 149 | Revalues: 18734 | GridSize: 12
Generation 150 | Revalues: 18861 | GridSize: 12
Generation 151 | Revalues: 18982 | GridSize: 12
Generation 152 | Revalues: 19112 | GridSize: 12
Generation 153 | Revalues: 19238 | GridSize: 12
Generation 154 | Revalues: 19367 | GridSize: 12
Generation 155 | Revalues: 19498 | GridSize: 12
Generation 156 | Revalues: 19622 | GridSize: 12
Generation 157 | Revalues: 19747 | GridSize: 12
Generation 158 | Revalues: 19872 | GridSize: 12
Generation 159 | Revalues: 19996 | GridSize: 12
Generation 160 | Revalues: 20126 | GridSize: 12
Generation 161 | Revalues: 20249 | GridSize: 12
Generation 162 | Revalues: 20376 | GridSize: 12
Generation 163 | Revalues: 20494 | GridSize: 12
Generation 164 | Revalues: 20619 | GridSize: 12
Generation 165 | Revalues: 20748 | GridSize: 12
Generation 166 | Revalues: 20875 | GridSize: 12
Generation 167 | Revalues: 21004 | GridSize: 12
Generation 168 | Revalues: 21125 | GridSize: 12
Generation 169 | Revalues: 21249 | GridSize: 12
Generation 170 | Revalues: 21374 | GridSize: 12
Generation 171 | Revalues: 21499 | GridSize: 12
Generation 172 | Revalues: 21624 | GridSize: 12
Generation 173 | Revalues: 21755 | GridSize: 12
Generation 174 | Revalues: 21881 | GridSize: 12
Generation 175 | Revalues: 22012 | GridSize: 12
Generation 176 | Revalues: 22137 | GridSize: 12
Generation 177 | Revalues: 22261 | GridSize: 12
Generation 178 | Revalues: 22388 | GridSize: 12
Generation 179 | Revalues: 22518 | GridSize: 12
Generation 180 | Revalues: 22642 | GridSize: 12
Generation 181 | Revalues: 22765 | GridSize: 12
Generation 182 | Revalues: 22887 | GridSize: 12
Generation 183 | Revalues: 23014 | GridSize: 12
Generation 184 | Revalues: 23140 | GridSize: 12
Generation 185 | Revalues: 23259 | GridSize: 12
Generation 186 | Revalues: 23382 | GridSize: 12
Generation 187 | Revalues: 23504 | GridSize: 12
Generation 188 | Revalues: 23629 | GridSize: 12
Generation 189 | Revalues: 23756 | GridSize: 12
Generation 190 | Revalues: 23880 | GridSize: 12
Generation 191 | Revalues: 24010 | GridSize: 12
Generation 192 | Revalues: 24138 | GridSize: 12
Generation 193 | Revalues: 24262 | GridSize: 12
Generation 194 | Revalues: 24393 | GridSize: 12
Generation 195 | Revalues: 24517 | GridSize: 12
Generation 196 | Revalues: 24643 | GridSize: 12
Generation 197 | Revalues: 24772 | GridSize: 12
Generation 198 | Revalues: 24900 | GridSize: 12
Generation 199 | Revalues: 25026 | GridSize: 12
Generation 200 | Revalues: 25152 | GridSize: 12
Generation 201 | Revalues: 25282 | GridSize: 12
Generation 202 | Revalues: 25405 | GridSize: 12
Generation 203 | Revalues: 25529 | GridSize: 12
Generation 204 | Revalues: 25653 | GridSize: 12
Generation 205 | Revalues: 25779 | GridSize: 12
Generation 206 | Revalues: 25908 | GridSize: 12
Generation 207 | Revalues: 26037 | GridSize: 12
Generation 208 | Revalues: 26169 | GridSize: 12
Generation 209 | Revalues: 26298 | GridSize: 12
Generation 210 | Revalues: 26421 | GridSize: 12
Generation 211 | Revalues: 26546 | GridSize: 12
Generation 212 | Revalues: 26672 | GridSize: 12
Generation 213 | Revalues: 26794 | GridSize: 11
Generation 214 | Revalues: 26923 | GridSize: 11
Generation 215 | Revalues: 27046 | GridSize: 11
Generation 216 | Revalues: 27179 | GridSize: 11
Generation 217 | Revalues: 27303 | GridSize: 11
Generation 218 | Revalues: 27434 | GridSize: 12
Generation 219 | Revalues: 27558 | GridSize: 12
Generation 220 | Revalues: 27684 | GridSize: 12
Generation 221 | Revalues: 27809 | GridSize: 12
Generation 222 | Revalues: 27932 | GridSize: 12
Generation 223 | Revalues: 28056 | GridSize: 12
Generation 224 | Revalues: 28181 | GridSize: 12
Generation 225 | Revalues: 28302 | GridSize: 12
Generation 226 | Revalues: 28430 | GridSize: 12
Generation 227 | Revalues: 28551 | GridSize: 12
Generation 228 | Revalues: 28681 | GridSize: 12
Generation 229 | Revalues: 28809 | GridSize: 12
Generation 230 | Revalues: 28931 | GridSize: 12
Generation 231 | Revalues: 29051 | GridSize: 12
Generation 232 | Revalues: 29181 | GridSize: 12
Generation 233 | Revalues: 29305 | GridSize: 12
Generation 234 | Revalues: 29429 | GridSize: 13
Generation 235 | Revalues: 29552 | GridSize: 13
Generation 236 | Revalues: 29681 | GridSize: 13
Generation 237 | Revalues: 29810 | GridSize: 13
Generation 238 | Revalues: 29928 | GridSize: 13
Generation 239 | Revalues: 30058 | GridSize: 13
Generation 240 | Revalues: 30188 | GridSize: 14
Generation 241 | Revalues: 30317 | GridSize: 15
Generation 242 | Revalues: 30436 | GridSize: 15
Generation 243 | Revalues: 30558 | GridSize: 15
Generation 244 | Revalues: 30690 | GridSize: 15
Generation 245 | Revalues: 30819 | GridSize: 15
Generation 246 | Revalues: 30940 | GridSize: 15
Generation 247 | Revalues: 31059 | GridSize: 15
Generation 248 | Revalues: 31185 | GridSize: 15
Generation 249 | Revalues: 31314 | GridSize: 15
Generation 250 | Revalues: 31442 | GridSize: 15
Generation 251 | Revalues: 31565 | GridSize: 15
Generation 252 | Revalues: 31691 | GridSize: 15
Generation 253 | Revalues: 31816 | GridSize: 15
Generation 254 | Revalues: 31947 | GridSize: 15
Generation 255 | Revalues: 32072 | GridSize: 15
Generation 256 | Revalues: 32200 | GridSize: 16
Generation 257 | Revalues: 32329 | GridSize: 16
Generation 258 | Revalues: 32455 | GridSize: 16
