Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 219 | GridSize: 3
Generation 2 | Revalues: 343 | GridSize: 3
Generation 3 | Revalues: 467 | GridSize: 6
Generation 4 | Revalues: 595 | GridSize: 6
Generation 5 | Revalues: 720 | GridSize: 7
Generation 6 | Revalues: 848 | GridSize: 6
Generation 7 | Revalues: 966 | GridSize: 6
Generation 8 | Revalues: 1097 | GridSize: 6
Generation 9 | Revalues: 1218 | GridSize: 7
Generation 10 | Revalues: 1343 | GridSize: 5
Generation 11 | Revalues: 1467 | GridSize: 5
Generation 12 | Revalues: 1591 | GridSize: 6
Generation 13 | Revalues: 1710 | GridSize: 6
Generation 14 | Revalues: 1837 | GridSize: 6
Generation 15 | Revalues: 1964 | GridSize: 6
Generation 16 | Revalues: 2096 | GridSize: 6
Generation 17 | Revalues: 2217 | GridSize: 6
Generation 18 | Revalues: 2340 | GridSize: 6
Generation 19 | Revalues: 2465 | GridSize: 6
Generation 20 | Revalues: 2595 | GridSize: 6
Generation 21 | Revalues: 2717 | GridSize: 6
Generation 22 | Revalues: 2837 | GridSize: 6
Generation 23 | Revalues: 2965 | GridSize: 6
Generation 24 | Revalues: 3091 | GridSize: 6
Generation 25 | Revalues: 3212 | GridSize: 6
Generation 26 | Revalues: 3339 | GridSize: 6
Generation 27 | Revalues: 3465 | GridSize: 6
Generation 28 | Revalues: 3588 | GridSize: 6
Generation 29 | Revalues: 3709 | GridSize: 6
Generation 30 | Revalues: 3838 | GridSize: 6
Generation 31 | Revalues: 3966 | GridSize: 6
Generation 32 | Revalues: 4089 | GridSize: 6
Generation 33 | Revalues: 4215 | GridSize: 6
Generation 34 | Revalues: 4343 | GridSize: 6
Generation 35 | Revalues: 4466 | GridSize: 6
Generation 36 | Revalues: 4591 | GridSize: 6
Generation 37 | Revalues: 4719 | GridSize: 6
Generation 38 | Revalues: 4846 | GridSize: 6
Generation 39 | Revalues: 4968 | GridSize: 6
Generation 40 | Revalues: 5090 | GridSize: 6
Generation 41 | Revalues: 5219 | GridSize: 6
Generation 42 | Revalues: 5346 | GridSize: 6
Generation 43 | Revalues: 5474 | GridSize: 5
Generation 44 | Revalues: 5604 | GridSize: 5
Generation 45 | Revalues: 5727 | GridSize: 5
Generation 46 | Revalues: 5849 | GridSize: 5
Generation 47 | Revalues: 5975 | GridSize: 6
Generation 48 | Revalues: 6097 | GridSize: 6
Generation 49 | Revalues: 6224 | GridSize: 6
Generation 50 | Revalues: 6351 | GridSize: 6
Generation 51 | Revalues: 6476 | GridSize: 6
Generation 52 | Revalues: 6596 | GridSize: 6
Generation 53 | Revalues: 6727 | GridSize: 6
Generation 54 | Revalues: 6851 | GridSize: 6
Generation 55 | Revalues: 6976 | GridSize: 6
Generation 56 | Revalues: 7105 | GridSize: 6
Generation 57 | Revalues: 7234 | GridSize: 6
Generation 58 | Revalues: 7365 | GridSize: 6
Generation 59 | Revalues: 7489 | GridSize: 6
Generation 60 | Revalues: 7614 | GridSize: 6
Generation 61 | Revalues: 7741 | GridSize: 6
Generation 62 | Revalues: 7870 | GridSize: 6
Generation 63 | Revalues: 7994 | GridSize: 6
Generation 64 | Revalues: 8128 | GridSize: 6
Generation 65 | Revalues: 8257 | GridSize: 6
Generation 66 | Revalues: 8375 | GridSize: 6
Generation 67 | Revalues: 8500 | GridSize: 6
Generation 68 | Revalues: 8620 | GridSize: 6
Generation 69 | Revalues: 8752 | GridSize: 6
Generation 70 | Revalues: 8881 | GridSize: 6
Generation 71 | Revalues: 9009 | GridSize: 6
Generation 72 | Revalues: 9132 | GridSize: 6
Generation 73 | Revalues: 9254 | GridSize: 6
Generation 74 | Revalues: 9384 | GridSize: 6
Generation 75 | Revalues: 9506 | GridSize: 6
Generation 76 | Revalues: 9628 | GridSize: 6
Generation 77 | Revalues: 9751 | GridSize: 6
Generation 78 | Revalues: 9873 | GridSize: 6
Generation 79 | Revalues: 10002 | GridSize: 6
Generation 80 | Revalues: 10130 | GridSize: 6
Generation 81 | Revalues: 10257 | GridSize: 6
Generation 82 | Revalues: 10381 | GridSize: 6
Generation 83 | Revalues: 10508 | GridSize: 6
Generation 84 | Revalues: 10635 | GridSize: 6
Generation 85 | Revalues: 10759 | GridSize: 6
Generation 86 | Revalues: 10895 | GridSize: 6
Generation 87 | Revalues: 11011 | GridSize: 6
Generation 88 | Revalues: 11132 | GridSize: 6
Generation 89 | Revalues: 11255 | GridSize: 6
Generation 90 | Revalues: 11384 | GridSize: 6
Generation 91 | Revalues: 11511 | GridSize: 6
Generation 92 | Revalues: 11638 | GridSize: 6
Generation 93 | Revalues: 11763 | GridSize: 6
Generation 94 | Revalues: 11890 | GridSize: 6
Generation 95 | Revalues: 12021 | GridSize: 6
Generation 96 | Revalues: 12148 | GridSize: 6
Generation 97 | Revalues: 12275 | GridSize: 6
Generation 98 | Revalues: 12401 | GridSize: 6
Generation 99 | Revalues: 12530 | GridSize: 7
Generation 100 | Revalues: 12650 | GridSize: 7
Generation 101 | Revalues: 12768 | GridSize: 7
Generation 102 | Revalues: 12897 | GridSize: 7
Generation 103 | Revalues: 13026 | GridSize: 7
Generation 104 | Revalues: 13155 | GridSize: 7
Generation 105 | Revalues: 13276 | GridSize: 7
Generation 106 | Revalues: 13410 | GridSize: 7
Generation 107 | Revalues: 13537 | GridSize: 7
Generation 108 | Revalues: 13664 | GridSize: 7
Generation 109 | Revalues: 13791 | GridSize: 7
Generation 110 | Revalues: 13919 | GridSize: 7
