Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 229 | GridSize: 7
Generation 2 | Revalues: 358 | GridSize: 8
Generation 3 | Revalues: 480 | GridSize: 10
Generation 4 | Revalues: 602 | GridSize: 9
Generation 5 | Revalues: 724 | GridSize: 9
Generation 6 | Revalues: 846 | GridSize: 9
Generation 7 | Revalues: 974 | GridSize: 9
Generation 8 | Revalues: 1102 | GridSize: 9
Generation 9 | Revalues: 1230 | GridSize: 9
Generation 10 | Revalues: 1353 | GridSize: 10
Generation 11 | Revalues: 1476 | GridSize: 11
Generation 12 | Revalues: 1599 | GridSize: 11
Generation 13 | Revalues: 1722 | GridSize: 11
Generation 14 | Revalues: 1855 | GridSize: 11
Generation 15 | Revalues: 1988 | GridSize: 11
Generation 16 | Revalues: 2121 | GridSize: 11
Generation 17 | Revalues: 2251 | GridSize: 10
Generation 18 | Revalues: 2381 | GridSize: 10
Generation 19 | Revalues: 2511 | GridSize: 7
Generation 20 | Revalues: 2641 | GridSize: 7
Generation 21 | Revalues: 2761 | GridSize: 7
Generation 22 | Revalues: 2881 | GridSize: 7
Generation 23 | Revalues: 3001 | GridSize: 7
Generation 24 | Revalues: 3127 | GridSize: 7
Generation 25 | Revalues: 3253 | GridSize: 8
Generation 26 | Revalues: 3377 | GridSize: 8
Generation 27 | Revalues: 3501 | GridSize: 9
Generation 28 | Revalues: 3631 | GridSize: 9
Generation 29 | Revalues: 3761 | GridSize: 9
Generation 30 | Revalues: 3891 | GridSize: 10
Generation 31 | Revalues: 4019 | GridSize: 10
Generation 32 | Revalues: 4147 | GridSize: 10
Generation 33 | Revalues: 4274 | GridSize: 10
Generation 34 | Revalues: 4401 | GridSize: 10
Generation 35 | Revalues: 4528 | GridSize: 10
Generation 36 | Revalues: 4652 | GridSize: 11
Generation 37 | Revalues: 4776 | GridSize: 11
Generation 38 | Revalues: 4900 | GridSize: 11
Generation 39 | Revalues: 5025 | GridSize: 11
Generation 40 | Revalues: 5150 | GridSize: 11
Generation 41 | Revalues: 5275 | GridSize: 10
Generation 42 | Revalues: 5398 | GridSize: 10
Generation 43 | Revalues: 5521 | GridSize: 10
Generation 44 | Revalues: 5644 | GridSize: 10
Generation 45 | Revalues: 5767 | GridSize: 10
Generation 46 | Revalues: 5890 | GridSize: 10
Generation 47 | Revalues: 6013 | GridSize: 10
Generation 48 | Revalues: 6136 | GridSize: 10
Generation 49 | Revalues: 6259 | GridSize: 9
Generation 50 | Revalues: 6383 | GridSize: 9
Generation 51 | Revalues: 6507 | GridSize: 9
Generation 52 | Revalues: 6631 | GridSize: 9
Generation 53 | Revalues: 6760 | GridSize: 9
Generation 54 | Revalues: 6889 | GridSize: 9
Generation 55 | Revalues: 7018 | GridSize: 9
Generation 56 | Revalues: 7142 | GridSize: 9
Generation 57 | Revalues: 7266 | GridSize: 9
Generation 58 | Revalues: 7390 | GridSize: 9
Generation 59 | Revalues: 7514 | GridSize: 9
Generation 60 | Revalues: 7637 | GridSize: 9
Generation 61 | Revalues: 7760 | GridSize: 9
Generation 62 | Revalues: 7883 | GridSize: 9
Generation 63 | Revalues: 8012 | GridSize: 9
Generation 64 | Revalues: 8141 | GridSize: 9
Generation 65 | Revalues: 8270 | GridSize: 9
Generation 66 | Revalues: 8399 | GridSize: 9
Generation 67 | Revalues: 8526 | GridSize: 9
Generation 68 | Revalues: 8653 | GridSize: 9
Generation 69 | Revalues: 8780 | GridSize: 9
Generation 70 | Revalues: 8905 | GridSize: 9
Generation 71 | Revalues: 9030 | GridSize: 9
Generation 72 | Revalues: 9155 | GridSize: 9
Generation 73 | Revalues: 9280 | GridSize: 9
Generation 74 | Revalues: 9400 | GridSize: 9
Generation 75 | Revalues: 9520 | GridSize: 9
Generation 76 | Revalues: 9640 | GridSize: 9
Generation 77 | Revalues: 9768 | GridSize: 9
Generation 78 | Revalues: 9896 | GridSize: 10
Generation 79 | Revalues: 10024 | GridSize: 10
Generation 80 | Revalues: 10151 | GridSize: 10
Generation 81 | Revalues: 10278 | GridSize: 10
Generation 82 | Revalues: 10405 | GridSize: 10
Generation 83 | Revalues: 10532 | GridSize: 10
Generation 84 | Revalues: 10660 | GridSize: 10
Generation 85 | Revalues: 10788 | GridSize: 10
Generation 86 | Revalues: 10916 | GridSize: 10
Generation 87 | Revalues: 11036 | GridSize: 10
Generation 88 | Revalues: 11156 | GridSize: 10
Generation 89 | Revalues: 11276 | GridSize: 11
Generation 90 | Revalues: 11396 | GridSize: 11
Generation 91 | Revalues: 11520 | GridSize: 11
Generation 92 | Revalues: 11644 | GridSize: 9
Generation 93 | Revalues: 11768 | GridSize: 6
Generation 94 | Revalues: 11894 | GridSize: 6
Generation 95 | Revalues: 12020 | GridSize: 6
Generation 96 | Revalues: 12146 | GridSize: 6
Generation 97 | Revalues: 12272 | GridSize: 6
Generation 98 | Revalues: 12401 | GridSize: 6
Generation 99 | Revalues: 12530 | GridSize: 6
Generation 100 | Revalues: 12659 | GridSize: 6
Generation 101 | Revalues: 12786 | GridSize: 6
Generation 102 | Revalues: 12913 | GridSize: 6
Generation 103 | Revalues: 13040 | GridSize: 6
Generation 104 | Revalues: 13167 | GridSize: 6
Generation 105 | Revalues: 13292 | GridSize: 6
Generation 106 | Revalues: 13417 | GridSize: 6
Generation 107 | Revalues: 13542 | GridSize: 6
Generation 108 | Revalues: 13669 | GridSize: 6
Generation 109 | Revalues: 13796 | GridSize: 7
Generation 110 | Revalues: 13923 | GridSize: 7
Generation 111 | Revalues: 14050 | GridSize: 7
Generation 112 | Revalues: 14178 | GridSize: 7
Generation 113 | Revalues: 14306 | GridSize: 8
Generation 114 | Revalues: 14434 | GridSize: 8
Generation 115 | Revalues: 14553 | GridSize: 7
Generation 116 | Revalues: 14672 | GridSize: 7
Generation 117 | Revalues: 14791 | GridSize: 7
Generation 118 | Revalues: 14910 | GridSize: 7
Generation 119 | Revalues: 15039 | GridSize: 7
Generation 120 | Revalues: 15168 | GridSize: 7
Generation 121 | Revalues: 15297 | GridSize: 7
Generation 122 | Revalues: 15426 | GridSize: 7
Generation 123 | Revalues: 15555 | GridSize: 7
Generation 124 | Revalues: 15684 | GridSize: 7
Generation 125 | Revalues: 15813 | GridSize: 7
Generation 126 | Revalues: 15942 | GridSize: 7
Generation 127 | Revalues: 16071 | GridSize: 7
Generation 128 | Revalues: 16200 | GridSize: 7
Generation 129 | Revalues: 16330 | GridSize: 7
Generation 130 | Revalues: 16460 | GridSize: 7
Generation 131 | Revalues: 16590 | GridSize: 8
Generation 132 | Revalues: 16717 | GridSize: 8
Generation 133 | Revalues: 16844 | GridSize: 8
Generation 134 | Revalues: 16971 | GridSize: 9
Generation 135 | Revalues: 17098 | GridSize: 9
Generation 136 | Revalues: 17217 | GridSize: 9
Generation 137 | Revalues: 17336 | GridSize: 10
Generation 138 | Revalues: 17455 | GridSize: 10
Generation 139 | Revalues: 17575 | GridSize: 10
Generation 140 | Revalues: 17695 | GridSize: 10
Generation 141 | Revalues: 17815 | GridSize: 10
Generation 142 | Revalues: 17935 | GridSize: 10
Generation 143 | Revalues: 18060 | GridSize: 10
Generation 144 | Revalues: 18185 | GridSize: 11
Generation 145 | Revalues: 18310 | GridSize: 11
Generation 146 | Revalues: 18429 | GridSize: 11
Generation 147 | Revalues: 18548 | GridSize: 11
Generation 148 | Revalues: 18667 | GridSize: 11
Generation 149 | Revalues: 18786 | GridSize: 11
Generation 150 | Revalues: 18915 | GridSize: 11
Generation 151 | Revalues: 19044 | GridSize: 11
Generation 152 | Revalues: 19173 | GridSize: 11
Generation 153 | Revalues: 19301 | GridSize: 11
Generation 154 | Revalues: 19429 | GridSize: 11
Generation 155 | Revalues: 19557 | GridSize: 11
Generation 156 | Revalues: 19685 | GridSize: 11
Generation 157 | Revalues: 19804 | GridSize: 11
Generation 158 | Revalues: 19923 | GridSize: 11
Generation 159 | Revalues: 20042 | GridSize: 11
Generation 160 | Revalues: 20173 | GridSize: 11
Generation 161 | Revalues: 20304 | GridSize: 11
Generation 162 | Revalues: 20435 | GridSize: 12
Generation 163 | Revalues: 20566 | GridSize: 12
Generation 164 | Revalues: 20692 | GridSize: 12
Generation 165 | Revalues: 20818 | GridSize: 12
Generation 166 | Revalues: 20944 | GridSize: 12
Generation 167 | Revalues: 21066 | GridSize: 12
Generation 168 | Revalues: 21188 | GridSize: 12
Generation 169 | Revalues: 21310 | GridSize: 12
Generation 170 | Revalues: 21432 | GridSize: 12
Generation 171 | Revalues: 21560 | GridSize: 12
Generation 172 | Revalues: 21688 | GridSize: 12
Generation 173 | Revalues: 21816 | GridSize: 12
Generation 174 | Revalues: 21939 | GridSize: 12
Generation 175 | Revalues: 22062 | GridSize: 12
Generation 176 | Revalues: 22185 | GridSize: 12
Generation 177 | Revalues: 22308 | GridSize: 12
Generation 178 | Revalues: 22435 | GridSize: 12
Generation 179 | Revalues: 22562 | GridSize: 12
Generation 180 | Revalues: 22689 | GridSize: 12
Generation 181 | Revalues: 22820 | GridSize: 12
Generation 182 | Revalues: 22951 | GridSize: 12
Generation 183 | Revalues: 23082 | GridSize: 12
Generation 184 | Revalues: 23213 | GridSize: 12
Generation 185 | Revalues: 23340 | GridSize: 12
Generation 186 | Revalues: 23467 | GridSize: 12
Generation 187 | Revalues: 23594 | GridSize: 12
Generation 188 | Revalues: 23721 | GridSize: 12
Generation 189 | Revalues: 23848 | GridSize: 12
Generation 190 | Revalues: 23975 | GridSize: 12
Generation 191 | Revalues: 24101 | GridSize: 12
Generation 192 | Revalues: 24227 | GridSize: 12
Generation 193 | Revalues: 24353 | GridSize: 12
Generation 194 | Revalues: 24479 | GridSize: 12
Generation 195 | Revalues: 24601 | GridSize: 12
Generation 196 | Revalues: 24723 | GridSize: 12
Generation 197 | Revalues: 24845 | GridSize: 12
Generation 198 | Revalues: 24967 | GridSize: 12
Generation 199 | Revalues: 25089 | GridSize: 12
Generation 200 | Revalues: 25211 | GridSize: 12
Generation 201 | Revalues: 25332 | GridSize: 12
Generation 202 | Revalues: 25453 | GridSize: 12
Generation 203 | Revalues: 25578 | GridSize: 12
Generation 204 | Revalues: 25703 | GridSize: 12
Generation 205 | Revalues: 25828 | GridSize: 12
Generation 206 | Revalues: 25959 | GridSize: 12
Generation 207 | Revalues: 26090 | GridSize: 12
Generation 208 | Revalues: 26220 | GridSize: 12
Generation 209 | Revalues: 26350 | GridSize: 12
Generation 210 | Revalues: 26477 | GridSize: 12
Generation 211 | Revalues: 26604 | GridSize: 12
Generation 212 | Revalues: 26732 | GridSize: 12
Generation 213 | Revalues: 26860 | GridSize: 12
Generation 214 | Revalues: 26988 | GridSize: 12
Generation 215 | Revalues: 27110 | GridSize: 12
Generation 216 | Revalues: 27232 | GridSize: 12
Generation 217 | Revalues: 27354 | GridSize: 12
Generation 218 | Revalues: 27476 | GridSize: 12
Generation 219 | Revalues: 27598 | GridSize: 13
Generation 220 | Revalues: 27720 | GridSize: 13
Generation 221 | Revalues: 27842 | GridSize: 13
Generation 222 | Revalues: 27967 | GridSize: 13
Generation 223 | Revalues: 28092 | GridSize: 13
Generation 224 | Revalues: 28217 | GridSize: 13
Generation 225 | Revalues: 28341 | GridSize: 13
Generation 226 | Revalues: 28465 | GridSize: 13
Generation 227 | Revalues: 28589 | GridSize: 13
Generation 228 | Revalues: 28713 | GridSize: 13
Generation 229 | Revalues: 28838 | GridSize: 13
Generation 230 | Revalues: 28963 | GridSize: 13
Generation 231 | Revalues: 29088 | GridSize: 13
Generation 232 | Revalues: 29212 | GridSize: 13
Generation 233 | Revalues: 29336 | GridSize: 13
Generation 234 | Revalues: 29460 | GridSize: 13
Generation 235 | Revalues: 29584 | GridSize: 13
Generation 236 | Revalues: 29703 | GridSize: 13
Generation 237 | Revalues: 29822 | GridSize: 13
Generation 238 | Revalues: 29941 | GridSize: 13
Generation 239 | Revalues: 30063 | GridSize: 13
Generation 240 | Revalues: 30185 | GridSize: 13
Generation 241 | Revalues: 30307 | GridSize: 13
Generation 242 | Revalues: 30429 | GridSize: 13
Generation 243 | Revalues: 30553 | GridSize: 13
Generation 244 | Revalues: 30677 | GridSize: 13
Generation 245 | Revalues: 30801 | GridSize: 13
Generation 246 | Revalues: 30925 | GridSize: 13
Generation 247 | Revalues: 31052 | GridSize: 13
Generation 248 | Revalues: 31179 | GridSize: 13
Generation 249 | Revalues: 31306 | GridSize: 13
Generation 250 | Revalues: 31434 | GridSize: 13
Generation 251 | Revalues: 31562 | GridSize: 13
Generation 252 | Revalues: 31690 | GridSize: 13
Generation 253 | Revalues: 31818 | GridSize: 13
Generation 254 | Revalues: 31943 | GridSize: 13
Generation 255 | Revalues: 32068 | GridSize: 13
Generation 256 | Revalues: 32193 | GridSize: 13
Generation 257 | Revalues: 32320 | GridSize: 13
Generation 258 | Revalues: 32447 | GridSize: 13
Generation 259 | Revalues: 32574 | GridSize: 13
Generation 260 | Revalues: 32703 | GridSize: 13
Generation 261 | Revalues: 32832 | GridSize: 13
Generation 262 | Revalues: 32961 | GridSize: 13
Generation 263 | Revalues: 33090 | GridSize: 13
Generation 264 | Revalues: 33220 | GridSize: 13
Generation 265 | Revalues: 33350 | GridSize: 13
Generation 266 | Revalues: 33480 | GridSize: 13
Generation 267 | Revalues: 33608 | GridSize: 13
Generation 268 | Revalues: 33736 | GridSize: 13
Generation 269 | Revalues: 33864 | GridSize: 12
Generation 270 | Revalues: 33992 | GridSize: 12
Generation 271 | Revalues: 34123 | GridSize: 12
Generation 272 | Revalues: 34254 | GridSize: 12
Generation 273 | Revalues: 34385 | GridSize: 12
Generation 274 | Revalues: 34514 | GridSize: 12
Generation 275 | Revalues: 34643 | GridSize: 12
Generation 276 | Revalues: 34772 | GridSize: 12
Generation 277 | Revalues: 34900 | GridSize: 12
Generation 278 | Revalues: 35028 | GridSize: 12
Generation 279 | Revalues: 35156 | GridSize: 12
Generation 280 | Revalues: 35284 | GridSize: 12
Generation 281 | Revalues: 35404 | GridSize: 12
Generation 282 | Revalues: 35524 | GridSize: 12
Generation 283 | Revalues: 35644 | GridSize: 12
Generation 284 | Revalues: 35773 | GridSize: 12
Generation 285 | Revalues: 35902 | GridSize: 12
Generation 286 | Revalues: 36031 | GridSize: 12
Generation 287 | Revalues: 36160 | GridSize: 12
Generation 288 | Revalues: 36283 | GridSize: 12
Generation 289 | Revalues: 36406 | GridSize: 12
Generation 290 | Revalues: 36529 | GridSize: 12
Generation 291 | Revalues: 36654 | GridSize: 12
Generation 292 | Revalues: 36779 | GridSize: 13
Generation 293 | Revalues: 36904 | GridSize: 13
Generation 294 | Revalues: 37029 | GridSize: 13
Generation 295 | Revalues: 37159 | GridSize: 13
Generation 296 | Revalues: 37289 | GridSize: 13
Generation 297 | Revalues: 37419 | GridSize: 13
Generation 298 | Revalues: 37546 | GridSize: 13
Generation 299 | Revalues: 37673 | GridSize: 13
Generation 300 | Revalues: 37800 | GridSize: 13
Generation 301 | Revalues: 37927 | GridSize: 13
Generation 302 | Revalues: 38054 | GridSize: 13
Generation 303 | Revalues: 38181 | GridSize: 13
Generation 304 | Revalues: 38308 | GridSize: 13
Generation 305 | Revalues: 38441 | GridSize: 13
Generation 306 | Revalues: 38574 | GridSize: 13
Generation 307 | Revalues: 38707 | GridSize: 13
Generation 308 | Revalues: 38832 | GridSize: 13
Generation 309 | Revalues: 38957 | GridSize: 13
Generation 310 | Revalues: 39082 | GridSize: 13
Generation 311 | Revalues: 39207 | GridSize: 14
Generation 312 | Revalues: 39336 | GridSize: 14
Generation 313 | Revalues: 39465 | GridSize: 14
Generation 314 | Revalues: 39594 | GridSize: 14
Generation 315 | Revalues: 39717 | GridSize: 14
Generation 316 | Revalues: 39840 | GridSize: 14
Generation 317 | Revalues: 39963 | GridSize: 14
Generation 318 | Revalues: 40086 | GridSize: 14
Generation 319 | Revalues: 40209 | GridSize: 14
Generation 320 | Revalues: 40332 | GridSize: 14
Generation 321 | Revalues: 40455 | GridSize: 14
Generation 322 | Revalues: 40578 | GridSize: 14
Generation 323 | Revalues: 40702 | GridSize: 14
Generation 324 | Revalues: 40826 | GridSize: 14
Generation 325 | Revalues: 40950 | GridSize: 14
Generation 326 | Revalues: 41074 | GridSize: 14
Generation 327 | Revalues: 41198 | GridSize: 14
Generation 328 | Revalues: 41321 | GridSize: 14
Generation 329 | Revalues: 41444 | GridSize: 14
Generation 330 | Revalues: 41567 | GridSize: 14
Generation 331 | Revalues: 41690 | GridSize: 14
Generation 332 | Revalues: 41820 | GridSize: 14
Generation 333 | Revalues: 41950 | GridSize: 14
Generation 334 | Revalues: 42080 | GridSize: 14
Generation 335 | Revalues: 42204 | GridSize: 14
Generation 336 | Revalues: 42328 | GridSize: 14
Generation 337 | Revalues: 42454 | GridSize: 14
Generation 338 | Revalues: 42580 | GridSize: 14
Generation 339 | Revalues: 42704 | GridSize: 14
Generation 340 | Revalues: 42828 | GridSize: 14
Generation 341 | Revalues: 42952 | GridSize: 14
Generation 342 | Revalues: 43073 | GridSize: 14
Generation 343 | Revalues: 43194 | GridSize: 14
Generation 344 | Revalues: 43320 | GridSize: 14
Generation 345 | Revalues: 43446 | GridSize: 14
Generation 346 | Revalues: 43571 | GridSize: 14
Generation 347 | Revalues: 43696 | GridSize: 14
Generation 348 | Revalues: 43821 | GridSize: 14
Generation 349 | Revalues: 43949 | GridSize: 14
Generation 350 | Revalues: 44077 | GridSize: 14
Generation 351 | Revalues: 44205 | GridSize: 14
Generation 352 | Revalues: 44332 | GridSize: 15
Generation 353 | Revalues: 44459 | GridSize: 15
Generation 354 | Revalues: 44586 | GridSize: 15
Generation 355 | Revalues: 44712 | GridSize: 15
Generation 356 | Revalues: 44838 | GridSize: 15
Generation 357 | Revalues: 44964 | GridSize: 15
Generation 358 | Revalues: 45090 | GridSize: 15
Generation 359 | Revalues: 45222 | GridSize: 15
Generation 360 | Revalues: 45354 | GridSize: 15
Generation 361 | Revalues: 45477 | GridSize: 15
Generation 362 | Revalues: 45600 | GridSize: 15
Generation 363 | Revalues: 45723 | GridSize: 15
Generation 364 | Revalues: 45852 | GridSize: 15
Generation 365 | Revalues: 45981 | GridSize: 15
Generation 366 | Revalues: 46110 | GridSize: 15
Generation 367 | Revalues: 46233 | GridSize: 15
Generation 368 | Revalues: 46356 | GridSize: 15
Generation 369 | Revalues: 46479 | GridSize: 15
Generation 370 | Revalues: 46605 | GridSize: 15
Generation 371 | Revalues: 46731 | GridSize: 15
Generation 372 | Revalues: 46857 | GridSize: 15
Generation 373 | Revalues: 46983 | GridSize: 15
Generation 374 | Revalues: 47109 | GridSize: 15
Generation 375 | Revalues: 47235 | GridSize: 15
Generation 376 | Revalues: 47361 | GridSize: 15
Generation 377 | Revalues: 47486 | GridSize: 15
Generation 378 | Revalues: 47611 | GridSize: 15
Generation 379 | Revalues: 47736 | GridSize: 15
Generation 380 | Revalues: 47861 | GridSize: 15
Generation 381 | Revalues: 47986 | GridSize: 15
Generation 382 | Revalues: 48111 | GridSize: 15
Generation 383 | Revalues: 48236 | GridSize: 15
Generation 384 | Revalues: 48358 | GridSize: 15
Generation 385 | Revalues: 48480 | GridSize: 15
Generation 386 | Revalues: 48602 | GridSize: 15
Generation 387 | Revalues: 48724 | GridSize: 16
Generation 388 | Revalues: 48846 | GridSize: 15
Generation 389 | Revalues: 48968 | GridSize: 15
Generation 390 | Revalues: 49090 | GridSize: 15
Generation 391 | Revalues: 49215 | GridSize: 14
Generation 392 | Revalues: 49340 | GridSize: 14
Generation 393 | Revalues: 49465 | GridSize: 14
Generation 394 | Revalues: 49590 | GridSize: 14
Generation 395 | Revalues: 49715 | GridSize: 14
Generation 396 | Revalues: 49840 | GridSize: 14
Generation 397 | Revalues: 49965 | GridSize: 14
Generation 398 | Revalues: 50093 | GridSize: 14
Generation 399 | Revalues: 50221 | GridSize: 14
Generation 400 | Revalues: 50349 | GridSize: 14
Generation 401 | Revalues: 50477 | GridSize: 14
Generation 402 | Revalues: 50599 | GridSize: 14
Generation 403 | Revalues: 50721 | GridSize: 14
Generation 404 | Revalues: 50843 | GridSize: 14
Generation 405 | Revalues: 50965 | GridSize: 14
Generation 406 | Revalues: 51087 | GridSize: 14
Generation 407 | Revalues: 51209 | GridSize: 14
Generation 408 | Revalues: 51335 | GridSize: 14
Generation 409 | Revalues: 51461 | GridSize: 14
Generation 410 | Revalues: 51587 | GridSize: 14
Generation 411 | Revalues: 51713 | GridSize: 14
Generation 412 | Revalues: 51839 | GridSize: 14
Generation 413 | Revalues: 51965 | GridSize: 14
Generation 414 | Revalues: 52091 | GridSize: 14
Generation 415 | Revalues: 52216 | GridSize: 15
Generation 416 | Revalues: 52341 | GridSize: 15
Generation 417 | Revalues: 52466 | GridSize: 15
Generation 418 | Revalues: 52591 | GridSize: 15
Generation 419 | Revalues: 52718 | GridSize: 15
Generation 420 | Revalues: 52845 | GridSize: 15
Generation 421 | Revalues: 52972 | GridSize: 15
Generation 422 | Revalues: 53094 | GridSize: 15
Generation 423 | Revalues: 53216 | GridSize: 15
Generation 424 | Revalues: 53338 | GridSize: 15
Generation 425 | Revalues: 53460 | GridSize: 16
Generation 426 | Revalues: 53587 | GridSize: 16
Generation 427 | Revalues: 53714 | GridSize: 16
Generation 428 | Revalues: 53841 | GridSize: 16
Generation 429 | Revalues: 53968 | GridSize: 16
Generation 430 | Revalues: 54095 | GridSize: 16
Generation 431 | Revalues: 54222 | GridSize: 16
Generation 432 | Revalues: 54350 | GridSize: 16
Generation 433 | Revalues: 54478 | GridSize: 16
Generation 434 | Revalues: 54606 | GridSize: 16
Generation 435 | Revalues: 54734 | GridSize: 16
Generation 436 | Revalues: 54862 | GridSize: 16
Generation 437 | Revalues: 54990 | GridSize: 16
Generation 438 | Revalues: 55118 | GridSize: 16
Generation 439 | Revalues: 55247 | GridSize: 16
Generation 440 | Revalues: 55376 | GridSize: 16
